CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
3	36996618	36996710	MLH1	1212.09	1455.61553940455	1455.61553940455	1515.18357894737	0.832699272017822	0.832699272017822	0.79996247110998
3	37000954	37001054	MLH1	986.228	1455.61553940455	1455.61553940455	1515.18357894737	0.67753330003844	0.67753330003844	0.650896705655399
3	37004400	37004475	MLH1	1838.67	1455.61553940455	1455.61553940455	1515.18357894737	1.26315634192264	1.26315634192264	1.21349651985891
3	37006990	37007064	MLH1	1417	1455.61553940455	1455.61553940455	1515.18357894737	0.973471333357468	0.973471333357468	0.935200209194731
3	37008813	37008906	MLH1	2124.6	1455.61553940455	1455.61553940455	1515.18357894737	1.45958870490563	1.45958870490563	1.40220632636212
3	37011819	37011863	MLH1	1064	1455.61553940455	1455.61553940455	1515.18357894737	0.730962243255008	0.730962243255008	0.702225139437681
3	37012010	37012100	MLH1	1234.24	1455.61553940455	1455.61553940455	1515.18357894737	0.847916202175809	0.847916202175809	0.81458116174771
3	37014431	37014545	MLH1	1349.9	1455.61553940455	1455.61553940455	1515.18357894737	0.927373996400315	0.927373996400315	0.890915146359892
3	37017505	37017600	MLH1	1677.66	1455.61553940455	1455.61553940455	1515.18357894737	1.15254334306315	1.15254334306315	1.1072321686363
3	37020309	37020464	MLH1	2536.84	1455.61553940455	1455.61553940455	1515.18357894737	1.74279535449157	1.74279535449157	1.67427896873222
3	37025636	37026008	MLH1	987.96	1455.61553940455	1455.61553940455	1515.18357894737	0.678723174667498	0.678723174667498	0.652039801465086
3	37028783	37028933	MLH1	1360.87	1455.61553940455	1455.61553940455	1515.18357894737	0.934910327047409	0.934910327047409	0.89815519314526
3	37040185	37040295	MLH1	1090.49	1455.61553940455	1455.61553940455	1515.18357894737	0.749160729931535	0.749160729931535	0.719708169459959
3	37042267	37042332	MLH1	1556.23	1455.61553940455	1455.61553940455	1515.18357894737	1.06912159005709	1.06912159005709	1.02709006461194
3	37047518	37047684	MLH1	1684.46	1455.61553940455	1455.61553940455	1515.18357894737	1.15721490627193	1.15721490627193	1.11172007366278
3	37048516	37048610	MLH1	1558.43	1455.61553940455	1455.61553940455	1515.18357894737	1.07063297815404	1.07063297815404	1.02854203388521
3	37048903	37049018	MLH1	1191.21	1455.61553940455	1455.61553940455	1515.18357894737	0.818354824988532	0.818354824988532	0.786181962734549
3	37050485	37050654	MLH1	2519.86	1455.61553940455	1455.61553940455	1515.18357894737	1.73113018636143	1.73113018636143	1.66307240588669
3	52402287	52402422	BAP1	1319.32	1455.61553940455	1455.61553940455	1240.01382352941	0.906365701852629	0.906365701852629	1.06395588094725
3	52402601	52402675	BAP1	1670.43	1455.61553940455	1455.61553940455	1240.01382352941	1.14757637218089	1.14757637218089	1.34710595019458
3	52402778	52402872	BAP1	1697.63	1455.61553940455	1455.61553940455	1240.01382352941	1.16626262501598	1.16626262501598	1.36904118953133
3	52403137	52403299	BAP1	1347.3	1455.61553940455	1455.61553940455	1240.01382352941	0.925587810467549	0.925587810467549	1.08652014552969
3	52403415	52403895	BAP1	2004.06	1455.61553940455	1455.61553940455	1240.01382352941	1.37677837708424	1.37677837708424	1.61615940239755
3	52404452	52404587	BAP1	424.338	1455.61553940455	1455.61553940455	1240.01382352941	0.291517910130022	0.291517910130022	0.342204249620557
3	52405109	52405295	BAP1	585.364	1455.61553940455	1455.61553940455	1240.01382352941	0.402141900902937	0.402141900902937	0.472062479379381
3	52405764	52405913	BAP1	1267.5	1455.61553940455	1455.61553940455	1240.01382352941	0.870765642223424	0.870765642223424	1.02216602424024
3	52406252	52406377	BAP1	1717.84	1455.61553940455	1455.61553940455	1240.01382352941	1.18014678567028	1.18014678567028	1.38533939493559
3	52406828	52406908	BAP1	812.247	1455.61553940455	1455.61553940455	1240.01382352941	0.558009294358224	0.558009294358224	0.655030600939695
3	52407173	52407317	BAP1	1316.87	1455.61553940455	1455.61553940455	1240.01382352941	0.904682565108292	0.904682565108292	1.06198009652169
3	52407398	52407461	BAP1	1097.09	1455.61553940455	1455.61553940455	1240.01382352941	0.753694894222403	0.753694894222403	0.884740136910238
3	52407957	52408078	BAP1	1020.83	1455.61553940455	1455.61553940455	1240.01382352941	0.701304686825197	0.701304686825197	0.823240822505062
3	52408473	52408607	BAP1	1253.62	1455.61553940455	1455.61553940455	1240.01382352941	0.861230157320811	0.861230157320811	1.01097260063752
3	52409553	52409609	BAP1	2023.68	1455.61553940455	1455.61553940455	1240.01382352941	1.39025721093073	1.39025721093073	1.63198180665443
3	52409713	52409744	BAP1	1018.09	1455.61553940455	1455.61553940455	1240.01382352941	0.699422321649898	0.699422321649898	0.821031169718933
3	52409841	52409879	BAP1	504.026	1455.61553940455	1455.61553940455	1240.01382352941	0.346263134980121	0.346263134980121	0.406468049336262
5	112737876	112737937	APC	874	1455.61553940455	1455.61553940455	1494.1415	0.600433271245185	0.600433271245185	0.584951291427217
5	112754890	112755026	APC	1129.39	1455.61553940455	1455.61553940455	1494.1415	0.775884819464073	0.775884819464073	0.755878877602958
5	112766325	112766411	APC	2496.45	1455.61553940455	1455.61553940455	1494.1415	1.71504764302064	1.71504764302064	1.6708256881962
5	112767188	112767391	APC	2233.25	1455.61553940455	1455.61553940455	1494.1415	1.53423066705756	1.53423066705756	1.49467102011423
5	112775628	112775738	APC	1239.86	1455.61553940455	1455.61553940455	1494.1415	0.851777111768942	0.851777111768942	0.829814311429004
5	112780789	112780904	APC	2248.3	1455.61553940455	1455.61553940455	1494.1415	1.54456993562992	1.54456993562992	1.50474369395402
5	112792445	112792530	APC	1217.13	1455.61553940455	1455.61553940455	1494.1415	0.83616172474903	0.83616172474903	0.814601562167974
5	112801278	112801384	APC	2287.36	1455.61553940455	1455.61553940455	1494.1415	1.57140394429678	1.57140394429678	1.53088579629172
5	112815494	112815594	APC	895.356	1455.61553940455	1455.61553940455	1494.1415	0.615104727699089	0.615104727699089	0.599244449069917
5	112818965	112819345	APC	2103.04	1455.61553940455	1455.61553940455	1494.1415	1.44477710155546	1.44477710155546	1.40752398618203
5	112821895	112821992	APC	681.439	1455.61553940455	1455.61553940455	1494.1415	0.468144906091588	0.468144906091588	0.45607393944951
5	112827107	112827248	APC	861.289	1455.61553940455	1455.61553940455	1494.1415	0.591700883017728	0.591700883017728	0.576444065036678
5	112827928	112828007	APC	1040.26	1455.61553940455	1455.61553940455	1494.1415	0.714652991699675	0.714652991699675	0.69622589292915
5	112828855	112828973	APC	1176.61	1455.61553940455	1455.61553940455	1494.1415	0.808324703981461	0.808324703981461	0.787482310075719
5	112834950	112835166	APC	1799.47	1455.61553940455	1455.61553940455	1494.1415	1.23622615401324	1.23622615401324	1.20435045810588
5	112837552	112844127	APC	1623.06	1455.61553940455	1455.61553940455	1494.1415	1.11503343847507	1.11503343847507	1.0862826579678
5	177133913	177133964	NSD1	0	1455.61553940455	1455.61553940455	1317.5587826087	0	0	0
5	177135103	177136031	NSD1	2122.52	1455.61553940455	1455.61553940455	1317.5587826087	1.45815975615942	1.45815975615942	1.61094899750698
5	177191883	177192020	NSD1	1676.68	1455.61553940455	1455.61553940455	1317.5587826087	1.15187008836542	1.15187008836542	1.27256561311083
5	177204119	177204293	NSD1	1783.86	1455.61553940455	1455.61553940455	1317.5587826087	1.22550216847075	1.22550216847075	1.35391302729435
5	177209635	177212196	NSD1	2046.81	1455.61553940455	1455.61553940455	1317.5587826087	1.40614739578645	1.40614739578645	1.55348666565557
5	177235820	177235946	NSD1	1516.63	1455.61553940455	1455.61553940455	1317.5587826087	1.04191660431188	1.04191660431188	1.15109095701761
5	177238236	177238508	NSD1	1235.53	1455.61553940455	1455.61553940455	1317.5587826087	0.848802425196297	0.848802425196297	0.937741842192207
5	177239755	177239866	NSD1	961.491	1455.61553940455	1455.61553940455	1317.5587826087	0.660539114877351	0.660539114877351	0.729751881047994
5	177244194	177244271	NSD1	1052.08	1455.61553940455	1455.61553940455	1317.5587826087	0.722773267747865	0.722773267747865	0.798507067682353
5	177246677	177246797	NSD1	971.421	1455.61553940455	1455.61553940455	1317.5587826087	0.667360971151338	0.667360971151338	0.737288546683768
5	177248180	177248325	NSD1	986.486	1455.61553940455	1455.61553940455	1317.5587826087	0.677710544642537	0.677710544642537	0.748722571638747
5	177251729	177251854	NSD1	879.929	1455.61553940455	1455.61553940455	1317.5587826087	0.604506462166481	0.604506462166481	0.667848001633588
5	177256950	177257152	NSD1	1387.58	1455.61553940455	1455.61553940455	1317.5587826087	0.953259952533631	0.953259952533631	1.05314466292932
5	177259988	177260169	NSD1	963.72	1455.61553940455	1455.61553940455	1317.5587826087	0.662070425817403	0.662070425817403	0.73144364617409
5	177267561	177267719	NSD1	2622.05	1455.61553940455	1455.61553940455	1317.5587826087	1.80133416346503	1.80133416346503	1.99008198693684
5	177269601	177269808	NSD1	861.889	1455.61553940455	1455.61553940455	1317.5587826087	0.592113079771443	0.592113079771443	0.654156012905554
5	177273671	177273785	NSD1	705.217	1455.61553940455	1455.61553940455	1317.5587826087	0.484480263441322	0.484480263441322	0.535245189291447
5	177280564	177280835	NSD1	1193.21	1455.61553940455	1455.61553940455	1317.5587826087	0.819728814167583	0.819728814167583	0.905621833158372
5	177282464	177282582	NSD1	1104.87	1455.61553940455	1455.61553940455	1317.5587826087	0.75903971212891	0.75903971212891	0.8385735912385
5	177283786	177283929	NSD1	860.479	1455.61553940455	1455.61553940455	1317.5587826087	0.591144417400213	0.591144417400213	0.653085851924039
5	177288818	177288926	NSD1	1044.15	1455.61553940455	1455.61553940455	1317.5587826087	0.717325400652929	0.717325400652929	0.792488360885606
5	177291953	177292159	NSD1	1850.69	1455.61553940455	1455.61553940455	1317.5587826087	1.27141401688873	1.27141401688873	1.40463562190048
5	177293831	177295460	NSD1	2476.56	1455.61553940455	1455.61553940455	1317.5587826087	1.70138332063498	1.70138332063498	1.87965807119174
7	5973398	5973543	PMS2	1214.1	1455.61553940455	1455.61553940455	1724.23073333333	0.834080131142768	0.834080131142768	0.704140099424435
7	5977587	5977758	PMS2	2061.56	1455.61553940455	1455.61553940455	1724.23073333333	1.41628056598195	1.41628056598195	1.19564044425454
7	5978595	5978697	PMS2	1750.55	1455.61553940455	1455.61553940455	1724.23073333333	1.20261837869366	1.20261837869366	1.01526435305778
7	5982823	5982992	PMS2	1568.79	1455.61553940455	1455.61553940455	1724.23073333333	1.07775024210153	1.07775024210153	0.90984922706207
7	5986758	5987621	PMS2	1489.66	1455.61553940455	1455.61553940455	1724.23073333333	1.02338836023238	1.02338836023238	0.863956297264314
7	5989799	5989956	PMS2	1391.08	1455.61553940455	1455.61553940455	1724.23073333333	0.95566443359697	0.95566443359697	0.806782974637462
7	5991972	5992058	PMS2	973.241	1455.61553940455	1455.61553940455	1724.23073333333	0.668611301304274	0.668611301304274	0.564449398322985
7	5995533	5995634	PMS2	1334.77	1455.61553940455	1455.61553940455	1724.23073333333	0.916979768260796	0.916979768260796	0.774124932467468
7	5997325	5997424	PMS2	1066.5	1455.61553940455	1455.61553940455	1724.23073333333	0.732679729728821	0.732679729728821	0.618536707055564
7	5999107	5999276	PMS2	1740.39	1455.61553940455	1455.61553940455	1724.23073333333	1.19563851366408	1.19563851366408	1.00937187022263
7	6002452	6002637	PMS2	1154.24	1455.61553940455	1455.61553940455	1724.23073333333	0.792956635013779	0.792956635013779	0.669423168074837
7	6003689	6003793	PMS2	3377.07	1455.61553940455	1455.61553940455	1724.23073333333	2.32002881844849	2.32002881844849	1.95859517796168
7	6003971	6004059	PMS2	2278.42	1455.61553940455	1455.61553940455	1724.23073333333	1.56526221266642	1.56526221266642	1.32141247453309
7	6005891	6006032	PMS2	1664.65	1455.61553940455	1455.61553940455	1724.23073333333	1.14360554345343	1.14360554345343	0.965445034599198
7	6008996	6009020	PMS2	2798.44	1455.61553940455	1455.61553940455	1724.23073333333	1.92251313911141	1.92251313911141	1.62300784106195
7	148807645	148807707	EZH2	1356.92	1455.61553940455	1455.61553940455	1130.02957894737	0.932196698418783	0.932196698418783	1.20078272753177
7	148809070	148809156	EZH2	1277.2	1455.61553940455	1455.61553940455	1130.02957894737	0.87742948974182	0.87742948974182	1.13023590160332
7	148809309	148809391	EZH2	1498.7	1455.61553940455	1455.61553940455	1130.02957894737	1.02959879132169	1.02959879132169	1.32624846988169
7	148810332	148810415	EZH2	1134.35	1455.61553940455	1455.61553940455	1130.02957894737	0.779292312628119	0.779292312628119	1.00382328138406
7	148811624	148811721	EZH2	1098.86	1455.61553940455	1455.61553940455	1130.02957894737	0.754910874645863	0.754910874645863	0.972417023830117
7	148813958	148814138	EZH2	1788.62	1455.61553940455	1455.61553940455	1130.02957894737	1.22877226271689	1.22877226271689	1.58280812584226
7	148814913	148815040	EZH2	998.352	1455.61553940455	1455.61553940455	1130.02957894737	0.685862422441846	0.685862422441846	0.883474219258909
7	148815505	148815547	EZH2	1206.95	1455.61553940455	1455.61553940455	1130.02957894737	0.829168119827662	0.829168119827662	1.06806938728479
7	148816683	148816779	EZH2	1119.21	1455.61553940455	1455.61553940455	1130.02957894737	0.768891214542704	0.768891214542704	0.990425401999258
7	148817221	148817392	EZH2	855.948	1455.61553940455	1455.61553940455	1130.02957894737	0.588031644915073	0.588031644915073	0.757456278973974
7	148817876	148818118	EZH2	624.782	1455.61553940455	1455.61553940455	1130.02957894737	0.429221853632848	0.429221853632848	0.552889952298407
7	148819595	148819688	EZH2	857.926	1455.61553940455	1455.61553940455	1130.02957894737	0.589390520213154	0.589390520213154	0.759206675633363
7	148826453	148826633	EZH2	1291.28	1455.61553940455	1455.61553940455	1130.02957894737	0.887102373562337	0.887102373562337	1.14269575244467
7	148827163	148827267	EZH2	2211.75	1455.61553940455	1455.61553940455	1130.02957894737	1.51946028338277	1.51946028338277	1.95724965187218
7	148828739	148828881	EZH2	937.58	1455.61553940455	1455.61553940455	1130.02957894737	0.644112387247209	0.644112387247209	0.829695096010994
7	148829727	148829849	EZH2	721.829	1455.61553940455	1455.61553940455	1130.02957894737	0.495892617562518	0.495892617562518	0.638770005181979
7	148832633	148832751	EZH2	1110.9	1455.61553940455	1455.61553940455	1130.02957894737	0.763182289503749	0.763182289503749	0.983071612191614
7	148846469	148846599	EZH2	967.321	1455.61553940455	1455.61553940455	1130.02957894737	0.664544293334283	0.664544293334283	0.856013876115586
7	148847181	148847299	EZH2	412.084	1455.61553940455	1455.61553940455	1130.02957894737	0.283099478429978	0.283099478429978	0.364666560661058
10	86756627	86756931	BMPR1A	202.751	1455.61553940455	1455.61553940455	1419.78838461538	0.139288840020861	0.139288840020861	0.14280367567236
10	86838853	86838991	BMPR1A	671.986	1455.61553940455	1455.61553940455	1419.78838461538	0.461650746236804	0.461650746236804	0.473300110975368
10	86876018	86876086	BMPR1A	1233.07	1455.61553940455	1455.61553940455	1419.78838461538	0.847112418506065	0.847112418506065	0.868488581369846
10	86890061	86890225	BMPR1A	1795.56	1455.61553940455	1455.61553940455	1419.78838461538	1.2335400051682	1.2335400051682	1.26466734018705
10	86892126	86892230	BMPR1A	1619.36	1455.61553940455	1455.61553940455	1419.78838461538	1.11249155849382	1.11249155849382	1.14056433870508
10	86899793	86899891	BMPR1A	1052.38	1455.61553940455	1455.61553940455	1419.78838461538	0.722979366124723	0.722979366124723	0.741223136774066
10	86900026	86900127	BMPR1A	730.382	1455.61553940455	1455.61553940455	1419.78838461538	0.501768482286729	0.501768482286729	0.514430184043137
10	86912239	86912385	BMPR1A	2220.5	1455.61553940455	1455.61553940455	1419.78838461538	1.52547148604111	1.52547148604111	1.56396546419242
10	86917133	86917327	BMPR1A	1978.04	1455.61553940455	1455.61553940455	1419.78838461538	1.35890277786479	1.35890277786479	1.39319353604646
10	86919171	86919470	BMPR1A	1171.97	1455.61553940455	1455.61553940455	1419.78838461538	0.805137049086064	0.805137049086064	0.82545399913064
10	86921519	86921696	BMPR1A	1535.93	1455.61553940455	1455.61553940455	1419.78838461538	1.05517559988972	1.05517559988972	1.08180206053459
10	86923375	86923507	BMPR1A	1977.44	1455.61553940455	1455.61553940455	1419.78838461538	1.35849058111107	1.35849058111107	1.39277093785753
10	86923593	86923720	BMPR1A	2267.88	1455.61553940455	1455.61553940455	1419.78838461538	1.55802128969283	1.55802128969283	1.59733663451146
10	87864469	87864549	PTEN	1413.07	1455.61553940455	1455.61553940455	1558.23533333333	0.970771444620634	0.970771444620634	0.906839916777654
10	87894024	87894110	PTEN	1478.43	1455.61553940455	1455.61553940455	1558.23533333333	1.01567341099201	1.01567341099201	0.948784800584251
10	87925512	87925558	PTEN	1492.91	1455.61553940455	1455.61553940455	1558.23533333333	1.02562109264834	1.02562109264834	0.958077363581795
10	87931045	87931090	PTEN	1696.02	1455.61553940455	1455.61553940455	1558.23533333333	1.16515656372684	1.16515656372684	1.08842352866683
10	87933012	87933252	PTEN	1355.3	1455.61553940455	1455.61553940455	1558.23533333333	0.931083767183752	0.931083767183752	0.86976592752571
10	87952117	87952260	PTEN	1550.47	1455.61553940455	1455.61553940455	1558.23533333333	1.06516450122142	1.06516450122142	0.995016585000212
10	87957852	87958020	PTEN	2202.1	1455.61553940455	1455.61553940455	1558.23533333333	1.51283078559385	1.51283078559385	1.41320117243737
10	87960893	87961119	PTEN	910.828	1455.61553940455	1455.61553940455	1558.23533333333	0.625733907988226	0.625733907988226	0.584525315602735
10	87965286	87965473	PTEN	1924.99	1455.61553940455	1455.61553940455	1558.23533333333	1.32245771489047	1.32245771489047	1.23536538982345
11	32389057	32389180	WT1	1889.65	1455.61553940455	1455.61553940455	1329.9981	1.29817932609664	1.29817932609664	1.42079150338636
11	32391971	32392065	WT1	1334.81	1455.61553940455	1455.61553940455	1329.9981	0.917007248044377	0.917007248044377	1.00361797509335
11	32392665	32392756	WT1	1132.14	1455.61553940455	1455.61553940455	1329.9981	0.777774054585268	0.777774054585268	0.851234298755765
