CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45333284	45333325	MUTYH	1350.45	1482.9325137415	1491.24552301481	886.4481875	0.910661805231284	0.905585283682753	1.52343929294796
1	45333412	45333604	MUTYH	1132.65	1482.9325137415	1491.24552301481	886.4481875	0.763790657703147	0.759532875384702	1.27773965356548
1	45334390	45334512	MUTYH	1038.35	1482.9325137415	1491.24552301481	886.4481875	0.700200440935913	0.69629714488651	1.1713600576345
1	45340218	45340255	MUTYH	1224.13	1482.9325137415	1491.24552301481	886.4481875	0.825479237023046	0.820877569191432	1.38093801449619
1	161314405	161314426	SDHC	755.409	1482.9325137415	1491.24552301481	1413.3365	0.50940214271388	0.506562459596064	0.534486302448143
1	161323613	161323671	SDHC	1272.93	1482.9325137415	1491.24552301481	1413.3365	0.858387005615209	0.853601892079149	0.900656000888677
1	161328395	161328498	SDHC	1005.39	1482.9325137415	1491.24552301481	1413.3365	0.677974210345797	0.674194815329559	0.711359255209216
1	161340593	161340656	SDHC	1617.69	1482.9325137415	1491.24552301481	1413.3365	1.0908722986446	1.08479118631623	1.1445894166039
1	161356676	161356841	SDHC	2519.48	1482.9325137415	1491.24552301481	1413.3365	1.69898493468408	1.68951387354809	1.78264694925801
1	161362328	161362434	SDHC	1309.12	1482.9325137415	1491.24552301481	1413.3365	0.882791352855995	0.87787019628625	0.926262075592047
1	193122200	193122332	CDC73	1646.95	1482.9325137415	1491.24552301481	1799.13	1.11060347300949	1.10441236844112	0.915414672647335
1	193125111	193125218	CDC73	1206.63	1482.9325137415	1491.24552301481	1799.13	0.81367829541725	0.809142412418172	0.670674159176936
1	193130173	193130244	CDC73	1968.47	1482.9325137415	1491.24552301481	1799.13	1.32741711558638	1.32001737448331	1.09412327069195
1	193135390	193135454	CDC73	1909.08	1482.9325137415	1491.24552301481	1799.13	1.28736809147391	1.28019160529681	1.06111287122109
1	193135536	193135590	CDC73	2714.6	1482.9325137415	1491.24552301481	1799.13	1.83056206189111	1.820357518668	1.50884038396336
1	193138084	193138174	CDC73	1045.93	1482.9325137415	1491.24552301481	1799.13	0.705311934500024	0.701380144220299	0.581353209606866
1	193141849	193142067	CDC73	2434.21	1482.9325137415	1491.24552301481	1799.13	1.64148400378544	1.6323334839449	1.35299283542601
1	193147866	193147966	CDC73	1624.84	1482.9325137415	1491.24552301481	1799.13	1.09569382621497	1.08958583608359	0.903125399498647
1	193150303	193150383	CDC73	1203.72	1482.9325137415	1491.24552301481	1799.13	0.811715967413086	0.807191023491876	0.669056710743526
1	193152379	193152445	CDC73	1748.28	1482.9325137415	1491.24552301481	1799.13	1.17893429660465	1.17236227906023	0.971736339230628
1	193203794	193203853	CDC73	1682.07	1482.9325137415	1491.24552301481	1799.13	1.13428627696352	1.12796315163408	0.934935218689033
1	193212064	193212101	CDC73	2577.13	1482.9325137415	1491.24552301481	1799.13	1.73786060803117	1.72817283286115	1.43243123065037
1	193212389	193212478	CDC73	2176.84	1482.9325137415	1491.24552301481	1799.13	1.46792924143779	1.45974620973155	1.20994036006292
1	193232992	193233155	CDC73	1895.51	1482.9325137415	1491.24552301481	1799.13	1.27821730418301	1.27109182944463	1.05357033677389
1	193236255	193236357	CDC73	1607.34	1482.9325137415	1491.24552301481	1799.13	1.08389288460917	1.07785067931033	0.893398475930033
1	193249729	193249872	CDC73	1898.84	1482.9325137415	1491.24552301481	1799.13	1.28046285478572	1.27332486213348	1.05542123137294
1	193250675	193250713	CDC73	1244.77	1482.9325137415	1491.24552301481	1799.13	0.839397604722682	0.834718348380007	0.691873294314474
1	241497827	241497971	FH	1559.65	1482.9325137415	1491.24552301481	2153.687	1.05173363288457	1.04587070065223	0.724176725773058
1	241500436	241500591	FH	2172.21	1482.9325137415	1491.24552301481	2153.687	1.46480704945866	1.45664142253953	1.00860059980861
1	241502442	241502571	FH	2436.85	1482.9325137415	1491.24552301481	2153.687	1.64326426011911	1.6341038161667	1.13147825101791
1	241504041	241504246	FH	2540.79	1482.9325137415	1491.24552301481	2153.687	1.71335510986234	1.70380394159599	1.17973967433522
1	241506002	241506169	FH	2697.45	1482.9325137415	1491.24552301481	2153.687	1.81899713911743	1.80885706503021	1.25248004932936
1	241508602	241508786	FH	1659.37	1482.9325137415	1491.24552301481	2153.687	1.118978769852	1.1127409768482	0.77047871858817
1	241511966	241512144	FH	2438.35	1482.9325137415	1491.24552301481	2153.687	1.64427576939961	1.63510968674726	1.13217473105423
1	241513602	241513714	FH	1785.78	1482.9325137415	1491.24552301481	2153.687	1.20422202861707	1.19750904357435	0.829173412849685
1	241517181	241517317	FH	1598.26	1482.9325137415	1491.24552301481	2153.687	1.07776988176456	1.07176180939598	0.742104121908151
1	241519590	241519723	FH	2648.16	1482.9325137415	1491.24552301481	2153.687	1.7857589441603	1.77580415775284	1.22959371533561
2	29193223	29193923	ALK	1069.24	1482.9325137415	1491.24552301481	1065.17568965517	0.721030788718945	0.71701137304228	1.00381562439352
2	29196769	29196861	ALK	1249.2	1482.9325137415	1491.24552301481	1065.17568965517	0.842384928797749	0.83768901949461	1.17276427929406
2	29197541	29197677	ALK	2506.68	1482.9325137415	1491.24552301481	1065.17568965517	1.69035338882384	1.68093044459394	2.35330192412811
2	29207170	29207273	ALK	489.99	1482.9325137415	1491.24552301481	1065.17568965517	0.33041962156709	0.328577683847393	0.460008620886404
2	29209785	29209879	ALK	663.337	1482.9325137415	1491.24552301481	1065.17568965517	0.447314354397945	0.444820782200205	0.622748910289852
2	29213983	29214082	ALK	1498.72	1482.9325137415	1491.24552301481	1065.17568965517	1.01064612591079	1.00501223766968	1.40701671522862
2	29220705	29220836	ALK	939.22	1482.9325137415	1491.24552301481	1065.17568965517	0.63335316428548	0.629822511118898	0.881751253921362
2	29222343	29222409	ALK	1472.31	1482.9325137415	1491.24552301481	1065.17568965517	0.992836819178846	0.987302209647862	1.3822226833553
2	29222516	29222608	ALK	199.118	1482.9325137415	1491.24552301481	1065.17568965517	0.13427313660931	0.133524625507307	0.186934420240533
2	29223341	29223529	ALK	838.481	1482.9325137415	1491.24552301481	1065.17568965517	0.565420875346834	0.562268913508533	0.787176245330421
2	29225460	29225566	ALK	219.673	1482.9325137415	1491.24552301481	1065.17568965517	0.148134185449718	0.147308405362984	0.206231706312331
2	29226921	29227075	ALK	1431.77	1482.9325137415	1491.24552301481	1065.17568965517	0.965499095024619	0.960116880757122	1.34416323420177
2	29227573	29227673	ALK	374.891	1482.9325137415	1491.24552301481	1065.17568965517	0.252803817116488	0.251394551879086	0.351952268194708
2	29228883	29229067	ALK	531.303	1482.9325137415	1491.24552301481	1065.17568965517	0.358278610170534	0.356281371377317	0.498793771919445
2	29232303	29232449	ALK	621.49	1482.9325137415	1491.24552301481	1065.17568965517	0.419095268490645	0.4167590047436	0.583462433508217
2	29233564	29233697	ALK	899.701	1482.9325137415	1491.24552301481	1065.17568965517	0.606703940781511	0.60332184480333	0.844650332088652
2	29239679	29239831	ALK	1209.65	1482.9325137415	1491.24552301481	1065.17568965517	0.81571480076865	0.811167565187043	1.13563425428119
2	29251104	29251268	ALK	495.897	1482.9325137415	1491.24552301481	1065.17568965517	0.334402945113687	0.332538802193659	0.465554184925621
2	29275098	29275228	ALK	2433.33	1482.9325137415	1491.24552301481	1065.17568965517	1.64089058500755	1.63174337320431	2.28444004461624
2	29275401	29275497	ALK	1576.58	1482.9325137415	1491.24552301481	1065.17568965517	1.06315020096378	1.05722362660488	1.48011263804789
2	29296887	29297058	ALK	1043.28	1482.9325137415	1491.24552301481	1065.17568965517	0.703524934771146	0.699603106194634	0.979444058038669
2	29318303	29318405	ALK	1338.38	1482.9325137415	1491.24552301481	1065.17568965517	0.902522527220887	0.89749137841114	1.2564875569337
2	29320750	29320883	ALK	1393.34	1482.9325137415	1491.24552301481	1065.17568965517	0.93958422725829	0.934346476483045	1.30808467892378
2	29328349	29328482	ALK	497.343	1482.9325137415	1491.24552301481	1065.17568965517	0.335378040060086	0.333508461433323	0.466911707458329
2	29383731	29383860	ALK	1379.28	1482.9325137415	1491.24552301481	1065.17568965517	0.930103013602433	0.924918116241214	1.29488497850201
2	29531914	29532117	ALK	848.819	1482.9325137415	1491.24552301481	1065.17568965517	0.572392197308018	0.569201373549788	0.796881686508248
2	29694849	29695015	ALK	469.012	1482.9325137415	1491.24552301481	1065.17568965517	0.316273327109582	0.314510248487997	0.440314217227237
2	29717577	29717698	ALK	1098.74	1482.9325137415	1491.24552301481	1065.17568965517	0.740923804568715	0.73679349446006	1.03151058616039
2	29919992	29920660	ALK	2101.32	1482.9325137415	1491.24552301481	1065.17568965517	1.41700312086238	1.40910397890203	1.97274498508341
2	47369505	47369582	EPCAM	383.051	1482.9325137415	1491.24552301481	1166.981	0.258306427602391	0.25686648783736	0.32824099107012
2	47373462	47373571	EPCAM	1309.83	1482.9325137415	1491.24552301481	1166.981	0.883270133915431	0.878346308361051	1.12240901951274
2	47373807	47374049	EPCAM	733.37	1482.9325137415	1491.24552301481	1166.981	0.494540374025301	0.491783538446015	0.628433539192155
2	47375233	47375300	EPCAM	1710.63	1482.9325137415	1491.24552301481	1166.981	1.15354541366418	1.14711492748804	1.46585934132604
2	47377013	47377078	EPCAM	1824.29	1482.9325137415	1491.24552301481	1166.981	1.23019084354503	1.2233330942794	1.56325595703786
2	47378952	47379055	EPCAM	1048.64	1482.9325137415	1491.24552301481	1166.981	0.707139394600122	0.703197417069186	0.898592179307118
2	47379768	47379970	EPCAM	787.897	1482.9325137415	1491.24552301481	1166.981	0.531310085050401	0.52834827521033	0.675158378756809
2	47385165	47385211	EPCAM	1716.53	1482.9325137415	1491.24552301481	1166.981	1.15752401683413	1.1510713517716	1.47091512201141
2	47386571	47386614	EPCAM	988.591	1482.9325137415	1491.24552301481	1166.981	0.666645980743753	0.662929735407617	0.847135471785745
2	47403191	47403403	MSH2	1010.41	1482.9325137415	1491.24552301481	1755.285625	0.681359394737859	0.677561128872517	0.575638508974857
2	47408400	47408556	MSH2	2042.56	1482.9325137415	1491.24552301481	1755.285625	1.37737893064772	1.36970067535936	1.16366246661423
2	47410093	47410373	MSH2	1023.42	1482.9325137415	1491.24552301481	1755.285625	0.690132551897368	0.686285379707952	0.583050408106658
2	47412413	47412561	MSH2	2281.05	1482.9325137415	1491.24552301481	1755.285625	1.53820216285151	1.52962739186534	1.29953209182124
2	47414268	47414419	MSH2	1971.25	1482.9325137415	1491.24552301481	1755.285625	1.3292917794529	1.32188158795929	1.12303659981264
2	47416295	47416430	MSH2	1715.77	1482.9325137415	1491.24552301481	1755.285625	1.15701151879868	1.15056171067745	0.977487638229818
2	47429741	47429942	MSH2	1854.26	1482.9325137415	1491.24552301481	1755.285625	1.25040079896935	1.24343038847909	1.05638647841145
2	47445547	47445658	MSH2	2918.71	1482.9325137415	1491.24552301481	1755.285625	1.96820150138591	1.95722968146743	1.66281199961402
2	47463030	47463155	MSH2	1692.38	1482.9325137415	1491.24552301481	1755.285625	1.14123871741814	1.1348768354245	0.964162171612383
2	47466657	47466809	MSH2	1872.13	1482.9325137415	1491.24552301481	1755.285625	1.26245124619767	1.25541365999555	1.06656715769549
2	47470964	47471063	MSH2	1266.03	1482.9325137415	1491.24552301481	1755.285625	0.853734062924924	0.84897488740855	0.721267229656712
2	47475024	47475271	MSH2	1399.97	1482.9325137415	1491.24552301481	1755.285625	0.944055098278086	0.938792424449142	0.797573899119694
2	47476366	47476572	MSH2	1622.83	1482.9325137415	1491.24552301481	1755.285625	1.0943384037791	1.08823796950563	0.924538990627237
2	47478271	47478520	MSH2	1253.45	1482.9325137415	1491.24552301481	1755.285625	0.845250871759157	0.840538986139544	0.71410030490052
2	47480695	47480872	MSH2	1651.56	1482.9325137415	1491.24552301481	1755.285625	1.11371217819822	1.10750374402539	0.940906697165027
2	47482778	47482950	MSH2	2508.79	1482.9325137415	1491.24552301481	1755.285625	1.69177624521174	1.6823453692106	1.42927735763802
2	47783233	47783494	MSH6	1237.47	1482.9325137415	1491.24552301481	1357.1203	0.834474926224264	0.829823111554591	0.911835155660114
2	47790926	47791124	MSH6	1213.93	1482.9325137415	1491.24552301481	1357.1203	0.818600973915668	0.814037649243589	0.894489604200895
2	47795893	47796064	MSH6	1028.41	1482.9325137415	1491.24552301481	1357.1203	0.693497506103821	0.689631575839298	0.75778838471431
2	47798610	47801156	MSH6	1358.45	1482.9325137415	1491.24552301481	1357.1203	0.916056521393934	0.910949926779101	1.0009797952326
2	47803419	47803686	MSH6	432.765	1482.9325137415	1491.24552301481	1357.1203	0.291830542516137	0.290203721198835	0.318884773884821
2	47804909	47805028	MSH6	626.658	1482.9325137415	1491.24552301481	1357.1203	0.422580255131716	0.42022456418384	0.461755674865375
2	47805617	47805708	MSH6	1817.34	1482.9325137415	1491.24552301481	1357.1203	1.22550418387872	1.21867256058944	1.339114889078
2	47806203	47806359	MSH6	2317.28	1482.9325137415	1491.24552301481	1357.1203	1.56263348367311	1.55392251928792	1.70749785409591
2	47806451	47806652	MSH6	1683	1482.9325137415	1491.24552301481	1357.1203	1.13491341271743	1.12858679139403	1.24012587535534
2	47806778	47806861	MSH6	1855.9	1482.9325137415	1491.24552301481	1357.1203	1.2515067157827	1.24453014031384	1.36752799291264
2	58159764	58159801	FANCL	2794.53	1482.9325137415	1491.24552301481	1985.56192857143	1.88446201975118	1.87395700900438	1.40742525316781
2	58160107	58160180	FANCL	1233.89	1482.9325137415	1491.24552301481	1985.56192857143	0.832060790741479	0.827422433768975	0.621431133547045
2	58161521	58161639	FANCL	1098.03	1482.9325137415	1491.24552301481	1985.56192857143	0.74044502350928	0.736317382385259	0.55300717857237
2	58162865	58162948	FANCL	3391.37	1482.9325137415	1491.24552301481	1985.56192857143	2.28693481906566	2.27418620720736	1.70801522289462
2	58163028	58163075	FANCL	2828.6	1482.9325137415	1491.24552301481	1985.56192857143	1.90743676720886	1.89680368279095	1.42458412366675
2	58163433	58163518	FANCL	1241.23	1482.9325137415	1491.24552301481	1985.56192857143	0.83701044282071	0.832344493809874	0.625127820058999
2	58165723	58165875	FANCL	2462.1	1482.9325137415	1491.24552301481	1985.56192857143	1.66029133300748	1.65103597093954	1.24000161595132
2	58198578	58198663	FANCL	2621.85	1482.9325137415	1491.24552301481	1985.56192857143	1.76801707138039	1.75816118776973	1.32045742934161
2	58204129	58204227	FANCL	2344.33	1482.9325137415	1491.24552301481	1985.56192857143	1.58087436769807	1.57206171875744	1.18068843195775
2	58221941	58222043	FANCL	687.767	1482.9325137415	1491.24552301481	1985.56192857143	0.463788468879636	0.461203061055675	0.346384058892001
2	58226727	58226785	FANCL	2407.64	1482.9325137415	1491.24552301481	1985.56192857143	1.62356680273024	1.61451616306116	1.21257361221276
2	58229813	58229875	FANCL	1348.21	1482.9325137415	1491.24552301481	1985.56192857143	0.909151284705743	0.904083183615776	0.679006774152851
2	58232053	58232113	FANCL	1958.36	1482.9325137415	1491.24552301481	1985.56192857143	1.32059954303583	1.3132378067703	0.986300135906111
2	58241217	58241314	FANCL	1379.96	1482.9325137415	1491.24552301481	1985.56192857143	0.930561564476259	0.925374110904404	0.694997209677994
2	96253807	96254116	TMEM127	1152.08	1482.9325137415	1491.24552301481	1076.72433333333	0.776893074583182	0.772562252304955	1.06998603480371
2	96254832	96254998	TMEM127	1250.8	1482.9325137415	1491.24552301481	1076.72433333333	0.843463872030279	0.838761948113879	1.16167152657149
2	96265137	96265382	TMEM127	827.293	1482.9325137415	1491.24552301481	1076.72433333333	0.557876364793369	0.554766460138292	0.768342438624804
2	127257595	127257728	ERCC3	341.59	1482.9325137415	1491.24552301481	1603.79333333333	0.230347636749938	0.229063554410153	0.212988789079225
2	127259295	127259449	ERCC3	1766.15	1482.9325137415	1491.24552301481	1603.79333333333	1.19098474383297	1.18434555057669	1.10123291030848
2	127261227	127261347	ERCC3	1842.36	1482.9325137415	1491.24552301481	1603.79333333333	1.24237615867741	1.23545048187327	1.14875150164818
2	127271335	127271454	ERCC3	1973.83	1482.9325137415	1491.24552301481	1603.79333333333	1.33103157541535	1.32361168535787	1.23072590400259
2	127272864	127272962	ERCC3	1562.59	1482.9325137415	1491.24552301481	1603.79333333333	1.05371619107435	1.04784220699014	0.974308826157984
2	127279172	127279376	ERCC3	1902.34	1482.9325137415	1491.24552301481	1603.79333333333	1.28282304310688	1.27567189348813	1.18615033524685
2	127280446	127280632	ERCC3	1743.63	1482.9325137415	1491.24552301481	1603.79333333333	1.17579861783511	1.16924408026048	1.08719120086129
2	127286702	127287018	ERCC3	1136.08	1482.9325137415	1491.24552301481	1603.79333333333	0.766103642257883	0.761832966112261	0.708370571436885
2	127288659	127288865	ERCC3	1799.97	1482.9325137415	1491.24552301481	1603.79333333333	1.21379090641057	1.2070245792665	1.12232041534861
2	127289336	127289502	ERCC3	2268.43	1482.9325137415	1491.24552301481	1603.79333333333	1.52969199810493	1.52116466738085	1.41441540680636
2	127289688	127289825	ERCC3	1586.53	1482.9325137415	1491.24552301481	1603.79333333333	1.06985987919108	1.06389590145596	0.989235936467292
2	127290223	127290274	ERCC3	1928.27	1482.9325137415	1491.24552301481	1603.79333333333	1.30030866686907	1.29306004292417	1.2023182538066
2	127292609	127292847	ERCC3	1563.04	1482.9325137415	1491.24552301481	1603.79333333333	1.0540196438585	1.04814396816431	0.974589410938234
2	127293512	127293719	ERCC3	1450.06	1482.9325137415	1491.24552301481	1603.79333333333	0.977832764851476	0.972381796036146	0.904143925443428
2	127294053	127294082	ERCC3	1192.03	1482.9325137415	1491.24552301481	1603.79333333333	0.803832938420414	0.799351938767339	0.743256612447988
2	189791809	189791942	PMS1	2093.89	1482.9325137415	1491.24552301481	1843.67533333333	1.41199277822632	1.4041215666263	1.13571514579754
2	189795768	189795952	PMS1	1502.73	1482.9325137415	1491.24552301481	1843.67533333333	1.01335022738732	1.00770126502172	0.815073008154364
2	189805651	189805755	PMS1	1758.48	1482.9325137415	1491.24552301481	1843.67533333333	1.18581255971203	1.17920219900807	0.95379049022731
2	189818016	189818181	PMS1	2431.75	1482.9325137415	1491.24552301481	1843.67533333333	1.63982512856542	1.63068385619278	1.31896866874247
2	189843963	189844081	PMS1	867.824	1482.9325137415	1491.24552301481	1843.67533333333	0.585208019891913	0.581945753805548	0.470703265542415
2	189852654	189852778	PMS1	1780.27	1482.9325137415	1491.24552301481	1843.67533333333	1.20050641786005	1.19381414564175	0.96560927393941
2	189853938	189854083	PMS1	2294.18	1482.9325137415	1491.24552301481	1843.67533333333	1.54705624075346	1.53843211234722	1.24435140966613
2	189854238	189855129	PMS1	1626.42	1482.9325137415	1491.24552301481	1843.67533333333	1.09675928265709	1.09064535309512	0.882161826756916
2	189863742	189864229	PMS1	1910.4	1482.9325137415	1491.24552301481	1843.67533333333	1.28825821964075	1.2810767714077	1.03619111535545
2	189867798	189867930	PMS1	1738.92	1482.9325137415	1491.24552301481	1843.67533333333	1.17262247869435	1.1660856466375	0.943181247023608
2	189873495	189873657	PMS1	1872.71	1482.9325137415	1491.24552301481	1843.67533333333	1.26284236311946	1.25580259662004	1.01574825357899
2	189877271	189877437	PMS1	2246.53	1482.9325137415	1491.24552301481	1843.67533333333	1.51492396260968	1.5064789569046	1.21850629521539
2	214728664	214729020	BARD1	1032.26	1482.9325137415	1491.24552301481	1218.80090909091	0.696093713257096	0.692213310329415	0.846947185795875
2	214730399	214730520	BARD1	1584.8	1482.9325137415	1491.24552301481	1218.80090909091	1.0686932718209	1.06273579738637	1.30029440262076
2	214745055	214745171	BARD1	1093.53	1482.9325137415	1491.24552301481	1218.80090909091	0.73741049566779	0.733299770643564	0.897217906422184
2	214745710	214745866	BARD1	1384.46	1482.9325137415	1491.24552301481	1218.80090909091	0.933596092317749	0.928391722646099	1.135919730346
2	214752435	214752567	BARD1	1042.05	1482.9325137415	1491.24552301481	1218.80090909091	0.702695497161139	0.69877829231857	0.854979670779253
2	214767470	214767666	BARD1	1273.04	1482.9325137415	1491.24552301481	1218.80090909091	0.858461182962445	0.853675655921724	1.04450201054539
2	214769220	214769324	BARD1	1120.58	1482.9325137415	1491.24552301481	1218.80090909091	0.755651379692749	0.751438970113088	0.919411851141323
2	214780548	214781521	BARD1	1479.02	1482.9325137415	1491.24552301481	1218.80090909091	0.997361637360268	0.991801804044923	1.21350418182998
2	214792285	214792457	BARD1	1686.63	1482.9325137415	1491.24552301481	1218.80090909091	1.13736126517623	1.131020998199	1.38384373314756
2	214797049	214797129	BARD1	960	1482.9325137415	1491.24552301481	1218.80090909091	0.647365939517963	0.64375717156166	0.787659405928778
2	214809400	214809581	BARD1	750.44	1482.9325137415	1491.24552301481	1218.80090909091	0.506051349637354	0.503230345652846	0.615719921442908
2	232014927	232014980	DIS3L2	1577.5	1482.9325137415	1491.24552301481	1039.37735	1.06377059332249	1.05784056056096	1.51773559429595
2	232015513	232015672	DIS3L2	1729.53	1482.9325137415	1491.24552301481	1039.37735	1.16629043059844	1.15978889680316	1.66400585889235
2	232024276	232024331	DIS3L2	1217.7	1482.9325137415	1491.24552301481	1039.37735	0.821143233907316	0.816565737302743	1.1715668039139
2	232029978	232030081	DIS3L2	1505.24	1482.9325137415	1491.24552301481	1039.37735	1.01504281958335	1.0093844217932	1.44821320187514
2	232087486	232087722	DIS3L2	570.916	1482.9325137415	1491.24552301481	1039.37735	0.384991221589414	0.382845072249267	0.549286551222229
2	232130618	232130720	DIS3L2	1069.93	1482.9325137415	1491.24552301481	1039.37735	0.721496082987973	0.71747407350934	1.02939514700797
2	232136471	232136720	DIS3L2	928.552	1482.9325137415	1491.24552301481	1039.37735	0.626159310282587	0.622668759549919	0.893373325866684
2	232163458	232163633	DIS3L2	748.193	1482.9325137415	1491.24552301481	1039.37735	0.50453610873517	0.501723551523159	0.719847320128729
2	232210325	232210406	DIS3L2	1153.99	1482.9325137415	1491.24552301481	1039.37735	0.778181063067015	0.773843060844208	1.11027049030845
2	232238532	232238646	DIS3L2	965.348	1482.9325137415	1491.24552301481	1039.37735	0.650972307272694	0.647343435471568	0.928775290321653
2	232249238	232249347	DIS3L2	914.773	1482.9325137415	1491.24552301481	1039.37735	0.616867586031943	0.613428832396848	0.880116350428456
2	232263206	232263441	DIS3L2	641.831	1482.9325137415	1491.24552301481	1039.37735	0.432812008673702	0.43039928039645	0.617514899665651
2	232300039	232300120	DIS3L2	1692.93	1482.9325137415	1491.24552301481	1039.37735	1.14160960415432	1.13524565463738	1.62879246887572
2	232329812	232329997	DIS3L2	1298.37	1482.9325137415	1491.24552301481	1039.37735	0.875542203012435	0.870661457125533	1.24918057912268
2	232330689	232330777	DIS3L2	616.955	1482.9325137415	1491.24552301481	1039.37735	0.416037138765943	0.413717922688358	0.593581339828119
2	232333839	232333988	DIS3L2	709.993	1482.9325137415	1491.24552301481	1039.37735	0.478776339058518	0.476107380738101	0.683094546941974
2	232334368	232334500	DIS3L2	642.872	1482.9325137415	1491.24552301481	1039.37735	0.433513996114367	0.431097354579362	0.618516460840714
2	232334630	232334736	DIS3L2	912.916	1482.9325137415	1491.24552301481	1039.37735	0.615615337542688	0.612183564618108	0.878329703836629
2	232335772	232335875	DIS3L2	914.173	1482.9325137415	1491.24552301481	1039.37735	0.616462982319745	0.613026484164622	0.879539081739659
2	232336468	232336631	DIS3L2	975.835	1482.9325137415	1491.24552301481	1039.37735	0.658044105822408	0.654375811990492	0.938864984887346
3	10028657	10028722	FANCD2	1711	1482.9325137415	1491.24552301481	1564.42607142857	1.1537949192867	1.14736304223125	1.09369182171554
3	10032831	10032973	FANCD2	1621.71	1482.9325137415	1491.24552301481	1564.42607142857	1.09358314351633	1.08748691947214	1.03661657755366
3	10034468	10034537	FANCD2	1940.36	1482.9325137415	1491.24552301481	1564.42607142857	1.30846143166987	1.30116735980352	1.24030149806193
3	10034694	10034799	FANCD2	922.151	1482.9325137415	1491.24552301481	1564.42607142857	0.621842863012947	0.618376374492454	0.589450033364586
3	10035172	10035234	FANCD2	1806.35	1482.9325137415	1491.24552301481	1564.42607142857	1.21809319255028	1.21130288213584	1.15464069091518
3	10036286	10036340	FANCD2	2915.89	1482.9325137415	1491.24552301481	1564.42607142857	1.96629986393858	1.95533864477597	1.86387203157342
3	10039278	10039358	FANCD2	2060.41	1482.9325137415	1491.24552301481	1564.42607142857	1.38941589108563	1.38167053526808	1.3170389049567
3	10039720	10039846	FANCD2	1274.15	1482.9325137415	1491.24552301481	1564.42607142857	0.859209699830013	0.854420000151342	0.814452036609501
3	10041622	10041711	FANCD2	1757.27	1482.9325137415	1491.24552301481	1564.42607142857	1.18499660889243	1.17839079673975	1.12326816338169
3	10042558	10042664	FANCD2	2080.87	1482.9325137415	1491.24552301481	1564.42607142857	1.40321287767161	1.39539060998699	1.33011718354951
