CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	29228883	29229067	ALK	759.941	1409.2442077551	1415.06249959623	1393.17617241379	0.53925430086427	0.537037056820344	0.545473727621496
2	29232303	29232449	ALK	987.34	1409.2442077551	1415.06249959623	1393.17617241379	0.700616681315165	0.697735965924984	0.708697162318928
2	29233564	29233697	ALK	917.351	1409.2442077551	1415.06249959623	1393.17617241379	0.650952471510471	0.648275959727399	0.658460156126998
2	29239679	29239831	ALK	1875.28	1409.2442077551	1415.06249959623	1393.17617241379	1.33069910075223	1.3252276846677	1.34604656405437
2	29251104	29251268	ALK	1011.67	1409.2442077551	1415.06249959623	1393.17617241379	0.717881254670238	0.714929552785594	0.726160854622713
2	29275098	29275228	ALK	3033.68	1409.2442077551	1415.06249959623	1393.17617241379	2.15269999571798	2.14384877054237	2.17752791073357
2	29275401	29275497	ALK	1591.15	1409.2442077551	1415.06249959623	1393.17617241379	1.12908039021474	1.12443796684176	1.14210250756959
2	29296887	29297058	ALK	1318.79	1409.2442077551	1415.06249959623	1393.17617241379	0.935813674267858	0.931965902832064	0.946606772433588
2	29318303	29318405	ALK	1862.76	1409.2442077551	1415.06249959623	1393.17617241379	1.32181490599655	1.31638001892603	1.33705990447182
2	29320750	29320883	ALK	1918.22	1409.2442077551	1415.06249959623	1393.17617241379	1.36116933420339	1.35557263410438	1.37686822239898
2	29328349	29328482	ALK	771.164	1409.2442077551	1415.06249959623	1393.17617241379	0.54721814413447	0.544968155272322	0.553529420951763
2	29383731	29383860	ALK	1576.35	1409.2442077551	1415.06249959623	1393.17617241379	1.11857830695724	1.11397906484681	1.13147929975636
2	29531914	29532117	ALK	1204.65	1409.2442077551	1415.06249959623	1393.17617241379	0.854819905145455	0.851305154608881	0.864678871095566
2	29694849	29695015	ALK	898.659	1409.2442077551	1415.06249959623	1393.17617241379	0.637688624196331	0.635066649180809	0.645043331772606
2	29717577	29717698	ALK	761.402	1409.2442077551	1415.06249959623	1393.17617241379	0.540291026785838	0.538069520051061	0.546522410500898
2	29919992	29920660	ALK	2286.22	1409.2442077551	1415.06249959623	1393.17617241379	1.6223022152008	1.61563181884358	1.64101284910647
2	47369505	47369582	EPCAM	197.372	1409.2442077551	1415.06249959623	902.894	0.140055214641903	0.139479351658543	0.218599304015754
2	47373462	47373571	EPCAM	1110.35	1409.2442077551	1415.06249959623	902.894	0.787904604389869	0.784664988519462	1.22976783542697
2	47373807	47374049	EPCAM	908.811	1409.2442077551	1415.06249959623	902.894	0.644892485630803	0.642240890603288	1.00655337171362
2	47375233	47375300	EPCAM	1208.25	1409.2442077551	1415.06249959623	902.894	0.857374465937821	0.853849211850894	1.33819695335222
2	47377013	47377078	EPCAM	1303.32	1409.2442077551	1415.06249959623	902.894	0.924836158862885	0.921033523517076	1.44349170556012
2	47378952	47379055	EPCAM	700.462	1409.2442077551	1415.06249959623	902.894	0.497047989372844	0.495004284404305	0.775796494383615
2	47379768	47379970	EPCAM	888.113	1409.2442077551	1415.06249959623	902.894	0.630205180275139	0.627613974826843	0.983629307537762
2	47385165	47385211	EPCAM	1304.3	1409.2442077551	1415.06249959623	902.894	0.925531567078585	0.921726072432958	1.4445771042891
2	47386571	47386614	EPCAM	505.068	1409.2442077551	1415.06249959623	902.894	0.358396363966301	0.356922750863735	0.559387923720835
2	47403191	47403403	MSH2	1011.22	1409.2442077551	1415.06249959623	1404.907375	0.717561934571193	0.714611545630343	0.71977698885665
2	47408400	47408556	MSH2	1440.11	1409.2442077551	1415.06249959623	1404.907375	1.02190237297059	1.01770063188793	1.02505690099321
2	47410093	47410373	MSH2	962.548	1409.2442077551	1415.06249959623	1404.907375	0.683024272658405	0.680215891718315	0.685132712040892
2	47412413	47412561	MSH2	1556.88	1409.2442077551	1415.06249959623	1404.907375	1.10476239067186	1.10021995526292	1.10817270070918
2	47414268	47414419	MSH2	1155.68	1409.2442077551	1415.06249959623	1404.907375	0.820070782367077	0.81669890929182	0.822602272979028
2	47416295	47416430	MSH2	1808.1	1409.2442077551	1415.06249959623	1404.907375	1.2830281579658	1.27775274980145	1.28698875966823
2	47429741	47429942	MSH2	1418.48	1409.2442077551	1415.06249959623	1404.907375	1.00655372020979	1.00241508795883	1.00966086821204
2	47445547	47445658	MSH2	1884.93	1409.2442077551	1415.06249959623	1404.907375	1.33754674287621	1.33204717144143	1.3416756389367
2	47463030	47463155	MSH2	1279.21	1409.2442077551	1415.06249959623	1404.907375	0.907727697556235	0.903995406821256	0.910529777808306
2	47466657	47466809	MSH2	1519.02	1409.2442077551	1415.06249959623	1404.907375	1.07789692633881	1.07346495326774	1.08122430491192
2	47470964	47471063	MSH2	753.31	1409.2442077551	1415.06249959623	1404.907375	0.534548941804776	0.532351044717068	0.536199050133109
2	47475024	47475271	MSH2	1164.45	1409.2442077551	1415.06249959623	1404.907375	0.826293976297369	0.822896515406393	0.828844677393768
2	47476366	47476572	MSH2	1764.65	1409.2442077551	1415.06249959623	1404.907375	1.25219602840238	1.24704739225548	1.25606145387343
2	47478271	47478520	MSH2	1369.81	1409.2442077551	1415.06249959623	1404.907375	0.972017477497444	0.968020847411938	0.975018014977678
2	47480695	47480872	MSH2	1604.35	1409.2442077551	1415.06249959623	1404.907375	1.13844711312009	1.13376617672914	1.14196140510687
2	47482778	47482950	MSH2	1785.77	1409.2442077551	1415.06249959623	1404.907375	1.26718278505093	1.26197252807529	1.271094473399
2	47783233	47783494	MSH6	993.263	1409.2442077551	1415.06249959623	1253.8005	0.704819643418827	0.701921646770664	0.792201789678661
2	47790926	47791124	MSH6	1427.33	1409.2442077551	1415.06249959623	1253.8005	1.01283368215769	1.00866922867878	1.1384028001265
2	47795893	47796064	MSH6	916.233	1409.2442077551	1415.06249959623	1253.8005	0.650159138464397	0.64748588861724	0.73076458336075
2	47798610	47801156	MSH6	1794.12	1409.2442077551	1415.06249959623	1253.8005	1.27310794688878	1.26787332751163	1.43094535374647
2	47803419	47803686	MSH6	518.896	1409.2442077551	1415.06249959623	1253.8005	0.368208715809867	0.366694757403337	0.413858504602606
2	47804909	47805028	MSH6	631.133	1409.2442077551	1415.06249959623	1253.8005	0.447852115713416	0.446010688701089	0.503375935804779
2	47805617	47805708	MSH6	1152.01	1409.2442077551	1415.06249959623	1253.8005	0.817466549559304	0.8141053842701	0.918814436587001
2	47806203	47806359	MSH6	2088.43	1409.2442077551	1415.06249959623	1253.8005	1.48195038766689	1.47585707387193	1.66567966753882
2	47806451	47806652	MSH6	1604.47	1409.2442077551	1415.06249959623	1253.8005	1.1385322651465	1.13385097863721	1.27968524498116
2	47806778	47806861	MSH6	1412.12	1409.2442077551	1415.06249959623	1253.8005	1.00204066280994	0.997920586831272	1.12627168357326
2	58159764	58159801	FANCL	1560.95	1409.2442077551	1415.06249959623	1587.63135714286	1.10765046356767	1.10309615331153	0.9831942364814
2	58160107	58160180	FANCL	1097.85	1409.2442077551	1415.06249959623	1587.63135714286	0.779034601638599	0.775831456429137	0.691501837035847
2	58161521	58161639	FANCL	1034.18	1409.2442077551	1415.06249959623	1587.63135714286	0.733854355624727	0.730836977373853	0.651398068794218
2	58162865	58162948	FANCL	2520.76	1409.2442077551	1415.06249959623	1587.63135714286	1.78873185082344	1.78137714816078	1.58774893721955
2	58163028	58163075	FANCL	2055.73	1409.2442077551	1415.06249959623	1587.63135714286	1.45874646046957	1.45274855392364	1.29484089033083
2	58163433	58163518	FANCL	1117.93	1409.2442077551	1415.06249959623	1587.63135714286	0.79328337405824	0.790021642379036	0.7041496093979
2	58165723	58165875	FANCL	2161.79	1409.2442077551	1415.06249959623	1587.63135714286	1.53400665981355	1.52769930700364	1.36164481148219
2	58198578	58198663	FANCL	2059.27	1409.2442077551	1415.06249959623	1587.63135714286	1.46125844524873	1.45525021021162	1.29707062709187
2	58204129	58204227	FANCL	1935.63	1409.2442077551	1415.06249959623	1587.63135714286	1.37352347403536	1.36787597759979	1.2191936064323
2	58221941	58222043	FANCL	759.039	1409.2442077551	1415.06249959623	1587.63135714286	0.538614241465738	0.536399629144706	0.478095243322724
2	58226727	58226785	FANCL	1620.14	1409.2442077551	1415.06249959623	1587.63135714286	1.14965170059549	1.14492469446564	1.02047619096895
2	58229813	58229875	FANCL	1026.87	1409.2442077551	1415.06249959623	1587.63135714286	0.728667178015784	0.72567112780743	0.646793725369586
2	58232053	58232113	FANCL	1562.28	1409.2442077551	1415.06249959623	1587.63135714286	1.10859423186041	1.10403604112594	0.984031962439643
2	58241217	58241314	FANCL	1714.42	1409.2442077551	1415.06249959623	1587.63135714286	1.21655280934667	1.21155072690371	1.07986025363301
2	96253807	96254116	TMEM127	1730.15	1409.2442077551	1415.06249959623	1345.54766666667	1.22771482080887	1.22266684368618	1.28583330257345
2	96254832	96254998	TMEM127	1703.07	1409.2442077551	1415.06249959623	1345.54766666667	1.20849884684852	1.2035298797657	1.26570766847601
2	96265137	96265382	TMEM127	603.423	1409.2442077551	1415.06249959623	1345.54766666667	0.428189093614399	0.426428514763254	0.448459028950541
2	127257595	127257728	ERCC3	616.56	1409.2442077551	1415.06249959623	1679.08046666667	0.437511111705875	0.435712203648903	0.367200984253008
2	127259295	127259449	ERCC3	1698.68	1409.2442077551	1415.06249959623	1679.08046666667	1.20538370188227	1.20042754329557	1.01167277788196
2	127261227	127261347	ERCC3	1810.92	1409.2442077551	1415.06249959623	1679.08046666667	1.28502923058648	1.27974559464103	1.078518889327
2	127271335	127271454	ERCC3	1861.72	1409.2442077551	1415.06249959623	1679.08046666667	1.32107692176765	1.31564506905611	1.10877354418631
2	127272864	127272962	ERCC3	1679.73	1409.2442077551	1415.06249959623	1679.08046666667	1.19193677771135	1.18703590864664	1.00038683871692
2	127279172	127279376	ERCC3	1759.91	1409.2442077551	1415.06249959623	1679.08046666667	1.2488325233591	1.24369771688683	1.04813916601257
2	127280446	127280632	ERCC3	1780.83	1409.2442077551	1415.06249959623	1679.08046666667	1.26367735996363	1.2584815161932	1.06059836639951
2	127286702	127287018	ERCC3	1395.5	1409.2442077551	1415.06249959623	1679.08046666667	0.990247107151856	0.986175522563975	0.831109662522825
2	127288659	127288865	ERCC3	1914.78	1409.2442077551	1415.06249959623	1679.08046666667	1.35872830944624	1.35314164607313	1.14037417384841
2	127289336	127289502	ERCC3	2538.21	1409.2442077551	1415.06249959623	1679.08046666667	1.80111437466421	1.79370875895887	1.51166668327629
2	127289688	127289825	ERCC3	1864.87	1409.2442077551	1415.06249959623	1679.08046666667	1.32331216246097	1.31787111914287	1.11064957101321
2	127290223	127290274	ERCC3	2070.85	1409.2442077551	1415.06249959623	1679.08046666667	1.46947561579751	1.4634335943401	1.23332385857069
2	127292609	127292847	ERCC3	1576.85	1409.2442077551	1415.06249959623	1679.08046666667	1.11893310706729	1.11433240613042	0.93911520698611
2	127293512	127293719	ERCC3	1764.33	1409.2442077551	1415.06249959623	1679.08046666667	1.25196895633195	1.24682125383397	1.05077155921096
2	127294053	127294082	ERCC3	852.467	1409.2442077551	1415.06249959623	1679.08046666667	0.604910770829395	0.602423568035503	0.507698717794228
2	189791809	189791942	PMS1	1715.37	1409.2442077551	1415.06249959623	1466.91416666667	1.21722692955577	1.21222207534258	1.16937312283098
2	189795768	189795952	PMS1	1246.81	1409.2442077551	1415.06249959623	1466.91416666667	0.884736650424941	0.881098891643131	0.849954297485027
2	189805651	189805755	PMS1	1244.33	1409.2442077551	1415.06249959623	1466.91416666667	0.882976841879089	0.879346318876411	0.848263673686883
2	189818016	189818181	PMS1	1986.4	1409.2442077551	1415.06249959623	1466.91416666667	1.40954987720992	1.40375425153786	1.35413512606111
2	189843963	189844081	PMS1	813.21	1409.2442077551	1415.06249959623	1466.91416666667	0.577053994988865	0.574681330493909	0.55436781406774
2	189852654	189852778	PMS1	1179.56	1409.2442077551	1415.06249959623	1466.91416666667	0.837016035623105	0.833574488997178	0.804109761023282
2	189853938	189854083	PMS1	1553.31	1409.2442077551	1415.06249959623	1466.91416666667	1.1022291178861	1.09769709849792	1.05889631124748
2	189854238	189855129	PMS1	1332.35	1409.2442077551	1415.06249959623	1466.91416666667	0.945435853252436	0.941548518443649	0.908267184458077
2	189863742	189864229	PMS1	1576.51	1409.2442077551	1415.06249959623	1466.91416666667	1.11869184299246	1.11409213405757	1.07471182419785
2	189867798	189867930	PMS1	1710.5	1409.2442077551	1415.06249959623	1466.91416666667	1.21377117648388	1.20878053124019	1.16605322851769
2	189873495	189873657	PMS1	1381.77	1409.2442077551	1415.06249959623	1466.91416666667	0.98050429612986	0.976472770915961	0.941956953854946
2	189877271	189877437	PMS1	1862.85	1409.2442077551	1415.06249959623	1466.91416666667	1.32187877001636	1.31644362035708	1.26991070256894
2	214728664	214729020	BARD1	1161.8	1409.2442077551	1415.06249959623	1058.36972727273	0.824413535714099	0.821023806603243	1.09772603095309
2	214730399	214730520	BARD1	987	1409.2442077551	1415.06249959623	1058.36972727273	0.700375417240331	0.697495693852127	0.932566356129028
2	214745055	214745171	BARD1	682.453	1409.2442077551	1415.06249959623	1058.36972727273	0.484268799009033	0.48227763805113	0.64481530642282
2	214745710	214745866	BARD1	1236.24	1409.2442077551	1415.06249959623	1058.36972727273	0.877236176098466	0.873629256907552	1.16806062016307
2	214752435	214752567	BARD1	899.647	1409.2442077551	1415.06249959623	1058.36972727273	0.638389709213791	0.635764851557229	0.850030926638715
2	214767470	214767666	BARD1	1357.27	1409.2442077551	1415.06249959623	1058.36972727273	0.963119090737369	0.959159048018923	1.28241574284017
2	214769220	214769324	BARD1	868.638	1409.2442077551	1415.06249959623	1058.36972727273	0.616385715988659	0.613851331830116	0.820732091646612
2	214780548	214781521	BARD1	1434.38	1409.2442077551	1415.06249959623	1058.36972727273	1.01783636370941	1.01365134077772	1.35527307994362
2	214792285	214792457	BARD1	1550.5	1409.2442077551	1415.06249959623	1058.36972727273	1.10023514126761	1.09571132048402	1.46498899207503
2	214797049	214797129	BARD1	902.568	1409.2442077551	1415.06249959623	1058.36972727273	0.640462451456708	0.637829071336096	0.852790831731169
2	214809400	214809581	BARD1	561.571	1409.2442077551	1415.06249959623	1058.36972727273	0.398490905202705	0.396852435959709	0.530600021456671
2	232014927	232014980	DIS3L2	1568.52	1409.2442077551	1415.06249959623	1095.67875	1.11302213723384	1.10844574034543	1.43155099065305
2	232015513	232015672	DIS3L2	1292.64	1409.2442077551	1415.06249959623	1095.67875	0.9172576285122	0.913486153699102	1.17976185994298
2	232024276	232024331	DIS3L2	630.464	1409.2442077551	1415.06249959623	1095.67875	0.447377393166168	0.445537918063615	0.575409534957213
2	232029978	232030081	DIS3L2	1135.97	1409.2442077551	1415.06249959623	1095.67875	0.806084562028874	0.802770195891794	1.0367728679597
2	232087486	232087722	DIS3L2	656.903	1409.2442077551	1415.06249959623	1095.67875	0.466138513385436	0.464221898458504	0.599539782988399
2	232130618	232130720	DIS3L2	893.379	1409.2442077551	1415.06249959623	1095.67875	0.633941935034194	0.631335365225856	0.815365817763646
2	232136471	232136720	DIS3L2	1285.81	1409.2442077551	1415.06249959623	1095.67875	0.912411059008905	0.908659511764948	1.17352828098564
2	232163458	232163633	DIS3L2	896.222	1409.2442077551	1415.06249959623	1095.67875	0.635959328459943	0.633344463764479	0.817960556413091
2	232210325	232210406	DIS3L2	1099.6	1409.2442077551	1415.06249959623	1095.67875	0.780276402023777	0.777068150921782	1.00357883184282
2	232238532	232238646	DIS3L2	1158.28	1409.2442077551	1415.06249959623	1095.67875	0.821915742939342	0.818536283966608	1.05713467565196
2	232249238	232249347	DIS3L2	926.864	1409.2442077551	1415.06249959623	1095.67875	0.657702898404298	0.65499863098942	0.84592678282754
2	232263206	232263441	DIS3L2	1061.55	1409.2442077551	1415.06249959623	1095.67875	0.753276113648909	0.75017887923883	0.968851499584162
2	232300039	232300120	DIS3L2	1847.11	1409.2442077551	1415.06249959623	1095.67875	1.31070966255196	1.30532043674894	1.68581347406801
2	232329812	232329997	DIS3L2	1613.69	1409.2442077551	1415.06249959623	1095.67875	1.14507477917584	1.14036659190703	1.47277657798876
2	232330689	232330777	DIS3L2	762.371	1409.2442077551	1415.06249959623	1095.67875	0.540978629399117	0.538754295458703	0.695797924345982
2	232333839	232333988	DIS3L2	991.52	1409.2442077551	1415.06249959623	1095.67875	0.70358281023519	0.700689899055989	0.904936780055285
2	232334368	232334500	DIS3L2	795.932	1409.2442077551	1415.06249959623	1095.67875	0.564793522385948	0.562471269097377	0.726428252806765
2	232334630	232334736	DIS3L2	1111.65	1409.2442077551	1415.06249959623	1095.67875	0.788827084676002	0.785583675856856	1.01457658095496
2	232335772	232335875	DIS3L2	1016.14	1409.2442077551	1415.06249959623	1095.67875	0.721053167654093	0.718088423861095	0.92740686994249
2	232336468	232336631	DIS3L2	1168.96	1409.2442077551	1415.06249959623	1095.67875	0.829494273290027	0.826083653784582	1.06688205826754
3	10028657	10028722	FANCD2	1384.61	1409.2442077551	1415.06249959623	1490.59785714286	0.982519560754949	0.978479749406883	0.928895740299793
3	10032831	10032973	FANCD2	880.503	1409.2442077551	1415.06249959623	1490.59785714286	0.624805122600165	0.622236120490253	0.590704592644275
3	10034468	10034537	FANCD2	1421.84	1409.2442077551	1415.06249959623	1490.59785714286	1.00893797694933	1.00478954138471	0.953872295727936
3	10034694	10034799	FANCD2	794.896	1409.2442077551	1415.06249959623	1490.59785714286	0.564058376557923	0.561739145957731	0.533273274338149
3	10035172	10035234	FANCD2	1423.05	1409.2442077551	1415.06249959623	1490.59785714286	1.00979659321566	1.00564462729105	0.954684050551145
3	10036286	10036340	FANCD2	2115.71	1409.2442077551	1415.06249959623	1490.59785714286	1.50130828167127	1.49513537430586	1.41937008017397
3	10039278	10039358	FANCD2	1791.79	1409.2442077551	1415.06249959623	1490.59785714286	1.27145457837594	1.26622675712999	1.20206130138578
3	10039720	10039846	FANCD2	1436.18	1409.2442077551	1415.06249959623	1490.59785714286	1.01911364410559	1.01492336939873	0.96349259669059
3	10041622	10041711	FANCD2	1420.58	1409.2442077551	1415.06249959623	1490.59785714286	1.00804388067201	1.00389912135	0.953026997316992
3	10042558	10042664	FANCD2	1542.74	1409.2442077551	1415.06249959623	1490.59785714286	1.09472864355962	1.09022746376234	1.03498069087332
