CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47790926	47791124	MSH6	2648.73	2678.45482486865	2678.45482486865	2438.0429	0.988902248941193	0.988902248941193	1.08641648594453
2	47795893	47796064	MSH6	1737.85	2678.45482486865	2678.45482486865	2438.0429	0.648825578040212	0.648825578040212	0.71280534070996
2	47798610	47801156	MSH6	2832.43	2678.45482486865	2678.45482486865	2438.0429	1.05748656789046	1.05748656789046	1.16176380653515
2	47803419	47803686	MSH6	981.799	2678.45482486865	2678.45482486865	2438.0429	0.366554250190927	0.366554250190927	0.40269964076514
2	47804909	47805028	MSH6	1164.47	2678.45482486865	2678.45482486865	2438.0429	0.434754392416196	0.434754392416196	0.477624901514243
2	47805617	47805708	MSH6	2548.21	2678.45482486865	2678.45482486865	2438.0429	0.951373148555888	0.951373148555888	1.04518669462297
2	47806203	47806359	MSH6	3999.94	2678.45482486865	2678.45482486865	2438.0429	1.49337594304812	1.49337594304812	1.64063560981638
2	47806451	47806652	MSH6	3253.25	2678.45482486865	2678.45482486865	2438.0429	1.21459954067343	1.21459954067343	1.33436946495076
2	47806778	47806861	MSH6	3150.71	2678.45482486865	2678.45482486865	2438.0429	1.17631627412439	1.17631627412439	1.29231114021825
3	10141847	10142188	VHL	2235.05	2678.45482486865	2678.45482486865	2578.79333333333	0.834454992202306	0.834454992202306	0.866703807206988
3	10146513	10146637	VHL	1912.54	2678.45482486865	2678.45482486865	2578.79333333333	0.714046017219569	0.714046017219569	0.741641439536321
3	10149786	10149966	VHL	3588.79	2678.45482486865	2678.45482486865	2578.79333333333	1.33987326076182	1.33987326076182	1.39165475325669
3	36993547	36993664	MLH1	2283.15	2678.45482486865	2678.45482486865	2825.67578947368	0.852413107289186	0.852413107289186	0.808001402179712
3	36996618	36996710	MLH1	2308.96	2678.45482486865	2678.45482486865	2825.67578947368	0.862049260103996	0.862049260103996	0.817135500329311
3	37000954	37001054	MLH1	2381.61	2678.45482486865	2678.45482486865	2825.67578947368	0.889173107527318	0.889173107527318	0.842846164047576
3	37004400	37004475	MLH1	3414.28	2678.45482486865	2678.45482486865	2825.67578947368	1.27472002450795	1.27472002450795	1.208305642395
3	37006990	37007064	MLH1	2818.13	2678.45482486865	2678.45482486865	2825.67578947368	1.05214766881058	1.05214766881058	0.997329562895434
3	37008813	37008906	MLH1	4543.52	2678.45482486865	2678.45482486865	2825.67578947368	1.69632131100916	1.69632131100916	1.60794101606621
3	37011819	37011863	MLH1	2286.29	2678.45482486865	2678.45482486865	2825.67578947368	0.853585424989244	0.853585424989244	0.809112640776757
3	37012010	37012100	MLH1	2091.81	2678.45482486865	2678.45482486865	2825.67578947368	0.780976397502832	0.780976397502832	0.740286627288414
3	37014431	37014545	MLH1	3136.23	2678.45482486865	2678.45482486865	2825.67578947368	1.17091017211903	1.17091017211903	1.1099044029337
3	37017505	37017600	MLH1	2742.21	2678.45482486865	2678.45482486865	2825.67578947368	1.02380296824102	1.02380296824102	0.970461653886616
3	37020309	37020464	MLH1	4546.33	2678.45482486865	2678.45482486865	2825.67578947368	1.69737042334583	1.69737042334583	1.60893546844127
3	37025636	37026008	MLH1	1775.64	2678.45482486865	2678.45482486865	2825.67578947368	0.662934458895372	0.662934458895372	0.628394809699925
3	37028783	37028933	MLH1	2353.31	2678.45482486865	2678.45482486865	2825.67578947368	0.878607314243354	0.878607314243354	0.832830860768472
3	37040185	37040295	MLH1	1935.71	2678.45482486865	2678.45482486865	2825.67578947368	0.722696527127324	0.722696527127324	0.685043205314276
3	37042267	37042332	MLH1	3265.32	2678.45482486865	2678.45482486865	2825.67578947368	1.21910587017652	1.21910587017652	1.15558904958739
3	37047518	37047684	MLH1	2885.29	2678.45482486865	2678.45482486865	2825.67578947368	1.07722182700673	1.07722182700673	1.02109732855708
3	37048516	37048610	MLH1	2620.72	2678.45482486865	2678.45482486865	2825.67578947368	0.97844472703717	0.97844472703717	0.927466629314944
3	37048903	37049018	MLH1	2175.39	2678.45482486865	2678.45482486865	2825.67578947368	0.812180955901198	0.812180955901198	0.769865392237795
3	37050485	37050654	MLH1	4123.94	2678.45482486865	2678.45482486865	2825.67578947368	1.53967129171284	1.53967129171284	1.45945264328012
3	52402287	52402422	BAP1	1910.98	2678.45482486865	2678.45482486865	1906.18811764706	0.7134635918654	0.7134635918654	1.00251385595607
3	52402601	52402675	BAP1	2449.69	2678.45482486865	2678.45482486865	1906.18811764706	0.914590747342595	0.914590747342595	1.28512499753897
3	52402778	52402872	BAP1	2678.69	2678.45482486865	2678.45482486865	1906.18811764706	1.00008780253793	1.00008780253793	1.40526004500883
3	52403137	52403299	BAP1	1924.36	2678.45482486865	2678.45482486865	1906.18811764706	0.718459009326158	0.718459009326158	1.00953310021435
3	52403415	52403895	BAP1	2827.94	2678.45482486865	2678.45482486865	1906.18811764706	1.0558102282493	1.0558102282493	1.48355766874191
3	52404452	52404587	BAP1	661.529	2678.45482486865	2678.45482486865	1906.18811764706	0.246981578280843	0.246981578280843	0.347042872566309
3	52405109	52405295	BAP1	780.492	2678.45482486865	2678.45482486865	1906.18811764706	0.291396365080854	0.291396365080854	0.409451718208912
3	52405764	52405913	BAP1	2150.07	2678.45482486865	2678.45482486865	1906.18811764706	0.802727744383531	0.802727744383531	1.12794219001532
3	52406252	52406377	BAP1	2690.05	2678.45482486865	2678.45482486865	1906.18811764706	1.00432905383495	1.00432905383495	1.41121958273484
3	52406828	52406908	BAP1	1479.16	2678.45482486865	2678.45482486865	1906.18811764706	0.552243773636367	0.552243773636367	0.775977977360299
3	52407173	52407317	BAP1	1832.28	2678.45482486865	2678.45482486865	1906.18811764706	0.684080979446742	0.684080979446742	0.961227269773201
3	52407398	52407461	BAP1	1630.58	2678.45482486865	2678.45482486865	1906.18811764706	0.608776367949368	0.608776367949368	0.855413998704776
3	52407957	52408078	BAP1	1655.79	2678.45482486865	2678.45482486865	1906.18811764706	0.618188511012575	0.618188511012575	0.868639346070343
3	52408473	52408607	BAP1	1982.64	2678.45482486865	2678.45482486865	1906.18811764706	0.740217823198577	0.740217823198577	1.04010720749184
3	52409553	52409609	BAP1	3349.93	2678.45482486865	2678.45482486865	1906.18811764706	1.25069497864847	1.25069497864847	1.75739737803793
3	52409713	52409744	BAP1	1484.94	2678.45482486865	2678.45482486865	1906.18811764706	0.554401734243481	0.554401734243481	0.779010206942726
3	52409841	52409879	BAP1	916.077	2678.45482486865	2678.45482486865	1906.18811764706	0.342016968699453	0.342016968699453	0.480580584633367
5	112737876	112737937	APC	1447.27	2678.45482486865	2678.45482486865	2910.304375	0.540337655338642	0.540337655338642	0.497291627787214
5	112754890	112755026	APC	2437.64	2678.45482486865	2678.45482486865	2910.304375	0.910091884831224	0.910091884831224	0.837589367263347
5	112766325	112766411	APC	4781.2	2678.45482486865	2678.45482486865	2910.304375	1.78505904061102	1.78505904061102	1.64285221885082
5	112767188	112767391	APC	4430.61	2678.45482486865	2678.45482486865	2910.304375	1.65416640925324	1.65416640925324	1.52238715581081
5	112775628	112775738	APC	3162.71	2678.45482486865	2678.45482486865	2910.304375	1.18079646915646	1.18079646915646	1.08672825673088
5	112780789	112780904	APC	5152.59	2678.45482486865	2678.45482486865	2910.304375	1.92371734335772	1.92371734335772	1.77046430066271
5	112792445	112792530	APC	2734.86	2678.45482486865	2678.45482486865	2910.304375	1.02105884878387	1.02105884878387	0.939716142233405
5	112801278	112801384	APC	4187.85	2678.45482486865	2678.45482486865	2910.304375	1.56353206375447	1.56353206375447	1.43897320018288
5	112815494	112815594	APC	1573.75	2678.45482486865	2678.45482486865	2910.304375	0.587558910976658	0.587558910976658	0.540750999626972
5	112818965	112819345	APC	3441.49	2678.45482486865	2678.45482486865	2910.304375	1.28487886674317	1.28487886674317	1.18251892467433
5	112821895	112821992	APC	1456.27	2678.45482486865	2678.45482486865	2910.304375	0.543697801612694	0.543697801612694	0.500384087832737
5	112827107	112827248	APC	1425.27	2678.45482486865	2678.45482486865	2910.304375	0.532123964446514	0.532123964446514	0.489732281009267
5	112827928	112828007	APC	2039.28	2678.45482486865	2678.45482486865	2910.304375	0.761364343749946	0.761364343749946	0.700710213515038
5	112828855	112828973	APC	2446.71	2678.45482486865	2678.45482486865	2910.304375	0.913478165576297	0.913478165576297	0.840705879775891
5	112834950	112835166	APC	3056.73	2678.45482486865	2678.45482486865	2910.304375	1.14122888003157	1.14122888003157	1.05031282166148
5	112837552	112844127	APC	2790.64	2678.45482486865	2678.45482486865	2910.304375	1.04188428869128	1.04188428869128	0.958882522382216
5	177133913	177133964	NSD1	0	2678.45482486865	2678.45482486865	2249.3847826087	0	0	0
5	177135103	177136031	NSD1	3305.63	2678.45482486865	2678.45482486865	2249.3847826087	1.23415559198842	1.23415559198842	1.4695707135381
5	177191883	177192020	NSD1	3137.59	2678.45482486865	2678.45482486865	2249.3847826087	1.171417927556	1.171417927556	1.39486584254439
5	177204119	177204293	NSD1	2867.17	2678.45482486865	2678.45482486865	2249.3847826087	1.0704567325083	1.0704567325083	1.27464630425517
5	177209635	177212196	NSD1	3329	2678.45482486865	2678.45482486865	2249.3847826087	1.24288077181337	1.24288077181337	1.47996022100729
5	177235820	177235946	NSD1	2918.21	2678.45482486865	2678.45482486865	2249.3847826087	1.08951249537804	1.08951249537804	1.29733695300261
5	177238236	177238508	NSD1	2371.97	2678.45482486865	2678.45482486865	2249.3847826087	0.885574017518222	0.885574017518222	1.05449722001281
5	177239755	177239866	NSD1	2151.62	2678.45482486865	2678.45482486865	2249.3847826087	0.80330643624184	0.80330643624184	0.956537101448995
5	177244194	177244271	NSD1	1900.31	2678.45482486865	2678.45482486865	2249.3847826087	0.709479951782718	0.709479951782718	0.844813219460007
5	177246677	177246797	NSD1	1814.24	2678.45482486865	2678.45482486865	2249.3847826087	0.677345752915197	0.677345752915197	0.806549423658836
5	177248180	177248325	NSD1	1512.18	2678.45482486865	2678.45482486865	2249.3847826087	0.564571776966279	0.564571776966279	0.672263817063023
5	177251729	177251854	NSD1	1483.31	2678.45482486865	2678.45482486865	2249.3847826087	0.553793174418291	0.553793174418291	0.659429196582254
5	177256950	177257152	NSD1	2400.82	2678.45482486865	2678.45482486865	2249.3847826087	0.89634515307449	0.89634515307449	1.06732294917354
5	177259988	177260169	NSD1	1437.71	2678.45482486865	2678.45482486865	2249.3847826087	0.536768433296426	0.536768433296426	0.639156986886269
5	177267561	177267719	NSD1	4511.55	2678.45482486865	2678.45482486865	2249.3847826087	1.68438532474455	1.68438532474455	2.00568174679647
5	177269601	177269808	NSD1	1426.58	2678.45482486865	2678.45482486865	2249.3847826087	0.532613052404181	0.532613052404181	0.634208967282841
5	177273671	177273785	NSD1	1193.66	2678.45482486865	2678.45482486865	2249.3847826087	0.445652466831706	0.445652466831706	0.530660654072563
5	177280564	177280835	NSD1	1689.86	2678.45482486865	2678.45482486865	2249.3847826087	0.630908531407793	0.630908531407793	0.751254304317026
5	177282464	177282582	NSD1	2085.17	2678.45482486865	2678.45482486865	2249.3847826087	0.778497356251754	0.778497356251754	0.926995690609123
5	177283786	177283929	NSD1	1629.24	2678.45482486865	2678.45482486865	2249.3847826087	0.60827607950412	0.60827607950412	0.724304713269425
5	177288818	177288926	NSD1	1756.79	2678.45482486865	2678.45482486865	2249.3847826087	0.655896819199163	0.655896819199163	0.781009106837908
5	177291953	177292159	NSD1	3057.84	2678.45482486865	2678.45482486865	2249.3847826087	1.14164329807203	1.14164329807203	1.35941170387652
5	177293831	177295460	NSD1	3755.4	2678.45482486865	2678.45482486865	2249.3847826087	1.40207703528625	1.40207703528625	1.66952316430483
7	5973398	5973543	PMS2	2259.97	2678.45482486865	2678.45482486865	3266.814	0.843758863885571	0.843758863885571	0.691796349593212
7	5977587	5977758	PMS2	3346.08	2678.45482486865	2678.45482486865	3266.814	1.24925758274235	1.24925758274235	1.02426400768455
7	5978595	5978697	PMS2	4230.93	2678.45482486865	2678.45482486865	3266.814	1.5796159639196	1.5796159639196	1.29512424031488
7	5982823	5982992	PMS2	2698.26	2678.45482486865	2678.45482486865	3266.814	1.00739425393606	1.00739425393606	0.825960706670169
7	5986758	5987621	PMS2	2451.9	2678.45482486865	2678.45482486865	3266.814	0.915415849927668	0.915415849927668	0.750547781416389
7	5989799	5989956	PMS2	2961.44	2678.45482486865	2678.45482486865	3266.814	1.10565239798107	1.10565239798107	0.906522379296771
7	5991972	5992058	PMS2	1973.18	2678.45482486865	2678.45482486865	3266.814	0.736685936114962	0.736685936114962	0.604007451908802
7	5995533	5995634	PMS2	2589.23	2678.45482486865	2678.45482486865	3266.814	0.966687948573847	0.966687948573847	0.792585681339678
7	5997325	5997424	PMS2	1802.61	2678.45482486865	2678.45482486865	3266.814	0.673003697229949	0.673003697229949	0.551794500697009
7	5999107	5999276	PMS2	3184.74	2678.45482486865	2678.45482486865	3266.814	1.18902136053617	1.18902136053617	0.974876439246312
7	6002452	6002637	PMS2	2255.01	2678.45482486865	2678.45482486865	3266.814	0.841907049938982	0.841907049938982	0.690278050724651
7	6003689	6003793	PMS2	6247.34	2678.45482486865	2678.45482486865	3266.814	2.33244180263759	2.33244180263759	1.9123647688543
7	6003971	6004059	PMS2	5099.47	2678.45482486865	2678.45482486865	3266.814	1.90388501334909	1.90388501334909	1.56099184098023
7	6005891	6006032	PMS2	3085.17	2678.45482486865	2678.45482486865	3266.814	1.15184694225757	1.15184694225757	0.944397201677231
7	6008996	6009020	PMS2	4816.88	2678.45482486865	2678.45482486865	3266.814	1.79838015383971	1.79838015383971	1.47448859959581
7	148807645	148807707	EZH2	2577.71	2678.45482486865	2678.45482486865	2086.78989473684	0.96238696134306	0.96238696134306	1.23525133340032
7	148809070	148809156	EZH2	2348.24	2678.45482486865	2678.45482486865	2086.78989473684	0.876714431842304	0.876714431842304	1.12528817871055
7	148809309	148809391	EZH2	2812.34	2678.45482486865	2678.45482486865	2086.78989473684	1.04998597470761	1.04998597470761	1.34768718551546
7	148810332	148810415	EZH2	2248.36	2678.45482486865	2678.45482486865	2086.78989473684	0.839424275192043	0.839424275192043	1.07742519056215
7	148811624	148811721	EZH2	2065.97	2678.45482486865	2678.45482486865	2086.78989473684	0.771329044200442	0.771329044200442	0.99002300385422
7	148813958	148814138	EZH2	2418.72	2678.45482486865	2678.45482486865	2086.78989473684	0.903028110663994	0.903028110663994	1.15906254199348
7	148814913	148815040	EZH2	1648.91	2678.45482486865	2678.45482486865	2086.78989473684	0.615619865860855	0.615619865860855	0.79016579683406
7	148815505	148815547	EZH2	2493.79	2678.45482486865	2678.45482486865	2086.78989473684	0.931055464085451	0.931055464085451	1.19503645589317
7	148816683	148816779	EZH2	2258.72	2678.45482486865	2678.45482486865	2086.78989473684	0.843292176903063	0.843292176903063	1.08238975360998
7	148817221	148817392	EZH2	1607.11	2678.45482486865	2678.45482486865	2086.78989473684	0.600013853165812	0.600013853165812	0.770135030868868
7	148817876	148818118	EZH2	1029.66	2678.45482486865	2678.45482486865	2086.78989473684	0.384423134726752	0.384423134726752	0.493418145543515
7	148819595	148819688	EZH2	1579.07	2678.45482486865	2678.45482486865	2086.78989473684	0.589545130774208	0.589545130774208	0.756698124704659
7	148826453	148826633	EZH2	2299.36	2678.45482486865	2678.45482486865	2086.78989473684	0.85846510407834	0.85846510407834	1.10186464185939
7	148827163	148827267	EZH2	3938.1	2678.45482486865	2678.45482486865	2086.78989473684	1.47028800464952	1.47028800464952	1.88715692458182
7	148828739	148828881	EZH2	1685.84	2678.45482486865	2678.45482486865	2086.78989473684	0.62940766607205	0.62940766607205	0.807862834802828
7	148829727	148829849	EZH2	1643.06	2678.45482486865	2678.45482486865	2086.78989473684	0.613435770782721	0.613435770782721	0.787362448008788
7	148832633	148832751	EZH2	2152.61	2678.45482486865	2678.45482486865	2086.78989473684	0.803676052331986	0.803676052331986	1.03154131876389
7	148846469	148846599	EZH2	1856.9	2678.45482486865	2678.45482486865	2086.78989473684	0.693272846254205	0.693272846254205	0.889835629683346
7	148847181	148847299	EZH2	984.538	2678.45482486865	2678.45482486865	2086.78989473684	0.367576854706997	0.367576854706997	0.471795460809511
10	86756627	86756931	BMPR1A	1031.19	2678.45482486865	2678.45482486865	2619.84538461538	0.38499435959334	0.38499435959334	0.393607197606201
10	86838853	86838991	BMPR1A	1492.36	2678.45482486865	2678.45482486865	2619.84538461538	0.557171988171644	0.557171988171644	0.569636669691899
10	86876018	86876086	BMPR1A	2609.77	2678.45482486865	2678.45482486865	2619.84538461538	0.974356549070406	0.974356549070406	0.996154206399145
10	86890061	86890225	BMPR1A	3483.45	2678.45482486865	2678.45482486865	2619.84538461538	1.30054461537197	1.30054461537197	1.32963953539243
10	86892126	86892230	BMPR1A	3317.05	2678.45482486865	2678.45482486865	2619.84538461538	1.2384192442606	1.2384192442606	1.26612433675622
10	86899793	86899891	BMPR1A	1751.96	2678.45482486865	2678.45482486865	2619.84538461538	0.654093540698755	0.654093540698755	0.668726486795022
10	86900026	86900127	BMPR1A	1314.24	2678.45482486865	2678.45482486865	2619.84538461538	0.490670959912287	0.490670959912287	0.501647924613285
10	86912239	86912385	BMPR1A	4342.93	2678.45482486865	2678.45482486865	2619.84538461538	1.62143111755225	1.62143111755225	1.6577046971944
10	86917133	86917327	BMPR1A	3389.54	2678.45482486865	2678.45482486865	2619.84538461538	1.26548335575016	1.26548335575016	1.29379390856595
10	86919171	86919470	BMPR1A	1925.17	2678.45482486865	2678.45482486865	2619.84538461538	0.718761422490823	0.718761422490823	0.734841075471571
10	86921519	86921696	BMPR1A	2774.2	2678.45482486865	2678.45482486865	2619.84538461538	1.03574642149734	1.03574642149734	1.05891745226304
10	86923375	86923507	BMPR1A	2873.75	2678.45482486865	2678.45482486865	2619.84538461538	1.07291337278422	1.07291337278422	1.09691587788945
10	86923593	86923720	BMPR1A	3752.38	2678.45482486865	2678.45482486865	2619.84538461538	1.40094951953651	1.40094951953651	1.43229063136139
10	87864469	87864549	PTEN	2805.91	2678.45482486865	2678.45482486865	3048.67444444444	1.04758533686959	1.04758533686959	0.920370492530998
10	87894024	87894110	PTEN	2898.21	2678.45482486865	2678.45482486865	3048.67444444444	1.08204550365792	1.08204550365792	0.950645945578534
10	87925512	87925558	PTEN	3652.51	2678.45482486865	2678.45482486865	3048.67444444444	1.36366309638211	1.36366309638211	1.19806495136138
10	87931045	87931090	PTEN	3177.09	2678.45482486865	2678.45482486865	3048.67444444444	1.18616523620323	1.18616523620323	1.04212176731089
10	87933012	87933252	PTEN	2602.24	2678.45482486865	2678.45482486865	3048.67444444444	0.971545226687782	0.971545226687782	0.85356440886695
10	87952117	87952260	PTEN	3093.43	2678.45482486865	2678.45482486865	3048.67444444444	1.15493080983798	1.15493080983798	1.01468033283682
10	87957852	87958020	PTEN	3723.03	2678.45482486865	2678.45482486865	3048.67444444444	1.38999170918724	1.38999170918724	1.22119631592164
10	87960893	87961119	PTEN	1830.27	2678.45482486865	2678.45482486865	3048.67444444444	0.68333054677887	0.68333054677887	0.600349441487685
10	87965286	87965473	PTEN	3655.38	2678.45482486865	2678.45482486865	3048.67444444444	1.36473460969395	1.36473460969395	1.19900634410511
11	32389057	32389180	WT1	3422.22	2678.45482486865	2678.45482486865	2235.7242	1.27768442022083	1.27768442022083	1.53069864341943
11	32391971	32392065	WT1	2271.52	2678.45482486865	2678.45482486865	2235.7242	0.848071051603938	0.848071051603938	1.01601082995836
11	32392665	32392756	WT1	1984.79	2678.45482486865	2678.45482486865	2235.7242	0.741020524808489	0.741020524808489	0.887761558424783
