CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
5	112792445	112792530	APC	1427.48	1374.473676007	1374.473676007	1526.4750625	1.03856481569511	1.03856481569511	0.935147933345292
5	112801278	112801384	APC	2220.61	1374.473676007	1374.473676007	1526.4750625	1.6156075149079	1.6156075149079	1.45473061077275
5	112815494	112815594	APC	877.931	1374.473676007	1374.473676007	1526.4750625	0.638739770230074	0.638739770230074	0.575136156212182
5	112818965	112819345	APC	1558.49	1374.473676007	1374.473676007	1526.4750625	1.13388130104287	1.13388130104287	1.02097311530761
5	112821895	112821992	APC	762.786	1374.473676007	1374.473676007	1526.4750625	0.554965884989501	0.554965884989501	0.499704200048142
5	112827107	112827248	APC	721.296	1374.473676007	1374.473676007	1526.4750625	0.524779784866774	0.524779784866774	0.47252393289589
5	112827928	112828007	APC	1144.34	1374.473676007	1374.473676007	1526.4750625	0.83256596323069	0.83256596323069	0.74966177182472
5	112828855	112828973	APC	1254.76	1374.473676007	1374.473676007	1526.4750625	0.912902168956203	0.912902168956203	0.8219983613391
5	112834950	112835166	APC	1488.75	1374.473676007	1374.473676007	1526.4750625	1.08314187895179	1.08314187895179	0.97528615866268
5	112837552	112844127	APC	1338.61	1374.473676007	1374.473676007	1526.4750625	0.97390733876316	0.97390733876316	0.876928836169572
5	177133913	177133964	NSD1	0	1374.473676007	1374.473676007	1162.34026086957	0	0	0
5	177135103	177136031	NSD1	1554.99	1374.473676007	1374.473676007	1162.34026086957	1.13133487177246	1.13133487177246	1.3378096348798
5	177191883	177192020	NSD1	1691.64	1374.473676007	1374.473676007	1162.34026086957	1.23075474600168	1.23075474600168	1.45537417652079
5	177204119	177204293	NSD1	1571.18	1374.473676007	1374.473676007	1162.34026086957	1.14311392602618	1.14311392602618	1.35173843055611
5	177209635	177212196	NSD1	1564.82	1374.473676007	1374.473676007	1162.34026086957	1.13848670026622	1.13848670026622	1.34626671094515
5	177235820	177235946	NSD1	1526.59	1374.473676007	1374.473676007	1162.34026086957	1.11067241712108	1.11067241712108	1.31337616995038
5	177238236	177238508	NSD1	1199.81	1374.473676007	1374.473676007	1162.34026086957	0.872923229410678	0.872923229410678	1.03223646327316
5	177239755	177239866	NSD1	1179.37	1374.473676007	1374.473676007	1162.34026086957	0.85805208247145	0.85805208247145	1.01465125119016
5	177244194	177244271	NSD1	1144.82	1374.473676007	1374.473676007	1162.34026086957	0.832915187816348	0.832915187816348	0.984926736636948
5	177246677	177246797	NSD1	1110.21	1374.473676007	1374.473676007	1162.34026086957	0.807734640088038	0.807734640088038	0.955150602087408
5	177248180	177248325	NSD1	854.829	1374.473676007	1374.473676007	1162.34026086957	0.621931881942891	0.621931881942891	0.735437830709304
5	177251729	177251854	NSD1	746.563	1374.473676007	1374.473676007	1162.34026086957	0.543162821545514	0.543162821545514	0.642292988665371
5	177256950	177257152	NSD1	1197.63	1374.473676007	1374.473676007	1162.34026086957	0.871337167750819	0.871337167750819	1.03036093673984
5	177259988	177260169	NSD1	812.885	1374.473676007	1374.473676007	1162.34026086957	0.59141547356623	0.59141547356623	0.699352011941725
5	177267561	177267719	NSD1	2205.11	1374.473676007	1374.473676007	1162.34026086957	1.60433047099606	1.60433047099606	1.89712950177801
5	177269601	177269808	NSD1	693.553	1374.473676007	1374.473676007	1162.34026086957	0.50459533136702	0.50459533136702	0.596686721908043
5	177273671	177273785	NSD1	697.417	1374.473676007	1374.473676007	1162.34026086957	0.507406589281558	0.507406589281558	0.600011049671678
5	177280564	177280835	NSD1	881.305	1374.473676007	1374.473676007	1162.34026086957	0.641194528046755	0.641194528046755	0.758216014423076
5	177282464	177282582	NSD1	1079.37	1374.473676007	1374.473676007	1162.34026086957	0.785296960459575	0.785296960459575	0.92861792397392
5	177283786	177283929	NSD1	892.653	1374.473676007	1374.473676007	1162.34026086957	0.649450779292663	0.649450779292663	0.767979076395575
5	177288818	177288926	NSD1	955.431	1374.473676007	1374.473676007	1162.34026086957	0.695124989789278	0.695124989789278	0.821989078555385
5	177291953	177292159	NSD1	1482.72	1374.473676007	1374.473676007	1162.34026086957	1.07875474509447	1.07875474509447	1.27563334930062
5	177293831	177295460	NSD1	1690.93	1374.473676007	1374.473676007	1162.34026086957	1.2302381846354	1.2302381846354	1.45476333989755
7	5973398	5973543	PMS2	1021.92	1374.473676007	1374.473676007	1619.39533333333	0.743499142863753	0.743499142863753	0.631050355009051
7	5977587	5977758	PMS2	1268.15	1374.473676007	1374.473676007	1619.39533333333	0.922644079793593	0.922644079793593	0.783100935205033
7	5978595	5978697	PMS2	1518.19	1374.473676007	1374.473676007	1619.39533333333	1.10456098687209	1.10456098687209	0.937504245411765
7	5982823	5982992	PMS2	1463.22	1374.473676007	1374.473676007	1619.39533333333	1.06456749630216	1.06456749630216	0.903559476726498
7	5986758	5987621	PMS2	1293.54	1374.473676007	1374.473676007	1619.39533333333	0.941116605272408	0.941116605272408	0.798779626798974
7	5989799	5989956	PMS2	1652.11	1374.473676007	1374.473676007	1619.39533333333	1.20199464627039	1.20199464627039	1.02020177901793
7	5991972	5992058	PMS2	1025.87	1374.473676007	1374.473676007	1619.39533333333	0.746372970183222	0.746372970183222	0.633489537041192
7	5995533	5995634	PMS2	1399.41	1374.473676007	1374.473676007	1619.39533333333	1.01814245294638	1.01814245294638	0.864155880404744
7	5997325	5997424	PMS2	891.73	1374.473676007	1374.473676007	1619.39533333333	0.648779249516493	0.648779249516493	0.550656150258553
7	5999107	5999276	PMS2	1495.45	1374.473676007	1374.473676007	1619.39533333333	1.08801647212659	1.08801647212659	0.923461967079894
7	6002452	6002637	PMS2	1155.81	1374.473676007	1374.473676007	1619.39533333333	0.840910975725453	0.840910975725453	0.71372936318206
7	6003689	6003793	PMS2	3380.3	1374.473676007	1374.473676007	1619.39533333333	2.45934138936741	2.45934138936741	2.08738405651821
7	6003971	6004059	PMS2	2587.78	1374.473676007	1374.473676007	1619.39533333333	1.8827424963989	1.8827424963989	1.59799151370491
7	6005891	6006032	PMS2	1464.53	1374.473676007	1374.473676007	1619.39533333333	1.06552058840051	1.06552058840051	0.904368420640955
7	6008996	6009020	PMS2	2672.92	1374.473676007	1374.473676007	1619.39533333333	1.94468620727981	1.94468620727981	1.65056669300023
7	148807645	148807707	EZH2	1517.97	1374.473676007	1374.473676007	1148.03042105263	1.10440092560366	1.10440092560366	1.32223848093517
7	148809070	148809156	EZH2	1277.84	1374.473676007	1374.473676007	1148.03042105263	0.929694051116544	0.929694051116544	1.11307154981864
7	148809309	148809391	EZH2	1575	1374.473676007	1374.473676007	1148.03042105263	1.14589317168703	1.14589317168703	1.37191486490043
7	148810332	148810415	EZH2	1153.42	1374.473676007	1374.473676007	1148.03042105263	0.839172128309369	0.839172128309369	1.00469463077679
7	148811624	148811721	EZH2	1129.34	1374.473676007	1374.473676007	1148.03042105263	0.821652694928909	0.821652694928909	0.983719576842315
7	148813958	148814138	EZH2	1216.13	1374.473676007	1374.473676007	1148.03042105263	0.884796865323016	0.884796865323016	1.05931861882626
7	148814913	148815040	EZH2	855.82	1374.473676007	1374.473676007	1148.03042105263	0.622652885202029	0.622652885202029	0.745468050589894
7	148815505	148815547	EZH2	1414.07	1374.473676007	1374.473676007	1148.03042105263	1.02880835383332	1.02880835383332	1.2317356527046
7	148816683	148816779	EZH2	1164.92	1374.473676007	1374.473676007	1148.03042105263	0.847538967340735	0.847538967340735	1.01471178693321
7	148817221	148817392	EZH2	868.11	1374.473676007	1374.473676007	1148.03042105263	0.631594489697288	0.631594489697288	0.756173341821402
7	148817876	148818118	EZH2	455.568	1374.473676007	1374.473676007	1148.03042105263	0.331449054247059	0.331449054247059	0.396825721379655
7	148819595	148819688	EZH2	871.883	1374.473676007	1374.473676007	1148.03042105263	0.634339540450796	0.634339540450796	0.759459840097764
7	148826453	148826633	EZH2	1216.24	1374.473676007	1374.473676007	1148.03042105263	0.884876895957229	0.884876895957229	1.05941443510254
7	148827163	148827267	EZH2	2541.19	1374.473676007	1374.473676007	1148.03042105263	1.84884588505357	1.84884588505357	2.2135214828802
7	148828739	148828881	EZH2	862.378	1374.473676007	1374.473676007	1148.03042105263	0.627424166103568	0.627424166103568	0.751180442770222
7	148829727	148829849	EZH2	957.854	1374.473676007	1374.473676007	1148.03042105263	0.696887846395625	0.696887846395625	0.834345486351957
7	148832633	148832751	EZH2	1191.84	1374.473676007	1374.473676007	1148.03042105263	0.867124646186331	0.867124646186331	1.03816064290979
7	148846469	148846599	EZH2	1056.82	1374.473676007	1374.473676007	1148.03042105263	0.768890680445897	0.768890680445897	0.9205505190629
7	148847181	148847299	EZH2	486.185	1374.473676007	1374.473676007	1148.03042105263	0.353724489953435	0.353724489953435	0.423494875296263
10	86756627	86756931	BMPR1A	348.328	1374.473676007	1374.473676007	1371.80838461538	0.253426461401524	0.253426461401524	0.25391884457512
10	86838853	86838991	BMPR1A	806.417	1374.473676007	1374.473676007	1371.80838461538	0.586709672274502	0.586709672274502	0.587849592584387
10	86876018	86876086	BMPR1A	1376.96	1374.473676007	1374.473676007	1371.80838461538	1.00180892805471	1.00180892805471	1.00375534618566
10	86890061	86890225	BMPR1A	1705.16	1374.473676007	1374.473676007	1371.80838461538	1.24059123849769	1.24059123849769	1.24300158762922
10	86892126	86892230	BMPR1A	1722.16	1374.473676007	1374.473676007	1371.80838461538	1.25295960923971	1.25295960923971	1.25539398892276
10	86899793	86899891	BMPR1A	1073.26	1374.473676007	1374.473676007	1371.80838461538	0.78085162250465	0.78085162250465	0.78236874190043
10	86900026	86900127	BMPR1A	741.824	1374.473676007	1374.473676007	1371.80838461538	0.539714956313372	0.539714956313372	0.5407635704224
10	86912239	86912385	BMPR1A	2401.61	1374.473676007	1374.473676007	1371.80838461538	1.74729428574939	1.74729428574939	1.75068911003437
10	86917133	86917327	BMPR1A	1789.28	1374.473676007	1374.473676007	1371.80838461538	1.30179284713408	1.30179284713408	1.3043221050888
10	86919171	86919470	BMPR1A	1047.79	1374.473676007	1374.473676007	1371.80838461538	0.762320892928225	0.762320892928225	0.763802008903576
10	86921519	86921696	BMPR1A	1381.11	1374.473676007	1374.473676007	1371.80838461538	1.00482826561821	1.00482826561821	1.00678055003084
10	86923375	86923507	BMPR1A	1480.92	1374.473676007	1374.473676007	1371.80838461538	1.07744515289826	1.07744515289826	1.07953852491958
10	86923593	86923720	BMPR1A	1958.69	1374.473676007	1374.473676007	1371.80838461538	1.42504729933439	1.42504729933439	1.42781602880286
10	87864469	87864549	PTEN	1703.1	1374.473676007	1374.473676007	1663.43666666667	1.23909248298424	1.23909248298424	1.02384421007913
10	87894024	87894110	PTEN	1454.25	1374.473676007	1374.473676007	1663.43666666667	1.05804136185769	1.05804136185769	0.874244285425154
10	87925512	87925558	PTEN	1912.32	1374.473676007	1374.473676007	1663.43666666667	1.39131074925749	1.39131074925749	1.14961996348924
10	87931045	87931090	PTEN	1852.91	1374.473676007	1374.473676007	1663.43666666667	1.34808693127023	1.34808693127023	1.11390474740046
10	87933012	87933252	PTEN	1409.69	1374.473676007	1374.473676007	1663.43666666667	1.0256216794892	1.0256216794892	0.847456370445924
10	87952117	87952260	PTEN	1534.8	1374.473676007	1374.473676007	1663.43666666667	1.11664561263826	1.11664561263826	0.922668130837563
10	87957852	87958020	PTEN	1951.17	1374.473676007	1374.473676007	1663.43666666667	1.4195761141591	1.4195761141591	1.17297522598796
10	87960893	87961119	PTEN	1004.26	1374.473676007	1374.473676007	1663.43666666667	0.730650588316456	0.730650588316456	0.603726021028754
10	87965286	87965473	PTEN	2148.43	1374.473676007	1374.473676007	1663.43666666667	1.56309286783973	1.56309286783973	1.2915610453058
11	32389057	32389180	WT1	1866.61	1374.473676007	1374.473676007	1199.3025	1.35805438298586	1.35805438298586	1.55641299838865
11	32391971	32392065	WT1	1379.39	1374.473676007	1374.473676007	1199.3025	1.0035768775196	1.0035768775196	1.15016019728134
11	32392665	32392756	WT1	1144.58	1374.473676007	1374.473676007	1199.3025	0.832740575523519	0.832740575523519	0.954371395040034
11	32396256	32396408	WT1	1312.34	1374.473676007	1374.473676007	1199.3025	0.95479456821064	0.95479456821064	1.09425270104915
11	32399947	32400045	WT1	924.394	1374.473676007	1374.473676007	1199.3025	0.672543982570452	0.672543982570452	0.770776347085077
11	32416489	32416541	WT1	1786.55	1374.473676007	1374.473676007	1199.3025	1.29980663230315	1.29980663230315	1.48965753010604
11	32417576	32417655	WT1	1255.85	1374.473676007	1374.473676007	1199.3025	0.913695199786132	0.913695199786132	1.04715032279179
11	32427955	32428059	WT1	257.81	1374.473676007	1374.473676007	1199.3025	0.187569980058815	0.187569980058815	0.214966616012224
11	32428496	32428620	WT1	1384.7	1374.473676007	1374.473676007	1199.3025	1.00744017449843	1.00744017449843	1.15458777080845
11	32434699	32435346	WT1	680.801	1374.473676007	1374.473676007	1199.3025	0.495317598208065	0.495317598208065	0.567664121437252
