CHR	START	STOP	GENE	AUTO_RATIO	AUTO_ZSCORE	AUTO_VC	GENE_RATIO	GENE_ZSCORE	GENE_VC	ABBERATION	QUALITY	SHAPIRO.WILK	CNV.type
1	45340218	45340255	MUTYH	1.00726291978871	0.0652743720577086	0.111267555087115	0.943134259140471	-0.392454627699633	0.144897618338319	.	LOW_QUALITY	0.51882	
1	161314405	161314426	SDHC	1.04144323504353	0.233307589051671	0.177633463240468	1.0171097168983	0.0998213666755813	0.171403352489693	.	LOW_QUALITY	7.4844e-06	
1	161323613	161323671	SDHC	1.05327347443743	0.911730614296817	0.0584311567496489	1.02679772167192	0.422403816298524	0.0634410027512257	.	.	0.84477	
1	161328395	161328498	SDHC	0.94833395270614	-0.994538836068632	0.0519497534134448	0.924757022053473	-1.44473507870878	0.0520808133306869	.	.	0.83249	
1	161340593	161340656	SDHC	1.05735470598881	1.29548155432659	0.0442728850883769	1.03121085514585	0.744671742851147	0.0419122323969978	.	.	0.86816	
1	161356676	161356841	SDHC	1.00845231938338	0.217885185120121	0.0387925382752468	0.983440260789595	-0.439452438529606	0.0376826654229376	.	.	0.060671	
1	161362328	161362434	SDHC	1.03245520332608	0.527396547708528	0.0615385206199971	1.00729495076696	0.135496595685449	0.0538386276795985	.	.	0.79146	
1	193122200	193122332	CDC73	0.905660349948508	-0.842353147598717	0.11199536716925	0.928180558332355	-0.722953791419934	0.0993416764944076	.	LOW_QUALITY	0.0012709	
1	193125111	193125218	CDC73	1.00389209619828	0.0605902012399252	0.0642363966223797	1.027921109335	0.513983882169114	0.0543229278263985	.	.	0.035102	
1	193130173	193130244	CDC73	1.0138638323642	0.253052477458795	0.0547863925436513	1.03839733523833	1.03427908763561	0.0371247332536802	.	.	0.93196	
1	193135390	193135454	CDC73	0.978196876614755	-0.515946608527199	0.042258487651432	1.00129860102162	0.0364301039185312	0.0356463715976232	.	.	0.91644	
1	193135536	193135590	CDC73	0.915044070562253	-1.04982274319654	0.080924070266443	0.937791135986742	-1.02782316368533	0.0605248706306672	.	.	0.29499	
1	193138084	193138174	CDC73	1.06182465839284	1.00691548049621	0.0614000475614644	1.08629091559547	1.31127447242892	0.0658069057316637	.	.	0.95086	
1	193141849	193142067	CDC73	0.962829718314746	-1.14742300624364	0.0323945759175078	0.98553818059914	-0.599917980867504	0.0241063276348999	.	.	0.66673	
1	193147866	193147966	CDC73	0.992680141216717	-0.181580136167151	0.0403120018400277	1.01568043181602	0.354322288540142	0.0442547147700639	.	.	0.9697	
1	193150303	193150383	CDC73	1.09701942791708	2.22904296459339	0.0435251493390486	1.12254025879085	2.67865496433178	0.0457469365866697	.	.	0.2173	
1	193152379	193152445	CDC73	0.973101131816054	-0.566867142582242	0.0474518033650947	0.996216634124041	-0.0995265021356876	0.0380136525927613	.	.	0.38314	
1	193203794	193203853	CDC73	0.967040262605188	-0.752006690733578	0.0438290480669262	0.989886998661455	-0.273319136947171	0.0370007071275783	.	.	0.60462	
1	193212064	193212101	CDC73	0.932703587994696	-0.906258670282156	0.0742573993629784	0.955580066442919	-0.773924512967396	0.0573956927488516	.	.	0.69287	
1	193212389	193212478	CDC73	0.915689890035074	-1.86471739392022	0.0452133445206298	0.937556256701465	-1.9600921960138	0.0318575541627715	.	.	0.20962	
1	193232992	193233155	CDC73	1.01130293723371	0.364194761516144	0.0310354195833523	1.03501375656641	1.26525831474444	0.0276732080385338	.	.	0.4552	
1	193236255	193236357	CDC73	1.00531728291665	0.0935244257062062	0.0568544834838352	1.02782525743307	0.386893291939669	0.0719197205347607	.	.	0.42848	
1	193249729	193249872	CDC73	0.98759397862594	-0.269227847674368	0.0460800079977806	1.01032100306363	0.197280461554454	0.0523163975910581	.	.	0.96775	
1	193250675	193250713	CDC73	0.9364723243766	-0.776701421496315	0.0817916304324696	0.959466873219156	-0.609860268416468	0.0664629733727198	.	.	0.93104	
1	241497827	241497971	FH	1.03870856223995	0.950967136274028	0.0407044163393673	1.10644848217767	1.97230339269883	0.0539716569832669	.	.	0.54553	
1	241500436	241500591	FH	1.01778458820065	0.451301722031127	0.039407312962627	1.08446471926528	1.78406674672798	0.0473439233258437	.	.	0.74384	
1	241502442	241502571	FH	0.959079353985904	-1.36153158661328	0.0300548635201947	1.02178042528456	0.509740285405901	0.0427284754769138	.	.	0.88646	
1	241504041	241504246	FH	0.961909699644001	-1.04316709801686	0.0365140929275963	1.02502796044639	0.590101671434189	0.0424129631518561	.	.	0.055891	
1	241506002	241506169	FH	0.965235824848837	-0.780080884246965	0.0445648340488714	1.0292191841427	0.845045387201647	0.0345770589192346	.	.	0.56412	
1	241508602	241508786	FH	1.0407828138364	1.00686861791665	0.0405046031932017	1.10745604429491	1.49485152996974	0.0718840915907479	.	.	0.27816	
1	241511966	241512144	FH	0.920994492941218	-1.6119188012306	0.049013329330526	0.982268565748981	-0.508911375090788	0.0348418901971991	.	.	0.27328	
1	241513602	241513714	FH	0.987853381784497	-0.237094774881945	0.0512310666548883	1.05271184087298	0.952666261090017	0.0553308572224155	.	.	0.48926	
1	241517181	241517317	FH	1.02977088244853	0.441833595662598	0.0673803050306415	1.09632685079781	1.15713241857519	0.0832461775778566	.	.	0.2789	
1	241519590	241519723	FH	0.495872332799636	-1.46761913288163	0.343500337318799	0.535976587038588	-1.42636706037288	0.32531837410779	DEL	LOW_QUALITY	0.00014218	deletion
2	29193223	29193923	ALK	1.06769865981418	1.3889176157381	0.0487420269187128	1.04907679979025	1.88339473003142	0.0260576282856188	.	.	0.064303	
2	29196769	29196861	ALK	1.03196931759177	0.820481360925311	0.0389640997520243	1.01282132719627	0.278524593788374	0.0460330164093556	.	.	0.12697	
2	29197541	29197677	ALK	1.03079298040055	0.545011184434088	0.0564997219874038	1.01282759662751	0.33622385631678	0.0381519525950108	.	.	0.083259	
2	29207170	29207273	ALK	0.961466054114183	-0.460751457611216	0.0836328247024937	0.945120461865312	-0.829822466426091	0.0661340712683341	.	.	0.16124	
2	29209785	29209879	ALK	1.00650335260152	0.0923060920999473	0.070454207881269	0.989055368426443	-0.199798592418751	0.0547783217141923	.	.	0.49993	
2	29213983	29214082	ALK	1.01297757627215	0.308271996246571	0.0420978111218561	0.994188011504272	-0.11926948820927	0.0487298854299585	.	.	0.36963	
2	29220705	29220836	ALK	1.00906607564294	0.193374823804439	0.0468834332441937	0.991189479083146	-0.265314656960766	0.0332078182855784	.	.	0.56308	
2	29222343	29222409	ALK	1.01837640907486	0.318944182026067	0.0576163796377255	1.00080155593893	0.0230839688483209	0.0347234890235814	.	.	0.38198	
2	29222516	29222608	ALK	1.10583631503644	0.932685727323175	0.113474787847553	1.08794797081392	0.97640011675667	0.0900736996079596	.	LOW_QUALITY	0.026794	
2	29223341	29223529	ALK	1.08986624573439	1.52188900459475	0.0590491458069998	1.07100640993837	1.80968962634606	0.0392367889524473	.	.	0.71555	
2	29225460	29225566	ALK	1.00066010216818	0.00654378173165339	0.100874722789629	0.984484986341707	-0.208883906644338	0.0742757731198045	.	LOW_QUALITY	0.069267	
2	29226921	29227075	ALK	1.01898299361805	0.308245916585013	0.0615839256797235	1.00118791323165	0.0260208708224761	0.0456523242345702	.	.	0.12648	
2	29227573	29227673	ALK	1.03536232410952	0.581028554698619	0.0608615941911127	1.01671311900446	0.296625521085675	0.056344170735185	.	.	0.49475	
2	29228883	29229067	ALK	1.04260370821474	0.868234215068068	0.0490693726132427	1.02405834324235	0.63473351908446	0.0379030609208256	.	.	0.07963	
2	29232303	29232449	ALK	1.0463946055416	0.932486423423974	0.0497536525746347	1.02780520206503	0.740118179696342	0.0375685975940229	.	.	0.19972	
2	29233564	29233697	ALK	1.01569331929236	0.215861226858759	0.0727009640440472	0.997275027299131	-0.0384866383202134	0.0708030843898785	.	.	0.38041	
2	29239679	29239831	ALK	1.07787056266467	1.00565293187289	0.0774328400948937	1.05994187175882	1.19917439232855	0.0499859504524788	.	.	0.042641	
2	29251104	29251268	ALK	1.10625465519298	1.21105090267186	0.0877375632672034	1.08816331682001	1.44499375225646	0.0610129398015271	.	.	0.083684	
2	29275098	29275228	ALK	0.971025874648519	-0.642627451324644	0.045086971139744	0.953558578107912	-1.2190564277343	0.038096203617418	.	.	0.53094	
2	29275401	29275497	ALK	1.063876427601	0.897644794446702	0.0711600267680157	1.04537899843635	0.800621368371426	0.0566797243104564	.	.	0.10088	
2	29296887	29297058	ALK	0.992710069217107	-0.147826372596088	0.0493141423608571	0.975069136028218	-0.670606105747824	0.0371766134517683	.	.	0.27047	
2	29318303	29318405	ALK	1.02799192830808	0.307097186134311	0.091150064448459	1.01117795083357	0.171793588493955	0.0650661699983092	.	.	0.58123	
2	29320750	29320883	ALK	1.06603838617415	0.873768456762716	0.0755788168627911	1.04823277384884	0.966090007926481	0.0499257558334186	.	.	0.85802	
2	29328349	29328482	ALK	1.0198557194392	0.202949930548831	0.097835556708513	1.00330903694082	0.0450226947504391	0.0734970876168617	.	.	0.85062	
2	29383731	29383860	ALK	1.05226237506011	1.17133652590836	0.0446177284701193	1.03314836130219	0.779790726827804	0.0425093043066007	.	.	0.50452	
2	29531914	29532117	ALK	1.0898910654638	1.4015308639236	0.0641377709029925	1.07126172574407	1.81815409949325	0.0391945466910245	.	.	0.0037693	
2	29694849	29695015	ALK	1.09754194899946	1.60986645947124	0.060590087100453	1.07845178172799	1.82401817514938	0.043010416670636	.	.	0.99889	
2	29717577	29717698	ALK	0.89140330281203	-1.01829155620058	0.106645976318573	0.875044058140526	-1.17140574628486	0.106671784952203	.	LOW_QUALITY	0.53289	
2	29919992	29920660	ALK	0.776187593319439	-1.2955194367202	0.172758818074683	0.758975563668711	-1.27682584187026	0.188768450972329	.	LOW_QUALITY	0.00016588	
2	47369505	47369582	EPCAM	0.600054852872244	-1.28231712669983	0.311892541088533	0.627927953951241	-1.31258850264979	0.283464349487779	DEL	LOW_QUALITY	0.30855	deletion
2	47373462	47373571	EPCAM	0.948819726615387	-0.542821684532828	0.0942856095158768	0.986939215187239	-0.304073988614722	0.0429526539651149	.	.	3.4281e-06	
2	47373807	47374049	EPCAM	0.989355513329955	-0.110134764758289	0.0966496518461412	1.02886116933393	0.610144948397495	0.0473021523979442	.	.	3.0132e-08	
2	47375233	47375300	EPCAM	0.913764437026625	-0.791669393135709	0.108928757030515	0.95137658851014	-1.08126789658579	0.0449688848095766	.	LOW_QUALITY	2.3202e-07	
2	47377013	47377078	EPCAM	0.933303190392094	-0.740477552676281	0.0900726961497291	0.970609438860971	-0.797319958400121	0.0368616900020955	.	.	1.4641e-07	
2	47378952	47379055	EPCAM	0.998463093592195	-0.0163062647763869	0.0942525114660889	1.03773375613106	0.610528798994506	0.0618050388338859	.	.	0.000216	
2	47379768	47379970	EPCAM	1.02247793771792	0.251463163874638	0.089388590247457	1.06268189783475	1.22869943380165	0.051014834149314	.	.	6.3688e-07	
2	47385165	47385211	EPCAM	1.05598264994116	0.65656723985975	0.0852656766017137	1.09760220294717	2.23662195977925	0.0436382208090292	.	.	1.8896e-06	
2	47386571	47386614	EPCAM	0.880742137911083	-0.911063219455528	0.130899656074568	0.917388265613924	-0.98233642710041	0.0840971912544503	.	LOW_QUALITY	0.0081207	
2	47403191	47403403	MSH2	1.09334086752912	0.606982169743531	0.153778598749554	1.1312358086164	1.16254974564847	0.112886187543913	.	LOW_QUALITY	0.00011949	
2	47408400	47408556	MSH2	0.998699021673144	-0.00970885935054289	0.133999090921322	1.03317235543108	0.365900577203705	0.0906594782784733	.	LOW_QUALITY	4.9718e-06	
2	47410093	47410373	MSH2	0.978063161755301	-0.265941154633818	0.0824875648708984	1.00945112743212	0.291457907710489	0.0324270749981057	.	.	3.2591e-09	
2	47412413	47412561	MSH2	0.856814576623249	-1.64682479442178	0.0869463611804706	0.88470070999699	-3.26541160773785	0.0353092669021547	.	.	6.4574e-06	
2	47414268	47414419	MSH2	0.875263092920142	-1.17018947256125	0.106595478770494	0.90412686229092	-1.4172837381849	0.0676456909269727	.	LOW_QUALITY	0.0074389	
2	47416295	47416430	MSH2	0.994313865028343	-0.0623142426184045	0.0912493634316886	1.02569532463736	0.427943979756644	0.0600436642477543	.	.	4.6708e-07	
2	47429741	47429942	MSH2	0.930695751907362	-0.509656686535678	0.135982220823442	0.962536048988871	-0.400367668806956	0.0935738670476723	.	LOW_QUALITY	5.8446e-06	
2	47445547	47445658	MSH2	0.927287086768774	-0.654903955738583	0.111028361630863	0.958633287451171	-0.718775949873024	0.05755160917131	.	LOW_QUALITY	0.00048385	
2	47463030	47463155	MSH2	0.99537587762521	-0.0536571517723941	0.0861790501740634	1.02780054351558	0.804174877193664	0.034570271098983	.	.	3.2701e-05	
2	47466657	47466809	MSH2	0.97329257739024	-0.321938060068683	0.0829582640960892	1.00470454426017	0.166253121033389	0.02829747935512	.	.	9.9083e-09	
2	47470964	47471063	MSH2	0.903893968846281	-0.88955416460187	0.108038425289968	0.934078082202885	-1.13271942743166	0.0581979228047559	.	LOW_QUALITY	6.6485e-05	
2	47475024	47475271	MSH2	1.00559452975536	0.0647351213082544	0.0864218625422927	1.03788915973653	0.961372009912932	0.0394115486469775	.	.	7.1943e-09	
2	47476366	47476572	MSH2	1.00958289335678	0.107750928687799	0.0889355987320049	1.0418226988521	0.855343930670286	0.0488957685352643	.	.	3.8551e-08	
2	47478271	47478520	MSH2	1.0348512585613	0.373149591114562	0.0933975525933185	1.06790582181121	1.22943277865336	0.0552334564282465	.	.	1.0282e-07	
2	47480695	47480872	MSH2	0.973556726241114	-0.31335757145668	0.0843868990813323	1.00477466839895	0.130442781711169	0.0366035462929824	.	.	3.4885e-09	
2	47482778	47482950	MSH2	0.964008048210904	-0.306107220717283	0.117579558250074	0.997522035717854	-0.0581251603780365	0.0426315259352377	.	LOW_QUALITY	1.3521e-06	
2	47783233	47783494	MSH6	0.58585947025278	-1.31896935437591	0.313987984916585	0.603244846158039	-1.32159792664616	0.300208668493308	DEL	LOW_QUALITY	0.0021057	deletion
2	47790926	47791124	MSH6	1.01856135826267	0.491682211982265	0.0377507215236484	1.04129443964008	0.869557944064509	0.0474890027995881	.	.	0.51994	
2	47795893	47796064	MSH6	1.09472621828488	2.28653829248023	0.0414277856602744	1.11914643968516	2.37653480171039	0.0501345234243611	.	.	0.11733	
2	47798610	47801156	MSH6	1.0280115954324	0.717466516232696	0.0390423731263207	1.0505440633952	0.897352028853967	0.0563257916291269	.	.	0.98181	
2	47803419	47803686	MSH6	1.07929247856874	0.693887384747444	0.114272834917734	1.10174690586993	0.77802281750325	0.130776249206222	.	LOW_QUALITY	2.7293e-05	
2	47804909	47805028	MSH6	1.07532964561154	0.682529418930459	0.110368349732941	1.09811655062668	0.792145428751983	0.123861789849948	.	LOW_QUALITY	2.0768e-05	
2	47805617	47805708	MSH6	0.955270340380198	-0.681142758639126	0.0656685534015931	0.977747401473024	-0.4228381709598	0.0526267495587363	.	.	0.29413	
2	47806203	47806359	MSH6	0.996690051335445	-0.104555241972015	0.0316574147993591	1.0192986354077	0.592308332706581	0.0325820764997721	.	.	0.064487	
2	47806451	47806652	MSH6	0.975101087667537	-0.517559557610131	0.0481083036074831	0.997997883821214	-0.0690426513610055	0.0289982516505315	.	.	0.48135	
2	47806778	47806861	MSH6	0.980257308825559	-0.262143660884935	0.0753124874650585	1.00388747189603	0.0704170116645829	0.0552064310048938	.	.	0.78479	
2	58159764	58159801	FANCL	0.868694864891481	-1.58351415891294	0.0829200890749587	0.878988728222587	-1.84262456105231	0.0656733196415794	.	.	0.95461	
2	58160107	58160180	FANCL	0.945645179677611	-1.0802802434104	0.0503154812410468	0.955273879692644	-0.779882786974031	0.057349798013744	.	.	0.31607	
2	58161521	58161639	FANCL	0.968467417940558	-0.424255867545775	0.0743244453915301	0.979003153230513	-0.303487810238062	0.0691851404279342	.	.	0.089996	
2	58162865	58162948	FANCL	0.960549147815946	-0.669242910193186	0.058948479816792	0.971597693419341	-0.706090745148607	0.0402247257534594	.	.	0.52029	
2	58163028	58163075	FANCL	0.999882795973304	-0.00229249765664207	0.0511250366411658	1.0110311918589	0.287155257774202	0.0384154270564573	.	.	0.57375	
2	58163433	58163518	FANCL	1.06564807154403	1.40220283638825	0.0468178139712846	1.07668624632731	1.51353815550658	0.0506668735428394	.	.	0.56509	
2	58165723	58165875	FANCL	1.04445795203981	1.15880567080394	0.0383653214338929	1.05561484215309	1.60570050596054	0.0346358750879413	.	.	0.017055	
2	58198578	58198663	FANCL	0.995165518848253	-0.112905436447342	0.0428188518096921	1.00588191374983	0.157939224551665	0.0372416273824918	.	.	0.13855	
2	58204129	58204227	FANCL	1.00902607378017	0.190551554077509	0.0473681457171462	1.01944397712665	0.375433459358787	0.0517907411871673	.	.	0.29024	
2	58221941	58222043	FANCL	1.02435972029479	0.45284247195305	0.0537929231543352	1.03454540188249	0.539913573288794	0.0639832069271143	.	.	0.34596	
2	58226727	58226785	FANCL	1.02802356131299	0.489097374573836	0.0572964868957061	1.03954930194935	0.865000148127569	0.0457217285279783	.	.	0.046953	
2	58229813	58229875	FANCL	0.969819471743538	-0.919873739498037	0.0328094247727201	0.979841608544711	-0.512755837847578	0.0393138214474732	.	.	0.93012	
2	58232053	58232113	FANCL	0.983054641618038	-0.434755341231685	0.0389767687130761	0.993619896250064	-0.188341446240269	0.0338751978244711	.	.	0.34996	
2	58241217	58241314	FANCL	0.99042065246996	-0.193941687653511	0.0493929265334319	1.00089860491701	0.018312586290514	0.0490703444483091	.	.	0.072179	
2	96253807	96254116	TMEM127	1.05353701113665	1.05428870993966	0.0507802185795117	1.00754223818585	0.160111860566988	0.0471060554735973	.	.	0.87104	
2	96254832	96254998	TMEM127	1.1050372014874	2.56101516827448	0.0410138927674429	1.05691029825271	1.67639342766468	0.0339480561743748	.	.	0.38067	
2	96265137	96265382	TMEM127	0.844738178052967	-0.737602164288716	0.210495344867589	0.810135106044258	-0.960944349872801	0.197581570650656	.	LOW_QUALITY	0.066565	
2	127257595	127257728	ERCC3	0.997589529131508	-0.0313896594311265	0.0767918770759927	0.968632135018413	-0.428258944491501	0.0732450901144224	.	.	0.040362	
2	127259295	127259449	ERCC3	0.995112131339943	-0.100847270441706	0.0484680312977112	0.965765933685538	-0.655145957946474	0.0522541059732209	.	.	0.51142	
2	127261227	127261347	ERCC3	1.0393951664792	1.01997511953844	0.0386236543662217	1.00882030860299	0.213012438165564	0.0414074815487194	.	.	0.33688	
2	127271335	127271454	ERCC3	0.955941999135797	-1.10893820100672	0.0397298973235897	0.927955235347802	-1.83814494181616	0.0391942784343301	.	.	0.60343	
2	127272864	127272962	ERCC3	1.00573885896087	0.114694987901224	0.0500358303870606	0.976552773800868	-0.538551917111887	0.0435375410505881	.	.	0.092043	
2	127279172	127279376	ERCC3	0.978118510597383	-0.50097891794166	0.0436774654959936	0.949385650036295	-1.11591016615454	0.0453570112530861	.	.	0.21804	
2	127280446	127280632	ERCC3	1.05958123531339	2.0248200021373	0.0294254478178291	1.02863903781665	1.11131655325668	0.0257703691470478	.	.	0.73508	
2	127286702	127287018	ERCC3	1.1061092730084	1.82409237718088	0.0581709974427868	1.07416333713438	1.48896527472263	0.0498086412043367	.	.	0.27414	
2	127288659	127288865	ERCC3	1.06017300408357	1.62226615791288	0.0370919431377314	1.02943871021594	1.08543735859326	0.0271215192501674	.	.	0.95727	
2	127289336	127289502	ERCC3	1.05241434453339	1.60035203245402	0.0327517592819994	1.02177277155554	0.835505817576781	0.0260593895308724	.	.	0.76157	
2	127289688	127289825	ERCC3	1.0903759502794	2.49576771527392	0.0362116833735372	1.05866476843843	2.0087327702996	0.029204864532417	.	.	0.641	
2	127290223	127290274	ERCC3	1.01118238022779	0.211145747843352	0.0529604803412076	0.981930026502015	-0.398446410698802	0.0453510761115732	.	.	0.73834	
2	127292609	127292847	ERCC3	1.0860680497186	2.44632353772682	0.0351826111269707	1.05441790526397	1.82249962782125	0.0298589390270703	.	.	0.18424	
2	127293512	127293719	ERCC3	1.0490410589927	0.920719094059775	0.0532638665898213	1.01848733282773	0.372959786435267	0.0495692390979401	.	.	0.48553	
2	127294053	127294082	ERCC3	0.878727418337333	-0.72698620693143	0.166815519340527	0.851728182269904	-0.85685953917433	0.173040983908484	.	LOW_QUALITY	0.0078406	
2	189791809	189791942	PMS1	1.009712040979	0.225603209649405	0.0430492145660953	1.04209322389622	1.19244540620908	0.0352999170251686	.	.	0.60452	
2	189795768	189795952	PMS1	0.909211910256808	-1.94314936848651	0.0467221363501796	0.938141044169803	-1.35472936062982	0.04566148607087	.	.	0.19964	
2	189805651	189805755	PMS1	0.988408450834815	-0.210988606176954	0.054939218639435	1.02036574229413	0.467612099184112	0.043552641879173	.	.	0.807	
2	189818016	189818181	PMS1	1.0196368106979	0.580297903071476	0.033839189481755	1.05216372862991	1.79971792400344	0.0289843913505463	.	.	0.54435	
2	189843963	189844081	PMS1	0.920269122033184	-1.61408011077059	0.0493971008221838	0.949467406086778	-1.01383232770551	0.0498431471677242	.	.	0.13725	
2	189852654	189852778	PMS1	0.983888376583861	-0.24611021716783	0.0654650733380633	1.01600070664137	0.311067955696985	0.0514379779348184	.	.	0.088598	
2	189853938	189854083	PMS1	0.860089351510073	-2.35401154667476	0.0594349881960274	0.888150491059553	-2.63685954526318	0.0424176968930226	.	.	0.65908	
2	189854238	189855129	PMS1	0.974075384831297	-0.523399094849534	0.0495312571684048	1.00575781750806	0.184755436866513	0.03116453624158	.	.	0.58317	
2	189863742	189864229	PMS1	0.944554418982623	-1.01604176042564	0.0545701792750624	0.975276011103378	-0.630967783473502	0.0391842334017686	.	.	0.80148	
2	189867798	189867930	PMS1	1.02365435720147	0.518196172107833	0.0456474950504733	1.05641867932236	1.42304034892385	0.0396465773897603	.	.	0.57461	
2	189873495	189873657	PMS1	0.980204073805296	-0.458545587774021	0.0431711191264592	1.01161616841159	0.325488730840777	0.0356883889085314	.	.	0.75433	
2	189877271	189877437	PMS1	0.965687023405236	-0.588710901171502	0.0582849349765452	0.996306405187599	-0.0625032137801739	0.0590944783318156	.	.	0.70845	
2	214728664	214729020	BARD1	1.02454622567313	0.298446231615088	0.0822467267899267	1.05435748821765	0.630861707575868	0.0861638732623681	.	.	0.12498	
2	214730399	214730520	BARD1	0.889320383228254	-1.80230490591974	0.0614100402258321	0.915829352666166	-1.51776910540067	0.0554568195085339	.	.	0.21149	
2	214745055	214745171	BARD1	0.855636957251789	-1.88131448284748	0.0767351998107776	0.881152809807559	-1.65263230529534	0.0719138732866548	.	.	0.4304	
2	214745710	214745866	BARD1	0.994787407787132	-0.102278977823503	0.0509644535347515	1.02419494529847	0.49714949466298	0.0486673436425249	.	.	0.82375	
2	214752435	214752567	BARD1	1.03632381835118	0.750289626636517	0.0484130621850854	1.06687241892884	1.41380432812216	0.0472996281017591	.	.	0.31574	
2	214767470	214767666	BARD1	0.960782516071093	-0.725142979835719	0.0540824154952064	0.989031724945367	-0.201631201765463	0.0543977070939229	.	.	0.96765	
2	214769220	214769324	BARD1	1.04689056749277	0.702369479355221	0.0667605425221724	1.07812993341278	1.30063806620054	0.0600704649841741	.	.	0.6268	
2	214780548	214781521	BARD1	0.975393818289674	-0.451357134346408	0.0545159915239999	1.00438804065843	0.0903566812715046	0.0485635439092784	.	.	0.89375	
2	214792285	214792457	BARD1	0.997118560195012	-0.0696429499736072	0.0413744651264728	1.02661297121703	0.709348389958305	0.0375174901272289	.	.	0.27586	
2	214797049	214797129	BARD1	1.02069571431966	0.386635384152441	0.0535277296593663	1.05058319864386	0.898735258750549	0.0562826462535664	.	.	0.92458	
2	214809400	214809581	BARD1	0.754105519285506	-1.01361844001598	0.242590772826328	0.777868365871347	-0.939384534177798	0.236465074787584	.	LOW_QUALITY	5.4286e-05	
2	232014927	232014980	DIS3L2	1.00961993068371	0.175832417453488	0.0547107912353952	0.993283540556923	-0.125412016376193	0.0535551507515016	.	.	0.84656	
2	232015513	232015672	DIS3L2	0.948554914310575	-1.16116218082542	0.0443048236835051	0.933041307075641	-1.4427683677614	0.0464098703718131	.	.	0.19844	
