CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	29222516	29222608	ALK	409.505	1479.9678907483	1488.05619138627	1308.24017241379	0.276698570664899	0.275194580937502	0.313019741049868
2	29223341	29223529	ALK	1098.47	1479.9678907483	1488.05619138627	1308.24017241379	0.742225562369866	0.738191209685883	0.839654692741354
2	29225460	29225566	ALK	358.701	1479.9678907483	1488.05619138627	1308.24017241379	0.242370798881748	0.241053397093718	0.274185893052169
2	29226921	29227075	ALK	1771.28	1479.9678907483	1488.05619138627	1308.24017241379	1.1968367767117	1.19033139356779	1.35394099443672
2	29227573	29227673	ALK	542.822	1479.9678907483	1488.05619138627	1308.24017241379	0.366779579066097	0.364785955760385	0.414925341268535
2	29228883	29229067	ALK	717.714	1479.9678907483	1488.05619138627	1308.24017241379	0.484952413148038	0.482316463689035	0.54861027442367
2	29232303	29232449	ALK	855.163	1479.9678907483	1488.05619138627	1308.24017241379	0.577825374013766	0.574684615372845	0.653674316102192
2	29233564	29233697	ALK	952.739	1479.9678907483	1488.05619138627	1308.24017241379	0.643756534149047	0.64025740796282	0.728260009201621
2	29239679	29239831	ALK	1714.4	1479.9678907483	1488.05619138627	1308.24017241379	1.15840351045263	1.15210703058388	1.31046273929718
2	29251104	29251268	ALK	746.806	1479.9678907483	1488.05619138627	1308.24017241379	0.504609596376041	0.501866800677921	0.570847781429989
2	29275098	29275228	ALK	2775.53	1479.9678907483	1488.05619138627	1308.24017241379	1.87539879571079	1.86520510184116	2.12157527228273
2	29275401	29275497	ALK	1661.49	1479.9678907483	1488.05619138627	1308.24017241379	1.12265273482381	1.1165505776043	1.270019095144
2	29296887	29297058	ALK	1280.27	1479.9678907483	1488.05619138627	1308.24017241379	0.865066065286506	0.860364015425588	0.978620001889877
2	29318303	29318405	ALK	1710.08	1479.9678907483	1488.05619138627	1308.24017241379	1.1554845282051	1.14920391440789	1.30716059333722
2	29320750	29320883	ALK	1857.57	1479.9678907483	1488.05619138627	1308.24017241379	1.25514209572532	1.24831979514798	1.41989983121574
2	29328349	29328482	ALK	657.343	1479.9678907483	1488.05619138627	1308.24017241379	0.444160311929224	0.441746087147166	0.502463549018799
2	29383731	29383860	ALK	1673.05	1479.9678907483	1488.05619138627	1308.24017241379	1.13046371509728	1.12431910144562	1.27885539312946
2	29531914	29532117	ALK	1084.4	1479.9678907483	1488.05619138627	1308.24017241379	0.73271859935536	0.728735921584906	0.828899786802302
2	29694849	29695015	ALK	671.689	1479.9678907483	1488.05619138627	1308.24017241379	0.45385376547621	0.451386852114943	0.513429425394182
2	29717577	29717698	ALK	1174.31	1479.9678907483	1488.05619138627	1308.24017241379	0.793469917381956	0.78915702699776	0.897625699594072
2	29919992	29920660	ALK	1739.3	1479.9678907483	1488.05619138627	1308.24017241379	1.175228199796	1.16884026965384	1.32949594170532
2	47369505	47369582	EPCAM	206.628	1479.9678907483	1488.05619138627	1086.168	0.139616542555883	0.138857659540065	0.190235764633095
2	47373462	47373571	EPCAM	1292.53	1479.9678907483	1488.05619138627	1086.168	0.873350028794526	0.868602951610235	1.18999086697454
2	47373807	47374049	EPCAM	758.206	1479.9678907483	1488.05619138627	1086.168	0.512312466195897	0.509527801697902	0.698055917684925
2	47375233	47375300	EPCAM	1643.81	1479.9678907483	1488.05619138627	1086.168	1.11070652969968	1.104669305847	1.51340308313263
2	47377013	47377078	EPCAM	1741.98	1479.9678907483	1488.05619138627	1086.168	1.177039049894	1.17064127691117	1.60378504982655
2	47378952	47379055	EPCAM	927.942	1479.9678907483	1488.05619138627	1086.168	0.627001440910191	0.623593386709094	0.854326402545462
2	47379768	47379970	EPCAM	874.399	1479.9678907483	1488.05619138627	1086.168	0.590822953299269	0.587611546567614	0.805031081747943
2	47385165	47385211	EPCAM	1530.79	1479.9678907483	1488.05619138627	1086.168	1.0343400080295	1.02871787292785	1.4093491982824
2	47386571	47386614	EPCAM	799.227	1479.9678907483	1488.05619138627	1086.168	0.540029959431009	0.537094637034803	0.735822635172459
2	47403191	47403403	MSH2	908.056	1479.9678907483	1488.05619138627	1721.021625	0.613564662906889	0.610229644052659	0.527626141827242
2	47408400	47408556	MSH2	1948.22	1479.9678907483	1488.05619138627	1721.021625	1.31639342459987	1.3092381936095	1.13201366659178
2	47410093	47410373	MSH2	1017.88	1479.9678907483	1488.05619138627	1721.021625	0.687771678266169	0.684033308615681	0.591439401582185
2	47412413	47412561	MSH2	1783.11	1479.9678907483	1488.05619138627	1721.021625	1.20483019337563	1.19828136217011	1.03607646417575
2	47414268	47414419	MSH2	1628.64	1479.9678907483	1488.05619138627	1721.021625	1.10045630731659	1.09447479834936	0.946321636138651
2	47416295	47416430	MSH2	2028.82	1479.9678907483	1488.05619138627	1721.021625	1.37085406560692	1.36340281485604	1.17884631461269
2	47429741	47429942	MSH2	1818.16	1479.9678907483	1488.05619138627	1721.021625	1.22851313962001	1.22183558021838	1.05644227451238
2	47445547	47445658	MSH2	3476.69	1479.9678907483	1488.05619138627	1721.021625	2.349165831052	2.33639698562802	2.02013150183398
2	47463030	47463155	MSH2	1614.67	1479.9678907483	1488.05619138627	1721.021625	1.0910169133356	1.08508671201171	0.938204364515176
2	47466657	47466809	MSH2	1706.92	1479.9678907483	1488.05619138627	1721.021625	1.15334934674627	1.14708033868656	0.991806247640845
2	47470964	47471063	MSH2	1213.94	1479.9678907483	1488.05619138627	1721.021625	0.820247525360979	0.815789085806696	0.705360108418161
2	47475024	47475271	MSH2	1404.39	1479.9678907483	1488.05619138627	1721.021625	0.948932749676018	0.94377484407472	0.816021123499828
2	47476366	47476572	MSH2	1717.56	1479.9678907483	1488.05619138627	1721.021625	1.16053869191146	1.15423060630521	0.997988622019784
2	47478271	47478520	MSH2	1313.82	1479.9678907483	1488.05619138627	1721.021625	0.887735476028273	0.882910207023867	0.763395404749781
2	47480695	47480872	MSH2	1718.55	1479.9678907483	1488.05619138627	1721.021625	1.16120762534319	1.15489590376221	0.998563861741133
2	47482778	47482950	MSH2	2236.92	1479.9678907483	1488.05619138627	1721.021625	1.51146522433603	1.50324968435237	1.29976286614063
2	47783233	47783494	MSH6	741.431	1479.9678907483	1488.05619138627	1328.9396	0.500977760825013	0.498254705898763	0.557911736545438
2	47790926	47791124	MSH6	1395.05	1479.9678907483	1488.05619138627	1328.9396	0.942621801946417	0.937498199379402	1.04974673040069
2	47795893	47796064	MSH6	1059.41	1479.9678907483	1488.05619138627	1328.9396	0.715833097881835	0.711942200927947	0.797184461957488
2	47798610	47801156	MSH6	1598.31	1479.9678907483	1488.05619138627	1328.9396	1.07996261945377	1.07409250353041	1.20269574328284
2	47803419	47803686	MSH6	513.377	1479.9678907483	1488.05619138627	1328.9396	0.346883877149813	0.344998396546933	0.386305743315949
2	47804909	47805028	MSH6	687.658	1479.9678907483	1488.05619138627	1328.9396	0.464643864437023	0.462118301701617	0.517448648531506
2	47805617	47805708	MSH6	1443.29	1479.9678907483	1488.05619138627	1328.9396	0.975217103710437	0.969916330011324	1.08604634853232
2	47806203	47806359	MSH6	2319.1	1479.9678907483	1488.05619138627	1328.9396	1.5669934560725	1.55847609345957	1.74507554745152
2	47806451	47806652	MSH6	1786.7	1479.9678907483	1488.05619138627	1328.9396	1.20725592167855	1.20069390547377	1.34445538382632
2	47806778	47806861	MSH6	1745.07	1479.9678907483	1488.05619138627	1328.9396	1.17912693302938	1.17271781139817	1.31312965615593
2	58159764	58159801	FANCL	2178.32	1479.9678907483	1488.05619138627	1909.95742857143	1.47186977070063	1.46386945103913	1.14050709582009
2	58160107	58160180	FANCL	1381.66	1479.9678907483	1488.05619138627	1909.95742857143	0.933574308359763	0.92849988326909	0.723398322565454
2	58161521	58161639	FANCL	1283.75	1479.9678907483	1488.05619138627	1909.95742857143	0.867417467652567	0.862702636789583	0.672135399876527
2	58162865	58162948	FANCL	2924.79	1479.9678907483	1488.05619138627	1909.95742857143	1.97625233512409	1.96551045379225	1.53133779645949
2	58163028	58163075	FANCL	2506.69	1479.9678907483	1488.05619138627	1909.95742857143	1.69374620602922	1.68453988129626	1.3124323937811
2	58163433	58163518	FANCL	1448.43	1479.9678907483	1488.05619138627	1909.95742857143	0.978690152032722	0.973370500646649	0.758357216937221
2	58165723	58165875	FANCL	2594.61	1479.9678907483	1488.05619138627	1909.95742857143	1.75315290028902	1.74362367161879	1.35846483339718
2	58198578	58198663	FANCL	2526.35	1479.9678907483	1488.05619138627	1909.95742857143	1.7070302780168	1.69775174796757	1.32272581692546
2	58204129	58204227	FANCL	2118.56	1479.9678907483	1488.05619138627	1909.95742857143	1.43149051627655	1.42370967727123	1.10921844032126
2	58221941	58222043	FANCL	886.544	1479.9678907483	1488.05619138627	1909.95742857143	0.599029212418755	0.595773200724427	0.464169508041391
2	58226727	58226785	FANCL	2120.25	1479.9678907483	1488.05619138627	1909.95742857143	1.43263243294283	1.42484538707156	1.11010327679704
2	58229813	58229875	FANCL	1281.76	1479.9678907483	1488.05619138627	1909.95742857143	0.866072843885768	0.861365321699253	0.671093491836991
2	58232053	58232113	FANCL	1816.92	1479.9678907483	1488.05619138627	1909.95742857143	1.22767528360452	1.22100227835305	0.951288218690289
2	58241217	58241314	FANCL	1670.77	1479.9678907483	1488.05619138627	1909.95742857143	1.1289231411333	1.12278690124162	0.8747681885505
2	96253807	96254116	TMEM127	1541.56	1479.9678907483	1488.05619138627	1147.601	1.04161719293826	1.03595550283883	1.3432891745476
2	96254832	96254998	TMEM127	1488.78	1479.9678907483	1488.05619138627	1147.601	1.005954257053	1.00048641215158	1.297297579908
2	96265137	96265382	TMEM127	412.463	1479.9678907483	1488.05619138627	1147.601	0.278697262676051	0.277182409096897	0.359413245544401
2	127257595	127257728	ERCC3	462.179	1479.9678907483	1488.05619138627	1689.86326666667	0.312289883374641	0.310592437755616	0.273500826437673
2	127259295	127259449	ERCC3	1664.73	1479.9678907483	1488.05619138627	1689.86326666667	1.12484197150945	1.1187279147363	0.985127041245033
2	127261227	127261347	ERCC3	1819.53	1479.9678907483	1488.05619138627	1689.86326666667	1.22943883537907	1.22275624437605	1.07673208589776
2	127271335	127271454	ERCC3	1853.58	1479.9678907483	1488.05619138627	1689.86326666667	1.25244609128837	1.24563844479099	1.09688164513823
2	127272864	127272962	ERCC3	1640.05	1479.9678907483	1488.05619138627	1689.86326666667	1.1081659340398	1.10214251954567	0.97052230931978
2	127279172	127279376	ERCC3	1888.77	1479.9678907483	1488.05619138627	1689.86326666667	1.27622363417966	1.26928674530793	1.11770581517266
2	127280446	127280632	ERCC3	1758.1	1479.9678907483	1488.05619138627	1689.86326666667	1.18793117809541	1.18147420116048	1.0403800323253
2	127286702	127287018	ERCC3	1293.55	1479.9678907483	1488.05619138627	1689.86326666667	0.874039232936302	0.869288409596233	0.76547613378897
2	127288659	127288865	ERCC3	1988.65	1479.9678907483	1488.05619138627	1689.86326666667	1.34371158484695	1.33640786652511	1.17681118894472
2	127289336	127289502	ERCC3	2743.42	1479.9678907483	1488.05619138627	1689.86326666667	1.85370237905153	1.84362661563488	1.62345679328927
2	127289688	127289825	ERCC3	1817.92	1479.9678907483	1488.05619138627	1689.86326666667	1.22835097393959	1.22167429598638	1.07577934609226
2	127290223	127290274	ERCC3	2249.25	1479.9678907483	1488.05619138627	1689.86326666667	1.51979648616751	1.51153566177135	1.33102484938722
2	127292609	127292847	ERCC3	1671.14	1479.9678907483	1488.05619138627	1689.86326666667	1.12917314655728	1.12303554776595	0.98892024755139
2	127293512	127293719	ERCC3	1637.38	1479.9678907483	1488.05619138627	1689.86326666667	1.10636184084515	1.10034823246468	0.968942299828677
2	127294053	127294082	ERCC3	859.7	1479.9678907483	1488.05619138627	1689.86326666667	0.580890981064001	0.577733559375271	0.508739385581058
2	189791809	189791942	PMS1	1836.75	1479.9678907483	1488.05619138627	1686.96608333333	1.24107422294906	1.23432838802202	1.08878893188576
2	189795768	189795952	PMS1	1349.1	1479.9678907483	1488.05619138627	1686.96608333333	0.91157383104972	0.90661898912781	0.799719694028624
2	189805651	189805755	PMS1	1493.8	1479.9678907483	1488.05619138627	1686.96608333333	1.00934622253508	1.00385994067091	0.885494981054005
2	189818016	189818181	PMS1	2307.72	1479.9678907483	1488.05619138627	1686.96608333333	1.55930410005934	1.55082853279225	1.36797059691923
2	189843963	189844081	PMS1	820.193	1479.9678907483	1488.05619138627	1686.96608333333	0.554196482996192	0.551184158735235	0.486194125716714
2	189852654	189852778	PMS1	1531.24	1479.9678907483	1488.05619138627	1686.96608333333	1.03464406868029	1.02902028086285	0.90768866969416
2	189853938	189854083	PMS1	2114.61	1479.9678907483	1488.05619138627	1686.96608333333	1.428821539453	1.42105520761957	1.25349882305972
2	189854238	189855129	PMS1	1475.12	1479.9678907483	1488.05619138627	1686.96608333333	0.996724327075875	0.991306651280272	0.874421847939741
2	189863742	189864229	PMS1	1758.58	1479.9678907483	1488.05619138627	1686.96608333333	1.18825550945624	1.18179676962448	1.0424513079274
2	189867798	189867930	PMS1	1827.99	1479.9678907483	1488.05619138627	1686.96608333333	1.2351551756138	1.22844151355403	1.0835961778129
2	189873495	189873657	PMS1	1665.36	1479.9678907483	1488.05619138627	1686.96608333333	1.12526765642055	1.1191512858453	0.987192342782232
2	189877271	189877437	PMS1	2063.13	1479.9678907483	1488.05619138627	1686.96608333333	1.39403700100334	1.38645973985565	1.22298250117951
2	214728664	214729020	BARD1	1142.13	1479.9678907483	1488.05619138627	1211.83409090909	0.771726202399242	0.767531499557146	0.942480500068454
2	214730399	214730520	BARD1	1299.84	1479.9678907483	1488.05619138627	1211.83409090909	0.878289325143924	0.87351540050989	1.07262207735457
2	214745055	214745171	BARD1	893.35	1479.9678907483	1488.05619138627	1211.83409090909	0.603627960839276	0.600346952736883	0.737188371495498
2	214745710	214745866	BARD1	1420.41	1479.9678907483	1488.05619138627	1211.83409090909	0.95975730884392	0.954540566560694	1.17211589495262
2	214752435	214752567	BARD1	1050.56	1479.9678907483	1488.05619138627	1211.83409090909	0.709853238416421	0.705994844872961	0.866917351047529
2	214767470	214767666	BARD1	1436.59	1479.9678907483	1488.05619138627	1211.83409090909	0.970689978465434	0.965413811868001	1.18546755762771
2	214769220	214769324	BARD1	996.286	1479.9678907483	1488.05619138627	1211.83409090909	0.673180821170559	0.669521759841516	0.822130692207717
2	214780548	214781521	BARD1	1641.1	1479.9678907483	1488.05619138627	1211.83409090909	1.10887540889163	1.10284813806067	1.35422828282449
2	214792285	214792457	BARD1	1808.79	1479.9678907483	1488.05619138627	1211.83409090909	1.22218192118036	1.21553877499406	1.49260531088302
2	214797049	214797129	BARD1	1131.19	1479.9678907483	1488.05619138627	1211.83409090909	0.764334150133521	0.760179626648497	0.933452861646603
2	214809400	214809581	BARD1	509.929	1479.9678907483	1488.05619138627	1211.83409090909	0.344554096874474	0.342681279747206	0.420791099891787
2	232014927	232014980	DIS3L2	1681.83	1479.9678907483	1488.05619138627	1091.5869	1.13639627623923	1.13021941626627	1.54072021201427
2	232015513	232015672	DIS3L2	1411.81	1479.9678907483	1488.05619138627	1091.5869	0.953946371962275	0.948761214914041	1.29335557251557
2	232024276	232024331	DIS3L2	930.125	1479.9678907483	1488.05619138627	1091.5869	0.62847647291166	0.625060401202657	0.852085161520352
2	232029978	232030081	DIS3L2	1340.61	1479.9678907483	1488.05619138627	1091.5869	0.905837220104933	0.900913559420824	1.22812943248036
2	232087486	232087722	DIS3L2	687.329	1479.9678907483	1488.05619138627	1091.5869	0.464421562316784	0.461897207900251	0.629660359610398
2	232130618	232130720	DIS3L2	1051.53	1479.9678907483	1488.05619138627	1091.5869	0.710508658041444	0.706646701977293	0.963303975157635
2	232136471	232136720	DIS3L2	1117.78	1479.9678907483	1488.05619138627	1091.5869	0.755273142740164	0.751167870185519	1.02399543270444
2	232163458	232163633	DIS3L2	912.216	1479.9678907483	1488.05619138627	1091.5869	0.616375534700802	0.613025237407319	0.835678771887057
2	232210325	232210406	DIS3L2	1051.78	1479.9678907483	1488.05619138627	1091.5869	0.710677580625213	0.706814706385626	0.963532999525736
2	232238532	232238646	DIS3L2	1123.14	1479.9678907483	1488.05619138627	1091.5869	0.758894842936167	0.754769884700177	1.02890571515653
2	232249238	232249347	DIS3L2	953.891	1479.9678907483	1488.05619138627	1091.5869	0.644534929415053	0.641031572276418	0.87385713404952
2	232263206	232263441	DIS3L2	794.013	1479.9678907483	1488.05619138627	1091.5869	0.536506910023928	0.533590737094611	0.727393302356413
2	232300039	232300120	DIS3L2	1817.96	1479.9678907483	1488.05619138627	1091.5869	1.228378001553	1.22170117669172	1.66542856093271
2	232329812	232329997	DIS3L2	1528.63	1479.9678907483	1488.05619138627	1091.5869	1.03288051690574	1.02726631483985	1.40037407924188
2	232330689	232330777	DIS3L2	667.056	1479.9678907483	1488.05619138627	1091.5869	0.450723292153808	0.448273394419717	0.611088315552339
2	232333839	232333988	DIS3L2	856.047	1479.9678907483	1488.05619138627	1091.5869	0.578422684269972	0.57527867896071	0.784222492959562
2	232334368	232334500	DIS3L2	691.451	1479.9678907483	1488.05619138627	1091.5869	0.467206757877963	0.464667264584844	0.63343651339165
2	232334630	232334736	DIS3L2	1189.42	1479.9678907483	1488.05619138627	1091.5869	0.80367959834494	0.799311213437403	1.08962465562751
2	232335772	232335875	DIS3L2	1008.72	1479.9678907483	1488.05619138627	1091.5869	0.681582354796882	0.677877627094363	0.924085842363993
2	232336468	232336631	DIS3L2	1016.4	1479.9678907483	1488.05619138627	1091.5869	0.686771656570258	0.68303872251835	0.93112147095206
3	10028657	10028722	FANCD2	1760.03	1479.9678907483	1488.05619138627	1621.83173809524	1.1892352604421	1.18277119519281	1.08521122053455
3	10032831	10032973	FANCD2	1298.55	1479.9678907483	1488.05619138627	1621.83173809524	0.877417684611677	0.872648497762892	0.800668755887761
3	10034468	10034537	FANCD2	1816.74	1479.9678907483	1488.05619138627	1621.83173809524	1.22755365934421	1.22088131517905	1.12017785651036
3	10034694	10034799	FANCD2	855.642	1479.9678907483	1488.05619138627	1621.83173809524	0.578149029684267	0.575006511819211	0.527577540814998
3	10035172	10035234	FANCD2	1641.41	1479.9678907483	1488.05619138627	1621.83173809524	1.1090848728955	1.103056463527	1.01207169735607
3	10036286	10036340	FANCD2	2388.15	1479.9678907483	1488.05619138627	1621.83173809524	1.61364987370943	1.60487891104112	1.47250170526615
3	10039278	10039358	FANCD2	1868.57	1479.9678907483	1488.05619138627	1621.83173809524	1.26257468941114	1.25571198911463	1.15213554902714
3	10039720	10039846	FANCD2	1499.27	1479.9678907483	1488.05619138627	1621.83173809524	1.01304224866794	1.00753587712523	0.924430053243883
3	10041622	10041711	FANCD2	1766.56	1479.9678907483	1488.05619138627	1621.83173809524	1.19364751833014	1.18715947033847	1.08923753217133
3	10042558	10042664	FANCD2	1760.75	1479.9678907483	1488.05619138627	1621.83173809524	1.18972175748336	1.18325504788881	1.08565516301211
