CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	193135390	193135454	CDC73	1657.63	1200.74939122449	1197.78556399731	1324.35352941176	1.3804962235372	1.38391215408213	1.25165219345643
1	193135536	193135590	CDC73	1655.62	1200.74939122449	1197.78556399731	1324.35352941176	1.37882226890962	1.38223405738401	1.25013447182443
1	193138084	193138174	CDC73	906.89	1200.74939122449	1197.78556399731	1324.35352941176	0.755270006071108	0.75713886296432	0.684779388478552
1	193141849	193142067	CDC73	1759.71	1200.74939122449	1197.78556399731	1324.35352941176	1.46550979984716	1.46913608987523	1.32873130997099
1	193147866	193147966	CDC73	1183.35	1200.74939122449	1197.78556399731	1324.35352941176	0.985509556488929	0.987948123244085	0.893530295136228
1	193150303	193150383	CDC73	1156.16	1200.74939122449	1197.78556399731	1324.35352941176	0.96286536428803	0.965247899750608	0.872999523407869
1	193152379	193152445	CDC73	1229.27	1200.74939122449	1197.78556399731	1324.35352941176	1.02375234081645	1.02628553636731	0.928203816201556
1	193203794	193203853	CDC73	1383.65	1200.74939122449	1197.78556399731	1324.35352941176	1.1523220499733	1.1551733812707	1.04477389856361
1	193212064	193212101	CDC73	1527.79	1200.74939122449	1197.78556399731	1324.35352941176	1.27236375147524	1.27551211662744	1.15361190654175
1	193212389	193212478	CDC73	1579.88	1200.74939122449	1197.78556399731	1324.35352941176	1.31574499354014	1.31900070220211	1.19294430445754
1	193232992	193233155	CDC73	1314.66	1200.74939122449	1197.78556399731	1324.35352941176	1.09486626402479	1.09757542544815	0.992680557572818
1	193236255	193236357	CDC73	1558.65	1200.74939122449	1197.78556399731	1324.35352941176	1.29806436829465	1.30127632762445	1.17691384164793
1	193249729	193249872	CDC73	1442.06	1200.74939122449	1197.78556399731	1324.35352941176	1.20096667176273	1.20393837039368	1.08887843613821
1	193250675	193250713	CDC73	831.974	1200.74939122449	1197.78556399731	1324.35352941176	0.692878968817612	0.694593443941247	0.628211411472234
1	241497827	241497971	FH	1533.72	1200.74939122449	1197.78556399731	1616.327	1.27730233403321	1.28046291932388	0.94889214868031
1	241500436	241500591	FH	1620.92	1200.74939122449	1197.78556399731	1616.327	1.34992364921962	1.35326393030701	1.00284162796266
1	241502442	241502571	FH	1918.39	1200.74939122449	1197.78556399731	1616.327	1.59766060596848	1.60161389288902	1.18688235734477
1	241504041	241504246	FH	2189.67	1200.74939122449	1197.78556399731	1616.327	1.82358618376399	1.82809850595671	1.35471968234151
1	241506002	241506169	FH	2182.36	1200.74939122449	1197.78556399731	1616.327	1.81749831892439	1.82199557716902	1.35019708264479
1	241508602	241508786	FH	1300.37	1200.74939122449	1197.78556399731	1616.327	1.08296536271729	1.08564507628589	0.804521609798017
1	241511966	241512144	FH	1726.94	1200.74939122449	1197.78556399731	1616.327	1.43821850972493	1.44177726957801	1.06843479073232
1	241513602	241513714	FH	1238.68	1200.74939122449	1197.78556399731	1616.327	1.0315891134759	1.03414170051125	0.766354827952512
1	241517181	241517317	FH	1272.04	1200.74939122449	1197.78556399731	1616.327	1.05937176341419	1.06199309645617	0.786994215898144
1	241519590	241519723	FH	1180.18	1200.74939122449	1197.78556399731	1616.327	0.982869538494194	0.985301572730135	0.730161656644973
2	29193223	29193923	ALK	1288.13	1200.74939122449	1197.78556399731	1093.87313793103	1.07277172856727	1.07542621878092	1.17758628065078
2	29196769	29196861	ALK	928.323	1200.74939122449	1197.78556399731	1093.87313793103	0.773119692405858	0.775032716959749	0.848656912588458
2	29197541	29197677	ALK	2389.5	1200.74939122449	1197.78556399731	1093.87313793103	1.99000725502201	1.99493137321312	2.18443978295283
2	29207170	29207273	ALK	601.798	1200.74939122449	1197.78556399731	1093.87313793103	0.501185346749419	0.502425490913123	0.550153376229942
2	29209785	29209879	ALK	737.116	1200.74939122449	1197.78556399731	1093.87313793103	0.613879969781463	0.615398968025679	0.673858763360979
2	29213983	29214082	ALK	1390.21	1200.74939122449	1197.78556399731	1093.87313793103	1.15778530487723	1.16065015457401	1.27090606012088
2	29220705	29220836	ALK	1193.59	1200.74939122449	1197.78556399731	1093.87313793103	0.994037564143847	0.996497232790728	1.09115943943698
2	29222343	29222409	ALK	1614.22	1200.74939122449	1197.78556399731	1093.87313793103	1.34434380046103	1.34767027464661	1.4756921474945
2	29222516	29222608	ALK	374.989	1200.74939122449	1197.78556399731	1093.87313793103	0.312295806885729	0.313068558572845	0.342808491219794
2	29223341	29223529	ALK	929.529	1200.74939122449	1197.78556399731	1093.87313793103	0.774124065182404	0.776039574978621	0.849759417036351
2	29225460	29225566	ALK	330.065	1200.74939122449	1197.78556399731	1093.87313793103	0.274882504552768	0.275562679932868	0.301739743444372
2	29226921	29227075	ALK	1524.75	1200.74939122449	1197.78556399731	1093.87313793103	1.26983199920268	1.27297409973078	1.39390021303927
2	29227573	29227673	ALK	428.713	1200.74939122449	1197.78556399731	1093.87313793103	0.357037865797134	0.357921328229469	0.391922047570227
2	29228883	29229067	ALK	587.33	1200.74939122449	1197.78556399731	1093.87313793103	0.489136204683858	0.490346534182574	0.536926979586393
2	29232303	29232449	ALK	759.299	1200.74939122449	1197.78556399731	1093.87313793103	0.632354266051876	0.633918977505481	0.694138080249551
2	29233564	29233697	ALK	782.149	1200.74939122449	1197.78556399731	1093.87313793103	0.651384048758406	0.652995847929385	0.715027157060797
2	29239679	29239831	ALK	1384.36	1200.74939122449	1197.78556399731	1093.87313793103	1.15291334737906	1.1557661417959	1.26555809078409
2	29251104	29251268	ALK	673.667	1200.74939122449	1197.78556399731	1093.87313793103	0.561038802037628	0.562427048921683	0.615854779352368
2	29275098	29275228	ALK	2420.11	1200.74939122449	1197.78556399731	1093.87313793103	2.01549966852953	2.02048686571534	2.21242291823477
2	29275401	29275497	ALK	1431.02	1200.74939122449	1197.78556399731	1093.87313793103	1.19177241350977	1.19472136166371	1.30821385988749
2	29296887	29297058	ALK	1085.94	1200.74939122449	1197.78556399731	1093.87313793103	0.904385218045032	0.90662304893369	0.992747661812009
2	29318303	29318405	ALK	1434.55	1200.74939122449	1197.78556399731	1093.87313793103	1.19471224427362	1.19766846681016	1.31144092514542
2	29320750	29320883	ALK	1560.19	1200.74939122449	1197.78556399731	1093.87313793103	1.29934690069587	1.30256203355236	1.42629885120953
2	29328349	29328482	ALK	551.493	1200.74939122449	1197.78556399731	1093.87313793103	0.459290676331389	0.460427155391262	0.50416541084746
2	29383731	29383860	ALK	1359.39	1200.74939122449	1197.78556399731	1093.87313793103	1.13211800058773	1.13491933853617	1.2427309464525
2	29531914	29532117	ALK	1030.86	1200.74939122449	1197.78556399731	1093.87313793103	0.858513864369948	0.86063819016132	0.942394473594792
2	29694849	29695015	ALK	659.054	1200.74939122449	1197.78556399731	1093.87313793103	0.548868902051172	0.550227035464155	0.60249582620389
2	29717577	29717698	ALK	728.656	1200.74939122449	1197.78556399731	1093.87313793103	0.606834369707185	0.608335934161949	0.666124776935458
2	29919992	29920660	ALK	1543.32	1200.74939122449	1197.78556399731	1093.87313793103	1.2852973412097	1.28847770952386	1.41087658749812
2	47369505	47369582	EPCAM	119.731	1200.74939122449	1197.78556399731	880.143555555556	0.0997135629424735	0.0999602963993219	0.136035762852828
2	47373462	47373571	EPCAM	1096.67	1200.74939122449	1197.78556399731	880.143555555556	0.913321304191249	0.915581246730123	1.24601264541188
2	47373807	47374049	EPCAM	744.576	1200.74939122449	1197.78556399731	880.143555555556	0.62009275660819	0.621627127910245	0.845971086534873
2	47375233	47375300	EPCAM	1228.35	1200.74939122449	1197.78556399731	880.143555555556	1.0229861526287	1.02551745230648	1.3956246026532
2	47377013	47377078	EPCAM	1369.79	1200.74939122449	1197.78556399731	880.143555555556	1.14077925836225	1.14360202791948	1.55632566000597
2	47378952	47379055	EPCAM	675.731	1200.74939122449	1197.78556399731	880.143555555556	0.562757728580573	0.564150228814678	0.767750892152442
2	47379768	47379970	EPCAM	822.606	1200.74939122449	1197.78556399731	880.143555555556	0.685077174314558	0.686772344504436	0.93462707851194
2	47385165	47385211	EPCAM	1221.02	1200.74939122449	1197.78556399731	880.143555555556	1.01688163152416	1.0193978260392	1.38729641578672
2	47386571	47386614	EPCAM	642.818	1200.74939122449	1197.78556399731	880.143555555556	0.535347346163942	0.536672021538443	0.730355856090143
2	47403191	47403403	MSH2	897.685	1200.74939122449	1197.78556399731	1336.751625	0.747603960127405	0.749453847986113	0.671542104914217
2	47408400	47408556	MSH2	1588.25	1200.74939122449	1197.78556399731	1336.751625	1.32271564042214	1.32598859740771	1.18814143951387
2	47410093	47410373	MSH2	852.011	1200.74939122449	1197.78556399731	1336.751625	0.709566047858782	0.711321813861762	0.637374201808058
2	47412413	47412561	MSH2	1447.29	1200.74939122449	1197.78556399731	1336.751625	1.20532228504742	1.20830476130471	1.08269178277603
2	47414268	47414419	MSH2	1112.32	1200.74939122449	1197.78556399731	1336.751625	0.926354831515415	0.928647024504044	0.83210671241937
2	47416295	47416430	MSH2	1626.84	1200.74939122449	1197.78556399731	1336.751625	1.35485390364512	1.35820638426366	1.21700992882653
2	47429741	47429942	MSH2	1411.78	1200.74939122449	1197.78556399731	1336.751625	1.1757490866269	1.17865838630459	1.05612738641705
2	47445547	47445658	MSH2	1947.13	1200.74939122449	1197.78556399731	1336.751625	1.62159565870308	1.6256081710502	1.45661315354676
2	47463030	47463155	MSH2	1225.05	1200.74939122449	1197.78556399731	1336.751625	1.02023786891179	1.02276236817524	0.916438010688784
2	47466657	47466809	MSH2	1493.42	1200.74939122449	1197.78556399731	1336.751625	1.24373996015692	1.24681749796356	1.11720081133247
2	47470964	47471063	MSH2	831.94	1200.74939122449	1197.78556399731	1336.751625	0.692850653167195	0.694565058225955	0.622359445420536
2	47475024	47475271	MSH2	1044.01	1200.74939122449	1197.78556399731	1336.751625	0.869465358575237	0.87161678298733	0.781005222267824
2	47476366	47476572	MSH2	1542.79	1200.74939122449	1197.78556399731	1336.751625	1.28485595018849	1.2880352263149	1.15413362598306
2	47478271	47478520	MSH2	1231.72	1200.74939122449	1197.78556399731	1336.751625	1.02579273327295	1.02833097761626	0.92142771848136
2	47480695	47480872	MSH2	1397.6	1200.74939122449	1197.78556399731	1336.751625	1.16393979477663	1.16681987328004	1.04551958184453
2	47482778	47482950	MSH2	1738.19	1200.74939122449	1197.78556399731	1336.751625	1.44758765875987	1.45116960184361	1.30030887375955
2	47783233	47783494	MSH6	568.584	1200.74939122449	1197.78556399731	1080.2476	0.473524287545275	0.47469598656916	0.526345996973286
2	47790926	47791124	MSH6	1144.72	1200.74939122449	1197.78556399731	1080.2476	0.953337980736052	0.955696941428968	1.05968298379001
2	47795893	47796064	MSH6	788.163	1200.74939122449	1197.78556399731	1080.2476	0.656392587629175	0.658016780040079	0.729613284954301
2	47798610	47801156	MSH6	1413.11	1200.74939122449	1197.78556399731	1080.2476	1.17685672824614	1.17976876869688	1.30813528305918
2	47803419	47803686	MSH6	430.541	1200.74939122449	1197.78556399731	1080.2476	0.358560248413656	0.359447477863381	0.398557701030764
2	47804909	47805028	MSH6	531.108	1200.74939122449	1197.78556399731	1080.2476	0.442313778280071	0.443408249325998	0.491653950446175
2	47805617	47805708	MSH6	1103.95	1200.74939122449	1197.78556399731	1080.2476	0.919384184633417	0.921659129298439	1.02194163634337
2	47806203	47806359	MSH6	1924.86	1200.74939122449	1197.78556399731	1080.2476	1.60304890768013	1.60701552753421	1.78186926774936
2	47806451	47806652	MSH6	1497.76	1200.74939122449	1197.78556399731	1080.2476	1.24735436965129	1.25044085103314	1.38649694755165
2	47806778	47806861	MSH6	1399.68	1200.74939122449	1197.78556399731	1080.2476	1.16567204633154	1.1685564111567	1.2957029481019
2	58159764	58159801	FANCL	1659.76	1200.74939122449	1197.78556399731	1519.92685714286	1.38227011575448	1.38569043565775	1.09199991578542
2	58160107	58160180	FANCL	934.176	1200.74939122449	1197.78556399731	1519.92685714286	0.777994148343772	0.779919234359798	0.614619049337713
2	58161521	58161639	FANCL	862.126	1200.74939122449	1197.78556399731	1519.92685714286	0.717989953857755	0.719766564161009	0.567215452472901
2	58162865	58162948	FANCL	2477.23	1200.74939122449	1197.78556399731	1519.92685714286	2.06306996122962	2.0681748674052	1.62983500709809
2	58163028	58163075	FANCL	1924.69	1200.74939122449	1197.78556399731	1519.92685714286	1.60290732942805	1.60687359895775	1.26630435599909
2	58163433	58163518	FANCL	1064.31	1200.74939122449	1197.78556399731	1519.92685714286	0.886371467500513	0.888564724764366	0.700237643014401
2	58165723	58165875	FANCL	1953.8	1200.74939122449	1197.78556399731	1519.92685714286	1.62715052306424	1.63117678049123	1.28545659339998
2	58198578	58198663	FANCL	2052.51	1200.74939122449	1197.78556399731	1519.92685714286	1.70935751872996	1.71358719097454	1.35040050799437
2	58204129	58204227	FANCL	1836.1	1200.74939122449	1197.78556399731	1519.92685714286	1.52912840382754	1.53291211314359	1.20801865653686
2	58221941	58222043	FANCL	649.447	1200.74939122449	1197.78556399731	1519.92685714286	0.540868065181954	0.542206401146323	0.427288324400573
2	58226727	58226785	FANCL	1852.75	1200.74939122449	1197.78556399731	1519.92685714286	1.54299474439926	1.54681276489667	1.21897313103788
2	58229813	58229875	FANCL	975.937	1200.74939122449	1197.78556399731	1519.92685714286	0.81277326237473	0.814784406603678	0.642094713580202
2	58232053	58232113	FANCL	1566.75	1200.74939122449	1197.78556399731	1519.92685714286	1.30481015559981	1.30803880685568	1.03080618165085
2	58241217	58241314	FANCL	1469.39	1200.74939122449	1197.78556399731	1519.92685714286	1.22372745781829	1.22675547624424	0.966750467691679
2	96253807	96254116	TMEM127	1315.48	1200.74939122449	1197.78556399731	1000.94166666667	1.09554917088778	1.09826002211107	1.31424242171955
2	96254832	96254998	TMEM127	1345.17	1200.74939122449	1197.78556399731	1000.94166666667	1.12027539620756	1.12304743055245	1.34390448993864
2	96265137	96265382	TMEM127	342.175	1200.74939122449	1197.78556399731	1000.94166666667	0.284967872980605	0.285673003820548	0.341853088341811
2	127257595	127257728	ERCC3	460.5	1200.74939122449	1197.78556399731	1418.53886666667	0.383510500497023	0.384459467405164	0.324629808051787
2	127259295	127259449	ERCC3	1647.66	1200.74939122449	1197.78556399731	1418.53886666667	1.37219307545912	1.37558846050987	1.16151910865279
2	127261227	127261347	ERCC3	1608.36	1200.74939122449	1197.78556399731	1418.53886666667	1.33946351483038	1.34277791312871	1.13381454522947
2	127271335	127271454	ERCC3	1647.88	1200.74939122449	1197.78556399731	1418.53886666667	1.37237629437358	1.37577213278528	1.1616741978119
2	127272864	127272962	ERCC3	1484.94	1200.74939122449	1197.78556399731	1418.53886666667	1.2366777038177	1.23973776662025	1.04680952696726
2	127279172	127279376	ERCC3	1554.22	1200.74939122449	1197.78556399731	1418.53886666667	1.294375005608	1.29757783589675	1.09564851307329
2	127280446	127280632	ERCC3	1504.26	1200.74939122449	1197.78556399731	1418.53886666667	1.25276765576037	1.2558675318977	1.06042917494024
2	127286702	127287018	ERCC3	1075.01	1200.74939122449	1197.78556399731	1418.53886666667	0.895282569249304	0.897497876341424	0.757829076989689
2	127288659	127288865	ERCC3	1558.87	1200.74939122449	1197.78556399731	1418.53886666667	1.29824758720911	1.30145999989987	1.09892653393635
2	127289336	127289502	ERCC3	2045.98	1200.74939122449	1197.78556399731	1418.53886666667	1.70391924822345	1.70813546389059	1.44231508073354
2	127289688	127289825	ERCC3	1568.51	1200.74939122449	1197.78556399731	1418.53886666667	1.30627590691549	1.30950818505901	1.10572225890838
2	127290223	127290274	ERCC3	1622.71	1200.74939122449	1197.78556399731	1418.53886666667	1.35141438493273	1.35475835472972	1.14393058810796
2	127292609	127292847	ERCC3	1340.59	1200.74939122449	1197.78556399731	1418.53886666667	1.11646111153378	1.11922370772788	0.945049890067634
2	127293512	127293719	ERCC3	1470.76	1200.74939122449	1197.78556399731	1418.53886666667	1.22486841196743	1.2278992535957	1.03681332571172
2	127294053	127294082	ERCC3	687.833	1200.74939122449	1197.78556399731	1418.53886666667	0.572836434502429	0.574253873710524	0.484888370817991
2	189791809	189791942	PMS1	1594.8	1200.74939122449	1197.78556399731	1426.61208333333	1.3281705671936	1.33145702197124	1.11789323715364
2	189795768	189795952	PMS1	1101.11	1200.74939122449	1197.78556399731	1426.61208333333	0.917018995010373	0.919288087197612	0.771835604691651
2	189805651	189805755	PMS1	1288.3	1200.74939122449	1197.78556399731	1426.61208333333	1.07291330681936	1.07556814735738	0.903048568739049
2	189818016	189818181	PMS1	1841.54	1200.74939122449	1197.78556399731	1426.61208333333	1.53365890789422	1.53745382759024	1.29084845243787
2	189843963	189844081	PMS1	732.235	1200.74939122449	1197.78556399731	1426.61208333333	0.609815008320168	0.611323948133378	0.513268469091545
2	189852654	189852778	PMS1	1330.38	1200.74939122449	1197.78556399731	1426.61208333333	1.10795808827629	1.11069964440061	0.932545024356948
2	189853938	189854083	PMS1	1638.64	1200.74939122449	1197.78556399731	1426.61208333333	1.36468109996621	1.3680578972178	1.1486233848316
2	189854238	189855129	PMS1	1272.34	1200.74939122449	1197.78556399731	1426.61208333333	1.05962160738845	1.06224355864992	0.89186122483074
2	189863742	189864229	PMS1	1532.5	1200.74939122449	1197.78556399731	1426.61208333333	1.2762863018712	1.2794443730693	1.07422334207296
2	189867798	189867930	PMS1	1588.45	1200.74939122449	1197.78556399731	1426.61208333333	1.32288220307165	1.32615557220355	1.11344213227784
2	189873495	189873657	PMS1	1354.1	1200.74939122449	1197.78556399731	1426.61208333333	1.12771241850818	1.13050285518639	0.949171828711904
2	189877271	189877437	PMS1	1844.95	1200.74939122449	1197.78556399731	1426.61208333333	1.53649880106837	1.54030074785919	1.29323873080425
2	214728664	214729020	BARD1	937.633	1200.74939122449	1197.78556399731	959.565181818182	0.780873183740554	0.782805393705769	0.977143624806577
2	214730399	214730520	BARD1	1007.3	1200.74939122449	1197.78556399731	959.565181818182	0.838892784257657	0.840968559212209	1.0497463008103
2	214745055	214745171	BARD1	812.111	1200.74939122449	1197.78556399731	959.565181818182	0.676336799281515	0.678010342093106	0.846332292363104
2	214745710	214745866	BARD1	1046.78	1200.74939122449	1197.78556399731	959.565181818182	0.871772251270952	0.873929383909616	1.09088993622774
2	214752435	214752567	BARD1	823.947	1200.74939122449	1197.78556399731	959.565181818182	0.686193976879523	0.687891910510495	0.858667045878829
2	214767470	214767666	BARD1	1100.35	1200.74939122449	1197.78556399731	959.565181818182	0.916386056942235	0.918653582973448	1.14671730576453
2	214769220	214769324	BARD1	846.143	1200.74939122449	1197.78556399731	959.565181818182	0.704679099722155	0.706422773352026	0.881798356206225
2	214780548	214781521	BARD1	1260.57	1200.74939122449	1197.78556399731	959.565181818182	1.04981939546478	1.05241709191515	1.31368876641759
2	214792285	214792457	BARD1	1472.27	1200.74939122449	1197.78556399731	959.565181818182	1.22612595997123	1.22915991330424	1.53430952674872
2	214797049	214797129	BARD1	805.679	1200.74939122449	1197.78556399731	959.565181818182	0.67098014447327	0.672640432659122	0.839629256319411
2	214809400	214809581	BARD1	442.434	1200.74939122449	1197.78556399731	959.565181818182	0.368464896366775	0.369376634097582	0.461077588456969
2	232014927	232014980	DIS3L2	1321.3	1200.74939122449	1197.78556399731	900.4959	1.10039614398853	1.1031189886698	1.46730262736343
2	232015513	232015672	DIS3L2	1339.62	1200.74939122449	1197.78556399731	900.4959	1.11565328268365	1.11841387996809	1.48764697318444
2	232024276	232024331	DIS3L2	732.446	1200.74939122449	1197.78556399731	900.4959	0.609990731915402	0.611500106542982	0.81338071611431
2	232029978	232030081	DIS3L2	1098.43	1200.74939122449	1197.78556399731	900.4959	0.914787055506938	0.917050624933452	1.21980566485644
2	232087486	232087722	DIS3L2	572.932	1200.74939122449	1197.78556399731	900.4959	0.477145359545625	0.478326018630566	0.636240542572154
2	232130618	232130720	DIS3L2	817.32	1200.74939122449	1197.78556399731	900.4959	0.680674923488006	0.682359200650573	0.907633227425022
2	232136471	232136720	DIS3L2	1081.24	1200.74939122449	1197.78556399731	900.4959	0.900470995781544	0.902699141231618	1.20071618316086
2	232163458	232163633	DIS3L2	708.443	1200.74939122449	1197.78556399731	900.4959	0.590000715534446	0.591460626421101	0.78672540319173
2	232210325	232210406	DIS3L2	972.439	1200.74939122449	1197.78556399731	900.4959	0.809860081634798	0.811864017424562	1.07989275686874
2	232238532	232238646	DIS3L2	960.591	1200.74939122449	1197.78556399731	900.4959	0.799992910277819	0.801972430519423	1.06673556203865
2	232249238	232249347	DIS3L2	737.109	1200.74939122449	1197.78556399731	900.4959	0.61387414008873	0.615393123907825	0.818558974005323
2	232263206	232263441	DIS3L2	815.695	1200.74939122449	1197.78556399731	900.4959	0.679321601960736	0.681002530434431	0.905828666182711
2	232300039	232300120	DIS3L2	1413.1	1200.74939122449	1197.78556399731	900.4959	1.17684840011367	1.17976041995709	1.56924645631368
2	232329812	232329997	DIS3L2	1227.22	1200.74939122449	1197.78556399731	900.4959	1.02204507365897	1.02457404471002	1.36282686017782
2	232330689	232330777	DIS3L2	591.584	1200.74939122449	1197.78556399731	900.4959	0.492678992238938	0.493898088089939	0.656953574136206
2	232333839	232333988	DIS3L2	612.387	1200.74939122449	1197.78556399731	900.4959	0.510004006227731	0.511265971478494	0.680055289535466
2	232334368	232334500	DIS3L2	558.639	1200.74939122449	1197.78556399731	900.4959	0.465241959798385	0.466393164846371	0.620368177134399
2	232334630	232334736	DIS3L2	821.523	1200.74939122449	1197.78556399731	900.4959	0.684175237567461	0.685868175985001	0.912300655672058
2	232335772	232335875	DIS3L2	757.01	1200.74939122449	1197.78556399731	900.4959	0.630447956528233	0.632007950967174	0.840659019102697
2	232336468	232336631	DIS3L2	870.89	1200.74939122449	1197.78556399731	900.4959	0.725288729159288	0.727083399714405	0.967122670963855
3	10028657	10028722	FANCD2	1318.98	1200.74939122449	1197.78556399731	1285.1209047619	1.09846401725421	1.10118208103814	1.02634701148556
3	10032831	10032973	FANCD2	914.014	1200.74939122449	1197.78556399731	1285.1209047619	0.761202967646658	0.763086505191887	0.711228022681134
3	10034468	10034537	FANCD2	1246.41	1200.74939122449	1197.78556399731	1285.1209047619	1.03802675987947	1.04059527637019	0.969877616480702
3	10034694	10034799	FANCD2	721.302	1200.74939122449	1197.78556399731	1285.1209047619	0.600709861084698	0.602196270919175	0.561271703951961
3	10035172	10035234	FANCD2	1269.87	1200.74939122449	1197.78556399731	1285.1209047619	1.057564558667	1.06018141992138	0.988132708210259
3	10036286	10036340	FANCD2	1960.05	1200.74939122449	1197.78556399731	1285.1209047619	1.63235560586143	1.636394742861	1.52518723548672
3	10039278	10039358	FANCD2	1653.09	1200.74939122449	1197.78556399731	1285.1209047619	1.37671525139332	1.38012182621673	1.28633033193579
3	10039720	10039846	FANCD2	1236.07	1200.74939122449	1197.78556399731	1285.1209047619	1.02941547089979	1.03196267942563	0.961831680910215
3	10041622	10041711	FANCD2	1301.6	1200.74939122449	1197.78556399731	1285.1209047619	1.08398972301178	1.08667197128026	1.0128229921224
3	10042558	10042664	FANCD2	1482.28	1200.74939122449	1197.78556399731	1285.1209047619	1.23446242057921	1.23751700183567	1.15341676764228
