CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	241519590	241519723	FH	2224.63	1546.55924952381	1552.9593114401	1951.449	1.4384382626692	1.4325101653417	1.13998879806749
2	29193223	29193923	ALK	1739.7	1546.55924952381	1552.9593114401	1538.31465517241	1.12488415851877	1.12024828157714	1.13091297294117
2	29196769	29196861	ALK	1312.91	1546.55924952381	1552.9593114401	1538.31465517241	0.84892318248024	0.845424596979621	0.853472984597452
2	29197541	29197677	ALK	3224.66	1546.55924952381	1552.9593114401	1538.31465517241	2.08505429131984	2.07646135751598	2.09622913566963
2	29207170	29207273	ALK	724.577	1546.55924952381	1552.9593114401	1538.31465517241	0.468509046920188	0.466578225625293	0.47102002023038
2	29209785	29209879	ALK	1059.92	1546.55924952381	1552.9593114401	1538.31465517241	0.685340700866362	0.682516272121197	0.689013782996954
2	29213983	29214082	ALK	1829.64	1546.55924952381	1552.9593114401	1538.31465517241	1.18303905948858	1.17816351434431	1.18937955498769
2	29220705	29220836	ALK	1628.65	1546.55924952381	1552.9593114401	1538.31465517241	1.05307960267379	1.04873964694523	1.05872358072118
2	29222343	29222409	ALK	2302.03	1546.55924952381	1552.9593114401	1538.31465517241	1.48848484188938	1.48235049240618	1.49646237345505
2	29222516	29222608	ALK	661.699	1546.55924952381	1552.9593114401	1538.31465517241	0.427852343971782	0.42608907723821	0.430145417762946
2	29223341	29223529	ALK	1325.86	1546.55924952381	1552.9593114401	1538.31465517241	0.857296608848474	0.853763514750745	0.861891288327744
2	29225460	29225566	ALK	549.215	1546.55924952381	1552.9593114401	1538.31465517241	0.355120568558305	0.353657044298667	0.357023836543015
2	29226921	29227075	ALK	2409.72	1546.55924952381	1552.9593114401	1538.31465517241	1.55811683305503	1.55169551594072	1.56646755713962
2	29227573	29227673	ALK	590.564	1546.55924952381	1552.9593114401	1538.31465517241	0.381856692643258	0.380282983365709	0.383903252832113
2	29228883	29229067	ALK	847.708	1546.55924952381	1552.9593114401	1538.31465517241	0.548125136661278	0.545866201229635	0.551062812246945
2	29232303	29232449	ALK	1035.26	1546.55924952381	1552.9593114401	1538.31465517241	0.669395627952025	0.666636912102979	0.672983252495874
2	29233564	29233697	ALK	864.657	1546.55924952381	1552.9593114401	1538.31465517241	0.559084302955889	0.556780202565757	0.562080714171633
2	29239679	29239831	ALK	2153.45	1546.55924952381	1552.9593114401	1538.31465517241	1.39241351449229	1.38667509453486	1.39987615196882
2	29251104	29251268	ALK	997.224	1546.55924952381	1552.9593114401	1538.31465517241	0.644801678504752	0.642144319335222	0.64825749182519
2	29275098	29275228	ALK	3210.65	1546.55924952381	1552.9593114401	1538.31465517241	2.07599547252301	2.06743987195819	2.08712176615138
2	29275401	29275497	ALK	2102.89	1546.55924952381	1552.9593114401	1538.31465517241	1.35972158884148	1.3541178989744	1.36700901400716
2	29296887	29297058	ALK	1455.19	1546.55924952381	1552.9593114401	1538.31465517241	0.940920951103594	0.937043224043366	0.945963815079759
2	29318303	29318405	ALK	1909.9	1546.55924952381	1552.9593114401	1538.31465517241	1.23493490507271	1.22984548656906	1.24155353625357
2	29320750	29320883	ALK	2211.07	1546.55924952381	1552.9593114401	1538.31465517241	1.4296704123562	1.42377844912731	1.43733272810314
2	29328349	29328482	ALK	849.157	1546.55924952381	1552.9593114401	1538.31465517241	0.549062055179238	0.546799258515377	0.552004752177848
2	29383731	29383860	ALK	1816.95	1546.55924952381	1552.9593114401	1538.31465517241	1.17483374824434	1.16999201886049	1.18113026739406
2	29531914	29532117	ALK	1375.02	1546.55924952381	1552.9593114401	1538.31465517241	0.889083299216229	0.885419205687304	0.893848339399646
2	29694849	29695015	ALK	928.527	1546.55924952381	1552.9593114401	1538.31465517241	0.600382429762002	0.597908131372064	0.60360017820667
2	29717577	29717698	ALK	928.557	1546.55924952381	1552.9593114401	1538.31465517241	0.600401827660924	0.597927449328291	0.603619680068593
2	29919992	29920660	ALK	2565.77	1546.55924952381	1552.9593114401	1538.31465517241	1.65901823728384	1.65218108491245	1.66790974224479
2	47369505	47369582	EPCAM	191.051	1546.55924952381	1552.9593114401	1003.27611111111	0.123532932901747	0.123023828501233	0.190427139532321
2	47373462	47373571	EPCAM	1149.3	1546.55924952381	1552.9593114401	1003.27611111111	0.743133507722951	0.740070903038806	1.14554706054664
2	47373807	47374049	EPCAM	921.255	1546.55924952381	1552.9593114401	1003.27611111111	0.595680379063175	0.593225458782751	0.918246721712257
2	47375233	47375300	EPCAM	1282.9	1546.55924952381	1552.9593114401	1003.27611111111	0.829518817591381	0.826100201434338	1.27871080133585
2	47377013	47377078	EPCAM	1565.35	1546.55924952381	1552.9593114401	1003.27611111111	1.0121500359472	1.00797875930723	1.56023848536212
2	47378952	47379055	EPCAM	830.702	1546.55924952381	1552.9593114401	1003.27611111111	0.537129114358715	0.534915495776683	0.827989414678689
2	47379768	47379970	EPCAM	1044.99	1546.55924952381	1552.9593114401	1003.27611111111	0.675687013169239	0.672902369239121	1.04157767580322
2	47385165	47385211	EPCAM	1438.96	1546.55924952381	1552.9593114401	1003.27611111111	0.930426687786494	0.926592209724807	1.43426120094335
2	47386571	47386614	EPCAM	604.977	1546.55924952381	1552.9593114401	1003.27611111111	0.391176089882283	0.389563973468814	0.603001500085553
2	47403191	47403403	MSH2	1199.45	1546.55924952381	1552.9593114401	1597.44125	0.77556032875515	0.772364086530841	0.750857034648379
2	47408400	47408556	MSH2	1824.96	1546.55924952381	1552.9593114401	1597.44125	1.18001298725666	1.17514991317297	1.14242699066398
2	47410093	47410373	MSH2	1032.21	1546.55924952381	1552.9593114401	1597.44125	0.667423508228232	0.664672919886614	0.646164608557592
2	47412413	47412561	MSH2	1750.48	1546.55924952381	1552.9593114401	1597.44125	1.13185447019827	1.12718986718121	1.09580242778882
2	47414268	47414419	MSH2	1254.56	1546.55924952381	1552.9593114401	1597.44125	0.811194269075877	0.807851172118998	0.785355955970212
2	47416295	47416430	MSH2	1970.21	1546.55924952381	1552.9593114401	1597.44125	1.27393114787334	1.26868101790315	1.23335365228612
2	47429741	47429942	MSH2	1722.22	1546.55924952381	1552.9593114401	1597.44125	1.11358164941323	1.10899235241581	1.07811163634343
2	47445547	47445658	MSH2	2171.43	1546.55924952381	1552.9593114401	1597.44125	1.40403932191321	1.3982529896333	1.35931759618703
2	47463030	47463155	MSH2	1496.44	1546.55924952381	1552.9593114401	1597.44125	0.967593062122103	0.96360541385486	0.936773105114194
2	47466657	47466809	MSH2	1705.03	1546.55924952381	1552.9593114401	1597.44125	1.1024666533306	1.097923163498	1.06735067721583
2	47470964	47471063	MSH2	879.4	1546.55924952381	1552.9593114401	1597.44125	0.568617077083062	0.566273690187354	0.55050537852331
2	47475024	47475271	MSH2	1345.14	1546.55924952381	1552.9593114401	1597.44125	0.869762991889368	0.866178521285669	0.842059136760116
2	47476366	47476572	MSH2	1963.14	1546.55924952381	1552.9593114401	1597.44125	1.26935970969393	1.26412841955242	1.22892782441921
2	47478271	47478520	MSH2	1495.99	1546.55924952381	1552.9593114401	1597.44125	0.967302093638264	0.963315644511462	0.936491404613472
2	47480695	47480872	MSH2	1738.01	1546.55924952381	1552.9593114401	1597.44125	1.1237914102128	1.11916003670971	1.08799619391323
2	47482778	47482950	MSH2	2010.39	1546.55924952381	1552.9593114401	1597.44125	1.29991140049695	1.29455420060923	1.25850637699509
2	47783233	47783494	MSH6	1129.27	1546.55924952381	1552.9593114401	1374.7242	0.730182177208994	0.727172947598218	0.82145204107122
2	47790926	47791124	MSH6	1538	1546.55924952381	1552.9593114401	1374.7242	0.994465618096144	0.990367222547362	1.11876985943799
2	47795893	47796064	MSH6	942.081	1546.55924952381	1552.9593114401	1374.7242	0.60914640049521	0.606635983995216	0.685287274349284
2	47798610	47801156	MSH6	1888.49	1546.55924952381	1552.9593114401	1374.7242	1.22109127120831	1.21605890514205	1.37372281654749
2	47803419	47803686	MSH6	592.541	1546.55924952381	1552.9593114401	1374.7242	0.383135014182254	0.381556036681038	0.431025364942292
2	47804909	47805028	MSH6	682.7	1546.55924952381	1552.9593114401	1374.7242	0.441431519814199	0.439612290528663	0.49660870158538
2	47805617	47805708	MSH6	1261.91	1546.55924952381	1552.9593114401	1374.7242	0.815946754311902	0.812584071394501	0.917936848714819
2	47806203	47806359	MSH6	2317.89	1546.55924952381	1552.9593114401	1374.7242	1.4987398644531	1.49256325193128	1.68607637808369
2	47806451	47806652	MSH6	1745.99	1546.55924952381	1552.9593114401	1374.7242	1.12895125132619	1.12429861306597	1.27006566117044
2	47806778	47806861	MSH6	1648.37	1546.55924952381	1552.9593114401	1374.7242	1.06583048823221	1.06143798350481	1.1990550540974
2	58159764	58159801	FANCL	1832.97	1546.55924952381	1552.9593114401	1757.23135714286	1.18519222626898	1.18030780748546	1.04310112185813
2	58160107	58160180	FANCL	1122.55	1546.55924952381	1552.9593114401	1757.23135714286	0.725837047850342	0.722845725403473	0.6388174189113
2	58161521	58161639	FANCL	1080.79	1546.55924952381	1552.9593114401	1757.23135714286	0.69883517255015	0.695955130336127	0.615052762179986
2	58162865	58162948	FANCL	2746.64	1546.55924952381	1552.9593114401	1757.23135714286	1.7759681698879	1.76864904300227	1.56304973095054
2	58163028	58163075	FANCL	2317.12	1546.55924952381	1552.9593114401	1757.23135714286	1.49824198504742	1.49206742438813	1.31861976545165
2	58163433	58163518	FANCL	1225.72	1546.55924952381	1552.9593114401	1757.23135714286	0.792546422244997	0.789280176866549	0.697529095993905
2	58165723	58165875	FANCL	2297.45	1546.55924952381	1552.9593114401	1757.23135714286	1.48552342932054	1.47940128442226	1.30742602029109
2	58198578	58198663	FANCL	2177.14	1546.55924952381	1552.9593114401	1757.23135714286	1.4077313886748	1.40192984063509	1.23896036293131
2	58204129	58204227	FANCL	2177.32	1546.55924952381	1552.9593114401	1757.23135714286	1.40784777606833	1.40204574837245	1.23906279679654
2	58221941	58222043	FANCL	879.049	1546.55924952381	1552.9593114401	1757.23135714286	0.568390121665668	0.566047670099504	0.500246593271176
2	58226727	58226785	FANCL	1935.08	1546.55924952381	1552.9593114401	1757.23135714286	1.25121620823504	1.24605969116187	1.10120957728999
2	58229813	58229875	FANCL	1135.7	1546.55924952381	1552.9593114401	1757.23135714286	0.734339793544727	0.73131342954944	0.646300781842736
2	58232053	58232113	FANCL	1787.02	1546.55924952381	1552.9593114401	1757.23135714286	1.15548111108594	1.15071913786514	1.01695203237528
2	58241217	58241314	FANCL	1886.69	1546.55924952381	1552.9593114401	1757.23135714286	1.21992739727296	1.21489982776845	1.07367193985636
2	96253807	96254116	TMEM127	1861.29	1546.55924952381	1552.9593114401	1435.19933333333	1.20350384285187	1.19854395816332	1.29688605392329
2	96254832	96254998	TMEM127	1819.19	1546.55924952381	1552.9593114401	1435.19933333333	1.17628212469722	1.17143442625874	1.26755214955042
2	96265137	96265382	TMEM127	625.118	1546.55924952381	1552.9593114401	1435.19933333333	0.404199192622253	0.40253340534744	0.43556179652629
2	127257595	127257728	ERCC3	667.582	1546.55924952381	1552.9593114401	1833.06946666667	0.431656271950494	0.429877328454235	0.364188052956858
2	127259295	127259449	ERCC3	1974.48	1546.55924952381	1552.9593114401	1833.06946666667	1.27669211548665	1.27143060700606	1.07714412132481
2	127261227	127261347	ERCC3	1952.34	1546.55924952381	1552.9593114401	1833.06946666667	1.26237646608181	1.25717395531087	1.06506601932016
2	127271335	127271454	ERCC3	1870.04	1546.55924952381	1552.9593114401	1833.06946666667	1.20916156337094	1.20417836206272	1.02016864827309
2	127272864	127272962	ERCC3	1747.31	1546.55924952381	1552.9593114401	1833.06946666667	1.12980475887879	1.12514860313994	0.9532153755075
2	127279172	127279376	ERCC3	1891.5	1546.55924952381	1552.9593114401	1833.06946666667	1.22303752706688	1.21799714008344	1.0318757877952
2	127280446	127280632	ERCC3	1947.96	1546.55924952381	1552.9593114401	1833.06946666667	1.25954437283912	1.25435353370179	1.06267658450624
2	127286702	127287018	ERCC3	1553.15	1546.55924952381	1552.9593114401	1833.06946666667	1.00426155705203	1.00012279044177	0.847294676084653
2	127288659	127288865	ERCC3	2117.52	1546.55924952381	1552.9593114401	1833.06946666667	1.36918129754938	1.36353862229421	1.15517717059059
2	127289336	127289502	ERCC3	2720.78	1546.55924952381	1552.9593114401	1833.06946666667	1.75924718101666	1.75199696473499	1.48427544589872
2	127289688	127289825	ERCC3	2134.97	1546.55924952381	1552.9593114401	1833.06946666667	1.380464408756	1.37477523349931	1.16469672253192
2	127290223	127290274	ERCC3	2211.96	1546.55924952381	1552.9593114401	1833.06946666667	1.43024588335757	1.42435154849536	1.20669731301691
2	127292609	127292847	ERCC3	1711.09	1546.55924952381	1552.9593114401	1833.06946666667	1.10638502891296	1.10182539065576	0.933456167982286
2	127293512	127293719	ERCC3	1981.76	1546.55924952381	1552.9593114401	1833.06946666667	1.28139933895853	1.27611843105036	1.0811156020201
2	127294053	127294082	ERCC3	1013.6	1546.55924952381	1552.9593114401	1833.06946666667	0.655390344929943	0.652689347707416	0.552952312190969
2	189791809	189791942	PMS1	1919.79	1546.55924952381	1552.9593114401	1624.78983333333	1.24132974575084	1.23621397280507	1.1815620461272
2	189795768	189795952	PMS1	1209.31	1546.55924952381	1552.9593114401	1624.78983333333	0.781935771534361	0.778713254810631	0.744287030353362
2	189805651	189805755	PMS1	1472.3	1546.55924952381	1552.9593114401	1624.78983333333	0.951984219455756	0.948060898411236	0.906147964367494
2	189818016	189818181	PMS1	2158.75	1546.55924952381	1552.9593114401	1624.78983333333	1.39584047663527	1.39008793346822	1.32863337504471
2	189843963	189844081	PMS1	880.328	1546.55924952381	1552.9593114401	1624.78983333333	0.569217118756399	0.566871258966628	0.541810381835025
2	189852654	189852778	PMS1	1336.82	1546.55924952381	1552.9593114401	1624.78983333333	0.864383307921513	0.860821008092175	0.822764872461967
2	189853938	189854083	PMS1	1716.6	1546.55924952381	1552.9593114401	1624.78983333333	1.1099477763484	1.10537345528271	1.05650587219537
2	189854238	189855129	PMS1	1465.7	1546.55924952381	1552.9593114401	1624.78983333333	0.947716681692795	0.943810948041397	0.902085900545701
2	189863742	189864229	PMS1	1690.28	1546.55924952381	1552.9593114401	1624.78983333333	1.09292935302702	1.08842516835329	1.04030685404543
2	189867798	189867930	PMS1	1911.77	1546.55924952381	1552.9593114401	1624.78983333333	1.23614404077221	1.23104963917384	1.1766260231195
2	189873495	189873657	PMS1	1576.2	1546.55924952381	1552.9593114401	1624.78983333333	1.01916560939086	1.01496542014249	0.970094696349959
2	189877271	189877437	PMS1	2159.63	1546.55924952381	1552.9593114401	1624.78983333333	1.39640948167034	1.39065459351753	1.32917498355428
2	214728664	214729020	BARD1	1194.67	1546.55924952381	1552.9593114401	1143.23936363636	0.772469596860156	0.769286092172079	1.04498676130259
2	214730399	214730520	BARD1	1126.7	1546.55924952381	1552.9593114401	1143.23936363636	0.728520423867962	0.725518042681478	0.985532895242728
2	214745055	214745171	BARD1	854.393	1546.55924952381	1552.9593114401	1143.23936363636	0.552447635137854	0.550170885808783	0.747343930917831
2	214745710	214745866	BARD1	1246.15	1546.55924952381	1552.9593114401	1143.23936363636	0.805756391411255	0.802435705056824	1.09001670134617
2	214752435	214752567	BARD1	971.737	1546.55924952381	1552.9593114401	1143.23936363636	0.628321870176783	0.625732427657026	0.849985603110396
2	214767470	214767666	BARD1	1356.06	1546.55924952381	1552.9593114401	1143.23936363636	0.876823827097176	0.87321025735213	1.18615579828069
2	214769220	214769324	BARD1	975.124	1546.55924952381	1552.9593114401	1143.23936363636	0.630511892965139	0.627913424915003	0.852948237277599
2	214780548	214781521	BARD1	1582.28	1546.55924952381	1552.9593114401	1143.23936363636	1.02309691690583	1.01888052593774	1.38403211989408
2	214792285	214792457	BARD1	1638.32	1546.55924952381	1552.9593114401	1143.23936363636	1.05933219209316	1.05496646816892	1.4330507259555
2	214797049	214797129	BARD1	1043.65	1546.55924952381	1552.9593114401	1143.23936363636	0.674820573684032	0.672039500527669	0.912888440685252
2	214809400	214809581	BARD1	586.549	1546.55924952381	1552.9593114401	1143.23936363636	0.37926060717079	0.377697596890724	0.513058785987155
2	232014927	232014980	DIS3L2	1628.59	1546.55924952381	1552.9593114401	1199.6078	1.05304080687594	1.04870101103278	1.35760204293437
2	232015513	232015672	DIS3L2	1502.77	1546.55924952381	1552.9593114401	1199.6078	0.971686018794761	0.96768150261866	1.25271776325562
2	232024276	232024331	DIS3L2	807.054	1546.55924952381	1552.9593114401	1199.6078	0.521838397234698	0.519687794815175	0.67276488198893
2	232029978	232030081	DIS3L2	1216.82	1546.55924952381	1552.9593114401	1199.6078	0.786791712231307	0.783549183186009	1.01434818946659
2	232087486	232087722	DIS3L2	731.274	1546.55924952381	1552.9593114401	1199.6078	0.472839304556333	0.470890637386931	0.60959423571604
2	232130618	232130720	DIS3L2	988.311	1546.55924952381	1552.9593114401	1199.6078	0.639038562734862	0.636404954540316	0.82386176548702
2	232136471	232136720	DIS3L2	1434.99	1546.55924952381	1552.9593114401	1199.6078	0.927859699162409	0.924035800184161	1.19621596325066
2	232163458	232163633	DIS3L2	914.085	1546.55924952381	1552.9593114401	1199.6078	0.591044281220685	0.588608467244607	0.761986542601674
2	232210325	232210406	DIS3L2	1175.18	1546.55924952381	1552.9593114401	1199.6078	0.759867428526805	0.756735859943569	0.979636844642057
2	232238532	232238646	DIS3L2	1101.41	1546.55924952381	1552.9593114401	1199.6078	0.712167995076251	0.709233005582504	0.918141745993982
2	232249238	232249347	DIS3L2	1057.78	1546.55924952381	1552.9593114401	1199.6078	0.683956984076553	0.68113825791037	0.881771525660303
2	232263206	232263441	DIS3L2	1142.95	1546.55924952381	1552.9593114401	1199.6078	0.739027619117677	0.735981935637521	0.952769730240167
2	232300039	232300120	DIS3L2	1932.15	1546.55924952381	1552.9593114401	1199.6078	1.24932168010693	1.24417297077041	1.61065141457066
2	232329812	232329997	DIS3L2	1689.22	1546.55924952381	1552.9593114401	1199.6078	1.09224396059842	1.08774260056662	1.40814356158738
2	232330689	232330777	DIS3L2	951.562	1546.55924952381	1552.9593114401	1199.6078	0.615276783151367	0.612741102094677	0.793227586549537
2	232333839	232333988	DIS3L2	1030.91	1546.55924952381	1552.9593114401	1199.6078	0.666582932608255	0.663835808450131	0.859372538257921
2	232334368	232334500	DIS3L2	910.85	1546.55924952381	1552.9593114401	1199.6078	0.588952541120203	0.586525347631512	0.759289827892083
2	232334630	232334736	DIS3L2	1403.68	1546.55924952381	1552.9593114401	1199.6078	0.907614758653573	0.903874293202394	1.17011576616958
2	232335772	232335875	DIS3L2	1122.39	1546.55924952381	1552.9593114401	1199.6078	0.725733592389422	0.722742696303598	0.935630795331607
2	232336468	232336631	DIS3L2	1250.18	1546.55924952381	1552.9593114401	1199.6078	0.808362175833184	0.805030750509923	1.04215727840382
3	10028657	10028722	FANCD2	1720.83	1546.55924952381	1552.9593114401	1614.78626190476	1.11268288009648	1.10809728711065	1.06567044852744
3	10032831	10032973	FANCD2	1022.22	1546.55924952381	1552.9593114401	1614.78626190476	0.660964007887022	0.658240040463176	0.633037340058996
3	10034468	10034537	FANCD2	1515.97	1546.55924952381	1552.9593114401	1614.78626190476	0.980221094320684	0.976181403358339	0.93880536128156
3	10034694	10034799	FANCD2	811.132	1546.55924952381	1552.9593114401	1614.78626190476	0.524475218294903	0.522313748998236	0.502315395625926
3	10035172	10035234	FANCD2	1385.02	1546.55924952381	1552.9593114401	1614.78626190476	0.895549265523746	0.891858524429485	0.857711037475799
3	10036286	10036340	FANCD2	2219.25	1546.55924952381	1552.9593114401	1614.78626190476	1.43495957279575	1.42904581185841	1.37433049336339
3	10039278	10039358	FANCD2	2049.91	1546.55924952381	1552.9593114401	1614.78626190476	1.32546489934426	1.32000238827832	1.26946212533538
3	10039720	10039846	FANCD2	1641.65	1546.55924952381	1552.9593114401	1614.78626190476	1.06148535887356	1.05711076131006	1.01663609527093
3	10041622	10041711	FANCD2	1616.59	1546.55924952381	1552.9593114401	1614.78626190476	1.04528164730692	1.04097382854216	1.00111701352544
