CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45334390	45334512	MUTYH	1243.13	1539.21641639456	1548.03533452221	1124.0615625	0.807638215626554	0.803037225493102	1.10592697186014
1	45340218	45340255	MUTYH	1131.58	1539.21641639456	1548.03533452221	1124.0615625	0.735166275481	0.730978146793565	1.00668863499191
1	161314405	161314426	SDHC	928.455	1539.21641639456	1548.03533452221	1568.03583333333	0.603199777569162	0.599763441631364	0.59211338176264
1	161323613	161323671	SDHC	1370.15	1539.21641639456	1548.03533452221	1568.03583333333	0.890160724253073	0.885089616137792	0.873800184200722
1	161328395	161328498	SDHC	1000.42	1539.21641639456	1548.03533452221	1568.03583333333	0.649954086601656	0.646251398588892	0.638008378847635
1	161340593	161340656	SDHC	1813.61	1539.21641639456	1548.03533452221	1568.03583333333	1.17826835829115	1.17155594549769	1.15661259867042
1	161356676	161356841	SDHC	2725.49	1539.21641639456	1548.03533452221	1568.03583333333	1.7706996696307	1.76061226718782	1.73815543118434
1	161362328	161362434	SDHC	1570.09	1539.21641639456	1548.03533452221	1568.03583333333	1.02005798747765	1.01424687472305	1.00131002533424
1	193122200	193122332	CDC73	1544.41	1539.21641639456	1548.03533452221	1707.57282352941	1.00337417373549	0.997658106090112	0.904447516802143
1	193125111	193125218	CDC73	1173.08	1539.21641639456	1548.03533452221	1707.57282352941	0.762128046131296	0.757786320402088	0.686986805971379
1	193130173	193130244	CDC73	1809.06	1539.21641639456	1548.03533452221	1707.57282352941	1.17531230873792	1.16861673610206	1.05943358612421
1	193135390	193135454	CDC73	1813.97	1539.21641639456	1548.03533452221	1707.57282352941	1.17850224353052	1.17178849832899	1.06230901253785
1	193135536	193135590	CDC73	2324.07	1539.21641639456	1548.03533452221	1707.57282352941	1.50990463410199	1.5013029406834	1.36103712121416
1	193138084	193138174	CDC73	1169.9	1539.21641639456	1548.03533452221	1707.57282352941	0.760062059850141	0.75573210372558	0.685124513507959
1	193141849	193142067	CDC73	2230.28	1539.21641639456	1548.03533452221	1707.57282352941	1.44897103243232	1.44071646832814	1.30611120607448
1	193147866	193147966	CDC73	1613.42	1539.21641639456	1548.03533452221	1707.57282352941	1.04820867476144	1.0422371918907	0.944861605764605
1	193150303	193150383	CDC73	1278.35	1539.21641639456	1548.03533452221	1707.57282352941	0.830519988212178	0.825788644155564	0.748635714029318
1	193152379	193152445	CDC73	1555.01	1539.21641639456	1548.03533452221	1707.57282352941	1.01026079467268	1.00450549501181	0.910655158346877
1	193203794	193203853	CDC73	1741.87	1539.21641639456	1548.03533452221	1707.57282352941	1.13166022753326	1.12521333405973	1.02008533750244
1	193212064	193212101	CDC73	2176.45	1539.21641639456	1548.03533452221	1707.57282352941	1.41399869233339	1.40594336024749	1.27458692830532
1	193212389	193212478	CDC73	2381.02	1539.21641639456	1548.03533452221	1707.57282352941	1.54690397960884	1.53809150663534	1.39438855385308
1	193232992	193233155	CDC73	1734.55	1539.21641639456	1548.03533452221	1707.57282352941	1.12690456099928	1.12048475982324	1.01579855107721
1	193236255	193236357	CDC73	1797.62	1539.21641639456	1548.03533452221	1707.57282352941	1.16787995557553	1.16122672390732	1.05273401826838
1	193249729	193249872	CDC73	1692.55	1539.21641639456	1548.03533452221	1707.57282352941	1.09961794973874	1.09335359617124	0.991202235522605
1	193250675	193250713	CDC73	993.128	1539.21641639456	1548.03533452221	1707.57282352941	0.64521661114185	0.641540911794835	0.581602135097985
1	241497827	241497971	FH	1845.66	1539.21641639456	1548.03533452221	2177.698	1.19909064140782	1.19225960728451	0.84752798597418
1	241500436	241500591	FH	2156.67	1539.21641639456	1548.03533452221	2177.698	1.40114799779212	1.39316587412757	0.990343931986896
1	241502442	241502571	FH	2498.82	1539.21641639456	1548.03533452221	2177.698	1.62343642738245	1.61418796087833	1.1474593814202
1	241504041	241504246	FH	2729	1539.21641639456	1548.03533452221	2177.698	1.77298005071462	1.76287965729302	1.25315815140575
1	241506002	241506169	FH	2617.17	1539.21641639456	1548.03533452221	2177.698	1.70032619982733	1.69063970416914	1.20180576002733
1	241508602	241508786	FH	1608.41	1539.21641639456	1548.03533452221	2177.698	1.04495377184679	1.03900083165506	0.73858266848755
1	241511966	241512144	FH	2301.94	1539.21641639456	1548.03533452221	2177.698	1.49552718869257	1.48700740135914	1.05705198792486
1	241513602	241513714	FH	1587.56	1539.21641639456	1548.03533452221	2177.698	1.0314079183996	1.02553214684211	0.729008338162592
1	241517181	241517317	FH	2013.64	1539.21641639456	1548.03533452221	2177.698	1.30822409282557	1.30077134229077	0.924664485158181
1	241519590	241519723	FH	2418.11	1539.21641639456	1548.03533452221	2177.698	1.57100065607678	1.5620509080604	1.11039730945246
2	29193223	29193923	ALK	1526.91	1539.21641639456	1548.03533452221	1321.32303448276	0.992004752376937	0.986353454568446	1.15559175171552
2	29196769	29196861	ALK	1296.4	1539.21641639456	1548.03533452221	1321.32303448276	0.842246734242005	0.837448584725055	0.98113781881316
2	29197541	29197677	ALK	2930.81	1539.21641639456	1548.03533452221	1321.32303448276	1.90409221782151	1.89324489864088	2.21808741958948
2	29207170	29207273	ALK	694.106	1539.21641639456	1548.03533452221	1321.32303448276	0.450947633228773	0.448378654234163	0.525311359815742
2	29209785	29209879	ALK	845.747	1539.21641639456	1548.03533452221	1321.32303448276	0.549465943184953	0.546335720599707	0.6400758769267
2	29213983	29214082	ALK	1835.17	1539.21641639456	1548.03533452221	1321.32303448276	1.19227548540489	1.18548327617238	1.38888822196185
2	29220705	29220836	ALK	1473.71	1539.21641639456	1548.03533452221	1321.32303448276	0.957441711446919	0.95198731394258	1.11532907664544
2	29222343	29222409	ALK	1938.51	1539.21641639456	1548.03533452221	1321.32303448276	1.25941354273023	1.25223885835804	1.4670977114683
2	29222516	29222608	ALK	369.72	1539.21641639456	1548.03533452221	1321.32303448276	0.240200140839212	0.238831757748031	0.27981045539309
2	29223341	29223529	ALK	1035.69	1539.21641639456	1548.03533452221	1321.32303448276	0.672868343248305	0.669035116255702	0.783828006453719
2	29225460	29225566	ALK	336.963	1539.21641639456	1548.03533452221	1321.32303448276	0.218918533099652	0.217671388039732	0.255019394354165
2	29226921	29227075	ALK	1906.25	1539.21641639456	1548.03533452221	1321.32303448276	1.23845482655725	1.23139954075296	1.44268278857805
2	29227573	29227673	ALK	541.317	1539.21641639456	1548.03533452221	1321.32303448276	0.351683489231471	0.349680002728797	0.409678016558534
2	29228883	29229067	ALK	686.686	1539.21641639456	1548.03533452221	1321.32303448276	0.446126998572744	0.443585481988976	0.519695776187545
2	29232303	29232449	ALK	876.218	1539.21641639456	1548.03533452221	1321.32303448276	0.569262379654475	0.566019379829233	0.663136853845132
2	29233564	29233697	ALK	986.015	1539.21641639456	1548.03533452221	1321.32303448276	0.640595428620511	0.636946055436343	0.746233112015626
2	29239679	29239831	ALK	1611.67	1539.21641639456	1548.03533452221	1321.32303448276	1.04707173262559	1.04110672673853	1.21973957763546
2	29251104	29251268	ALK	670.709	1539.21641639456	1548.03533452221	1321.32303448276	0.435747041712991	0.433264658139738	0.50760410777411
2	29275098	29275228	ALK	3021.34	1539.21641639456	1548.03533452221	1321.32303448276	1.96290785871239	1.95172547591268	2.28660208075667
2	29275401	29275497	ALK	1695.44	1539.21641639456	1548.03533452221	1321.32303448276	1.10149552846596	1.09522047862253	1.28313815452683
2	29296887	29297058	ALK	1211.43	1539.21641639456	1548.03533452221	1321.32303448276	0.787043320937051	0.782559656736712	0.916831061281107
2	29318303	29318405	ALK	1713.56	1539.21641639456	1548.03533452221	1321.32303448276	1.11326775218122	1.10692563779811	1.29685168220108
2	29320750	29320883	ALK	1843.98	1539.21641639456	1548.03533452221	1321.32303448276	1.1979991769574	1.19117436073843	1.39555578149884
2	29328349	29328482	ALK	642.396	1539.21641639456	1548.03533452221	1321.32303448276	0.417352617317284	0.414975023937856	0.486176342374498
2	29383731	29383860	ALK	1550.88	1539.21641639456	1548.03533452221	1321.32303448276	1.00757761123206	1.00183759725269	1.17373266001308
2	29531914	29532117	ALK	1072.22	1539.21641639456	1548.03533452221	1321.32303448276	0.69660119823277	0.692632768832072	0.811474538790378
2	29694849	29695015	ALK	658.461	1539.21641639456	1548.03533452221	1321.32303448276	0.427789746124441	0.425352694034746	0.498334610701583
2	29717577	29717698	ALK	1066.44	1539.21641639456	1548.03533452221	1321.32303448276	0.692846040778343	0.688899003929487	0.80710013537111
2	29919992	29920660	ALK	2279.62	1539.21641639456	1548.03533452221	1321.32303448276	1.48102630385125	1.47258912581837	1.72525562675321
2	47369505	47369582	EPCAM	313.282	1539.21641639456	1548.03533452221	1112.40833333333	0.203533432117251	0.202373933600613	0.28162500280922
2	47373462	47373571	EPCAM	1274.63	1539.21641639456	1548.03533452221	1112.40833333333	0.828103174071959	0.823385598232102	1.14582924435721
2	47373807	47374049	EPCAM	789.79	1539.21641639456	1548.03533452221	1112.40833333333	0.513111731130047	0.510188612874114	0.709982095903033
2	47375233	47375300	EPCAM	1602.72	1539.21641639456	1548.03533452221	1112.40833333333	1.04125708570221	1.03532520496031	1.44076590580497
2	47377013	47377078	EPCAM	1697.08	1539.21641639456	1548.03533452221	1112.40833333333	1.10256100566756	1.09627988596513	1.52559087265617
2	47378952	47379055	EPCAM	924.808	1539.21641639456	1548.03533452221	1112.40833333333	0.600830390158038	0.597407552254249	0.831356591179798
2	47379768	47379970	EPCAM	918.537	1539.21641639456	1548.03533452221	1112.40833333333	0.596756239224351	0.593356611128971	0.825719272749066
2	47385165	47385211	EPCAM	1691.26	1539.21641639456	1548.03533452221	1112.40833333333	1.09877986096431	1.09252028185907	1.52035898088981
2	47386571	47386614	EPCAM	799.568	1539.21641639456	1548.03533452221	1112.40833333333	0.519464314103989	0.516505006164334	0.718772033650713
2	47403191	47403403	MSH2	1006.78	1539.21641639456	1548.03533452221	1757.591875	0.654086059163966	0.650359831941909	0.572817850560444
2	47408400	47408556	MSH2	1955.36	1539.21641639456	1548.03533452221	1757.591875	1.27036067129547	1.26312362282319	1.1125222116767
2	47410093	47410373	MSH2	1023.19	1539.21641639456	1548.03533452221	1757.591875	0.664747327992192	0.660960365168797	0.582154489078985
2	47412413	47412561	MSH2	1941.23	1539.21641639456	1548.03533452221	1757.591875	1.26118067564996	1.25399592419455	1.10448280264154
2	47414268	47414419	MSH2	1723.29	1539.21641639456	1548.03533452221	1757.591875	1.11958915045658	1.11321102404415	0.980483594918758
2	47416295	47416430	MSH2	2072.58	1539.21641639456	1548.03533452221	1757.591875	1.3465163039612	1.33884540861575	1.17921573801085
2	47429741	47429942	MSH2	1891.46	1539.21641639456	1548.03533452221	1757.591875	1.22884604130622	1.22184549526693	1.07616564852406
2	47445547	47445658	MSH2	2737.39	1539.21641639456	1548.03533452221	1757.591875	1.77843087615452	1.76829943022255	1.55746623487321
2	47463030	47463155	MSH2	1797.68	1539.21641639456	1548.03533452221	1757.591875	1.16791893644876	1.16126548271254	1.02280855161555
2	47466657	47466809	MSH2	1812.09	1539.21641639456	1548.03533452221	1757.591875	1.177280842836	1.17057405576552	1.03100726953463
2	47470964	47471063	MSH2	1279	1539.21641639456	1548.03533452221	1757.591875	0.830942281005496	0.826208531212083	0.727700223352478
2	47475024	47475271	MSH2	1448.38	1539.21641639456	1548.03533452221	1757.591875	0.940985286131931	0.935624638340076	0.824070718920455
2	47476366	47476572	MSH2	1834.16	1539.21641639456	1548.03533452221	1757.591875	1.1916193073722	1.18483083628456	1.04356422334963
2	47478271	47478520	MSH2	1371.94	1539.21641639456	1548.03533452221	1757.591875	0.891323653637748	0.886245920493437	0.780579393609225
2	47480695	47480872	MSH2	1788.32	1539.21641639456	1548.03533452221	1757.591875	1.16183792022498	1.15521910909867	1.01748308321009
2	47482778	47482950	MSH2	2438.62	1539.21641639456	1548.03533452221	1757.591875	1.58432561790901	1.57529995964379	1.38747796612339
2	47783233	47783494	MSH6	1258.41	1539.21641639456	1548.03533452221	1429.6146	0.817565344675626	0.812907801221734	0.880244228059786
2	47790926	47791124	MSH6	1514.38	1539.21641639456	1548.03533452221	1429.6146	0.983864246684209	0.978259324078933	1.05929248344274
2	47795893	47796064	MSH6	1010.13	1539.21641639456	1548.03533452221	1429.6146	0.656262491252605	0.652523865233199	0.706575044770808
2	47798610	47801156	MSH6	1620.3	1539.21641639456	1548.03533452221	1429.6146	1.05267848155841	1.04668153488893	1.13338238151737
2	47803419	47803686	MSH6	500.418	1539.21641639456	1548.03533452221	1429.6146	0.32511217699469	0.323260063152532	0.350036995984792
2	47804909	47805028	MSH6	691.758	1539.21641639456	1548.03533452221	1429.6146	0.449422181723065	0.446861892989999	0.483877263144906
2	47805617	47805708	MSH6	1540.87	1539.21641639456	1548.03533452221	1429.6146	1.00107430221496	0.995371336582301	1.07782195285359
2	47806203	47806359	MSH6	2385.94	1539.21641639456	1548.03533452221	1429.6146	1.55010041121365	1.54126972866314	1.66893930713914
2	47806451	47806652	MSH6	1937.29	1539.21641639456	1548.03533452221	1429.6146	1.25862093164123	1.25145076265196	1.35511346904264
2	47806778	47806861	MSH6	1836.65	1539.21641639456	1548.03533452221	1429.6146	1.19323701361122	1.18643932670107	1.28471687404424
2	58159764	58159801	FANCL	2382.61	1539.21641639456	1548.03533452221	2004.15864285714	1.54793697274942	1.53911861497359	1.18883303399742
2	58160107	58160180	FANCL	1452.97	1539.21641639456	1548.03533452221	2004.15864285714	0.943967322933976	0.938589686939187	0.724977538668613
2	58161521	58161639	FANCL	1288.31	1539.21641639456	1548.03533452221	2004.15864285714	0.836990813168249	0.83222260582161	0.642818373980303
2	58162865	58162948	FANCL	3295.98	1539.21641639456	1548.03533452221	2004.15864285714	2.1413363091075	2.12913744699328	1.64457040950672
2	58163028	58163075	FANCL	2726.38	1539.21641639456	1548.03533452221	2004.15864285714	1.77127788591694	1.76118718946521	1.36036137144974
2	58163433	58163518	FANCL	1408.69	1539.21641639456	1548.03533452221	2004.15864285714	0.915199438490721	0.909985688688936	0.702883479319662
2	58165723	58165875	FANCL	2448.61	1539.21641639456	1548.03533452221	2004.15864285714	1.59081593330169	1.58175330071245	1.22176455877228
2	58198578	58198663	FANCL	2647.86	1539.21641639456	1548.03533452221	2004.15864285714	1.72026491648414	1.71046483303771	1.32118283621759
2	58204129	58204227	FANCL	2347.58	1539.21641639456	1548.03533452221	2004.15864285714	1.52517863959569	1.51648993252765	1.17135437774191
2	58221941	58222043	FANCL	851.961	1539.21641639456	1548.03533452221	2004.15864285714	0.553503062289072	0.550349840860029	0.425096587556282
2	58226727	58226785	FANCL	2275.31	1539.21641639456	1548.03533452221	2004.15864285714	1.47822617779094	1.4698049516436	1.13529435811344
2	58229813	58229875	FANCL	1337.6	1539.21641639456	1548.03533452221	2004.15864285714	0.869013600526154	0.864062964307492	0.667412235437165
2	58232053	58232113	FANCL	1866.39	1539.21641639456	1548.03533452221	2004.15864285714	1.21255853310856	1.20565077448704	0.931258614008351
2	58241217	58241314	FANCL	1727.97	1539.21641639456	1548.03533452221	2004.15864285714	1.12262965856846	1.11623421085109	0.862192225230531
2	96253807	96254116	TMEM127	1532.8	1539.21641639456	1548.03533452221	1293.20333333333	0.995831374765617	0.990158277280595	1.18527377751887
2	96254832	96254998	TMEM127	1662.05	1539.21641639456	1548.03533452221	1293.20333333333	1.07980267251383	1.07365120351919	1.28521939060885
2	96265137	96265382	TMEM127	684.76	1539.21641639456	1548.03533452221	1293.20333333333	0.444875712542082	0.442341324341506	0.529506831872276
2	127257595	127257728	ERCC3	443.41	1539.21641639456	1548.03533452221	1741.62333333333	0.28807514997705	0.286434030355551	0.25459580812537
2	127259295	127259449	ERCC3	1671.31	1539.21641639456	1548.03533452221	1741.62333333333	1.08581872061556	1.07963297912437	0.959627703655785
2	127261227	127261347	ERCC3	1987.59	1539.21641639456	1548.03533452221	1741.62333333333	1.29129989703183	1.28394356102566	1.14122839419928
2	127271335	127271454	ERCC3	1984.89	1539.21641639456	1548.03533452221	1741.62333333333	1.28954575773651	1.28219941479089	1.13967811639333
2	127272864	127272962	ERCC3	1791.52	1539.21641639456	1548.03533452221	1741.62333333333	1.16391690013054	1.15728624537691	1.02864951663869
2	127279172	127279376	ERCC3	2120.23	1539.21641639456	1548.03533452221	1741.62333333333	1.3774736141175	1.36962635975903	1.21738722685923
2	127280446	127280632	ERCC3	1781.86	1539.21641639456	1548.03533452221	1741.62333333333	1.15764097954062	1.15104607773695	1.02310296715516
2	127286702	127287018	ERCC3	1244.71	1539.21641639456	1548.03533452221	1741.62333333333	0.808664711954926	0.804057874030487	0.714683810314898
2	127288659	127288865	ERCC3	2016.37	1539.21641639456	1548.03533452221	1741.62333333333	1.30999772255751	1.30253486792815	1.15775320725683
2	127289336	127289502	ERCC3	2793.06	1539.21641639456	1548.03533452221	1741.62333333333	1.81459862969915	1.80426114166319	1.60371071433356
2	127289688	127289825	ERCC3	1899.83	1539.21641639456	1548.03533452221	1741.62333333333	1.23428387312171	1.22725234859472	1.09083862373609
2	127290223	127290274	ERCC3	2124.46	1539.21641639456	1548.03533452221	1741.62333333333	1.38022176568017	1.37235885552684	1.2198159954219
2	127292609	127292847	ERCC3	1610.85	1539.21641639456	1548.03533452221	1741.62333333333	1.04653899402479	1.04057702306723	0.924912964341697
2	127293512	127293719	ERCC3	1615.09	1539.21641639456	1548.03533452221	1741.62333333333	1.04929364239966	1.04331597863591	0.927347474674011
2	127294053	127294082	ERCC3	1039.17	1539.21641639456	1548.03533452221	1741.62333333333	0.675129233895607	0.671283126958296	0.596667476894162
2	189791809	189791942	PMS1	2024.25	1539.21641639456	1548.03533452221	1807.4225	1.31511721057496	1.30762519101334	1.11996503307887
2	189795768	189795952	PMS1	1386.69	1539.21641639456	1548.03533452221	1807.4225	0.900906451639962	0.895774126775984	0.767219617991919
2	189805651	189805755	PMS1	1718.61	1539.21641639456	1548.03533452221	1807.4225	1.11654864234469	1.11018783723722	0.950862346794952
2	189818016	189818181	PMS1	2511.2	1539.21641639456	1548.03533452221	1807.4225	1.6314794808921	1.6221851943548	1.38938184071516
2	189843963	189844081	PMS1	892	1539.21641639456	1548.03533452221	1807.4225	0.579515648676233	0.576214237561515	0.493520469065755
2	189852654	189852778	PMS1	1593.98	1539.21641639456	1548.03533452221	1807.4225	1.03557887183514	1.02967933900034	0.881907799642861
2	189853938	189854083	PMS1	2200.25	1539.21641639456	1548.03533452221	1807.4225	1.42946110538103	1.42131768631696	1.21734126912772
2	189854238	189855129	PMS1	1586.91	1539.21641639456	1548.03533452221	1807.4225	1.03098562560628	1.02511225978559	0.877996151978854
2	189863742	189864229	PMS1	1822.36	1539.21641639456	1548.03533452221	1807.4225	1.18395306897043	1.17720827125852	1.00826453139761
2	189867798	189867930	PMS1	1894.83	1539.21641639456	1548.03533452221	1807.4225	1.23103546701927	1.22402244815996	1.04836030313886
2	189873495	189873657	PMS1	1717.34	1539.21641639456	1548.03533452221	1807.4225	1.11572354719467	1.10936744252679	0.950159688728009
2	189877271	189877437	PMS1	2340.65	1539.21641639456	1548.03533452221	1807.4225	1.5206763487377	1.51201329052507	1.29502094833942
2	214728664	214729020	BARD1	1148.95	1539.21641639456	1548.03533452221	1268.68909090909	0.746451238280895	0.742198820903927	0.905619830920678
2	214730399	214730520	BARD1	1444.92	1539.21641639456	1548.03533452221	1268.68909090909	0.938737389109039	0.933389547239221	1.13890787770913
2	214745055	214745171	BARD1	977.658	1539.21641639456	1548.03533452221	1268.68909090909	0.635166042660884	0.631547599849682	0.770604876329038
2	214745710	214745866	BARD1	1417.39	1539.21641639456	1548.03533452221	1268.68909090909	0.920851665108976	0.915605715445422	1.11720831380709
2	214752435	214752567	BARD1	1049.68	1539.21641639456	1548.03533452221	1268.68909090909	0.681957383522947	0.678072377672165	0.827373710014202
2	214767470	214767666	BARD1	1442.17	1539.21641639456	1548.03533452221	1268.68909090909	0.936950765752694	0.931613102000102	1.13674028596447
2	214769220	214769324	BARD1	1221.95	1539.21641639456	1548.03533452221	1268.68909090909	0.793877967376596	0.789355367251451	0.963159539051763
2	214780548	214781521	BARD1	1677.09	1539.21641639456	1548.03533452221	1268.68909090909	1.08957387806998	1.08336674402695	1.32190779602138
2	214792285	214792457	BARD1	1854.41	1539.21641639456	1548.03533452221	1268.68909090909	1.2047753520871	1.19791193304535	1.46167411171732
2	214797049	214797129	BARD1	1086.62	1539.21641639456	1548.03533452221	1268.68909090909	0.705956607807812	0.701934882084186	0.856490378758891
2	214809400	214809581	BARD1	634.742	1539.21641639456	1548.03533452221	1268.68909090909	0.412379957255661	0.410030692352322	0.500313279706039
2	232014927	232014980	DIS3L2	1690.76	1539.21641639456	1548.03533452221	1146.2235	1.09845502035407	1.09219729181559	1.47507008886138
2	232015513	232015672	DIS3L2	1548.47	1539.21641639456	1548.03533452221	1146.2235	1.00601187949068	1.00028078524314	1.35093199537438
2	232024276	232024331	DIS3L2	988.304	1539.21641639456	1548.03533452221	1146.2235	0.642082548934211	0.638424703855377	0.862226258665958
2	232029978	232030081	DIS3L2	1428.86	1539.21641639456	1548.03533452221	1146.2235	0.928303508707985	0.923015107042766	1.24658061887581
2	232087486	232087722	DIS3L2	674.426	1539.21641639456	1548.03533452221	1146.2235	0.438161906809549	0.43566576612294	0.588389611624609
2	232130618	232130720	DIS3L2	1118.2	1539.21641639456	1548.03533452221	1146.2235	0.726473540750857	0.722334933230142	0.975551452225504
2	232136471	232136720	DIS3L2	1253.06	1539.21641639456	1548.03533452221	1146.2235	0.81408955014601	0.809451807756539	1.09320738930933
2	232163458	232163633	DIS3L2	957.46	1539.21641639456	1548.03533452221	1146.2235	0.622043781369446	0.618500094053418	0.835317021505841
2	232210325	232210406	DIS3L2	1176.24	1539.21641639456	1548.03533452221	1146.2235	0.764181038788041	0.759827617476858	1.0261873011677
2	232238532	232238646	DIS3L2	1024.7	1539.21641639456	1548.03533452221	1146.2235	0.66572834663513	0.661935795100095	0.893979228309313
2	232249238	232249347	DIS3L2	904.273	1539.21641639456	1548.03533452221	1146.2235	0.587489186295295	0.584142351168682	0.788915076335462
2	232263206	232263441	DIS3L2	830.153	1539.21641639456	1548.03533452221	1146.2235	0.539334814232647	0.536262307123772	0.724250549740081
2	232300039	232300120	DIS3L2	1980.79	1539.21641639456	1548.03533452221	1146.2235	1.28688206473251	1.27955089643439	1.72810102043799
2	232329812	232329997	DIS3L2	1639.96	1539.21641639456	1548.03533452221	1146.2235	1.06545121435322	1.05938150339841	1.43075063458392
2	232330689	232330777	DIS3L2	824.551	1539.21641639456	1548.03533452221	1146.2235	0.535695300035467	0.532643526676665	0.719363195746728
2	232333839	232333988	DIS3L2	777.82	1539.21641639456	1548.03533452221	1146.2235	0.505335046920793	0.502456231233294	0.678593659962477
2	232334368	232334500	DIS3L2	710.293	1539.21641639456	1548.03533452221	1146.2235	0.461464023144829	0.458835133901661	0.619681065690941
2	232334630	232334736	DIS3L2	1154.38	1539.21641639456	1548.03533452221	1146.2235	0.74997900730815	0.745706492776079	1.00711597694516
2	232335772	232335875	DIS3L2	1160.38	1539.21641639456	1548.03533452221	1146.2235	0.753877094631085	0.749582373297793	1.01235055815903
2	232336468	232336631	DIS3L2	1081.39	1539.21641639456	1548.03533452221	1146.2235	0.702558775024655	0.698556406229425	0.943437296478392
3	10028657	10028722	FANCD2	1723.97	1539.21641639456	1548.03533452221	1692.425	1.12003093368651	1.11365029050328	1.01863893525562
3	10032831	10032973	FANCD2	1573.76	1539.21641639456	1548.03533452221	1692.425	1.02244231755685	1.01661762164216	0.929884632997031
3	10034468	10034537	FANCD2	1792.73	1539.21641639456	1548.03533452221	1692.425	1.16470301440734	1.15806788128213	1.05926702808101
3	10034694	10034799	FANCD2	897.019	1539.21641639456	1548.03533452221	1692.425	0.582776398721868	0.579456411617929	0.530019941799489
3	10035172	10035234	FANCD2	1875.89	1539.21641639456	1548.03533452221	1692.425	1.21873050470321	1.21178758531308	1.10840362202166
3	10036286	10036340	FANCD2	2574.24	1539.21641639456	1548.03533452221	1692.425	1.67243538503173	1.66290777903627	1.52103638270529
3	10039278	10039358	FANCD2	2146.05	1539.21641639456	1548.03533452221	1692.425	1.39424838323053	1.38630556560414	1.26803255683413
3	10039720	10039846	FANCD2	1436.69	1539.21641639456	1548.03533452221	1692.425	0.933390512664414	0.928073131123603	0.848894338006116
3	10041622	10041711	FANCD2	1744.39	1539.21641639456	1548.03533452221	1692.425	1.1332974242089	1.12684120387885	1.03070446253157
