CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	193125111	193125218	CDC73	1019.4	1326.18188711565	1333.02402626765	1517.36141176471	0.768672841865699	0.764727401691497	0.671824123176052
1	193130173	193130244	CDC73	1709.4	1326.18188711565	1333.02402626765	1517.36141176471	1.28896346467062	1.28234747935202	1.12656087517868
1	193135390	193135454	CDC73	1702.72	1326.18188711565	1333.02402626765	1517.36141176471	1.28392644820636	1.27733631686104	1.12215849618827
1	193135536	193135590	CDC73	2191.04	1326.18188711565	1333.02402626765	1517.36141176471	1.65214140027607	1.64366129703957	1.44398030885193
1	193138084	193138174	CDC73	875.67	1326.18188711565	1333.02402626765	1517.36141176471	0.660294043002292	0.656904888992734	0.577100480617592
1	193141849	193142067	CDC73	1968.04	1326.18188711565	1333.02402626765	1517.36141176471	1.48398950334056	1.47637248933189	1.29701466291485
1	193147866	193147966	CDC73	1306.95	1326.18188711565	1333.02402626765	1517.36141176471	0.985498303586792	0.980439942751326	0.861330721782363
1	193150303	193150383	CDC73	1200.67	1326.18188711565	1333.02402626765	1517.36141176471	0.905358466787217	0.900711447311094	0.791288081198539
1	193152379	193152445	CDC73	1503.48	1326.18188711565	1333.02402626765	1517.36141176471	1.13369064576049	1.1278716440015	0.990851611450589
1	193203794	193203853	CDC73	1555.25	1326.18188711565	1333.02402626765	1517.36141176471	1.17272752335847	1.16670815330655	1.02497004862621
1	193212064	193212101	CDC73	2033.71	1326.18188711565	1333.02402626765	1517.36141176471	1.53350759783274	1.52563641759272	1.34029373900762
1	193212389	193212478	CDC73	1953.53	1326.18188711565	1333.02402626765	1517.36141176471	1.47304831937404	1.46548746422051	1.28745201034737
1	193232992	193233155	CDC73	1483.81	1326.18188711565	1333.02402626765	1517.36141176471	1.11885859278864	1.11311572091805	0.977888318824659
1	193236255	193236357	CDC73	1572.4	1326.18188711565	1333.02402626765	1517.36141176471	1.18565938449051	1.17957363784551	1.03627256354917
1	193249729	193249872	CDC73	1489.1	1326.18188711565	1333.02402626765	1517.36141176471	1.12284748756348	1.11708414151345	0.981374633923346
1	193250675	193250713	CDC73	902.974	1326.18188711565	1333.02402626765	1517.36141176471	0.68088247077775	0.677387640587578	0.595094875221476
1	241497827	241497971	FH	1570.95	1326.18188711565	1333.02402626765	1829.624	1.18456602013824	1.17848588550839	0.858619038665868
1	241500436	241500591	FH	1806.98	1326.18188711565	1333.02402626765	1829.624	1.36254311535656	1.35554946076957	0.987623686615392
1	241502442	241502571	FH	2116.85	1326.18188711565	1333.02402626765	1829.624	1.59619884765882	1.58800588608068	1.15698635348028
1	241504041	241504246	FH	2268.74	1326.18188711565	1333.02402626765	1829.624	1.71073064867018	1.7019498188283	1.24000341053681
1	241506002	241506169	FH	2234.7	1326.18188711565	1333.02402626765	1829.624	1.68506297794514	1.67641389499704	1.22139849499132
1	241508602	241508786	FH	1362.81	1326.18188711565	1333.02402626765	1829.624	1.02761922270256	1.02234466382106	0.74485795988684
1	241511966	241512144	FH	2078.55	1326.18188711565	1333.02402626765	1829.624	1.56731894787125	1.55927422090039	1.13605309068967
1	241513602	241513714	FH	1404.24	1326.18188711565	1333.02402626765	1829.624	1.05885928140229	1.05342437370146	0.767501956686182
1	241517181	241517317	FH	1667.76	1326.18188711565	1333.02402626765	1829.624	1.25756505665091	1.25111023292624	0.911531549651732
1	241519590	241519723	FH	1784.66	1326.18188711565	1333.02402626765	1829.624	1.3457128447754	1.33880557651829	0.975424458795906
2	29193223	29193923	ALK	1270.25	1326.18188711565	1333.02402626765	1125.82575862069	0.957824874808617	0.952908556011991	1.12828294278526
2	29196769	29196861	ALK	1065.9	1326.18188711565	1333.02402626765	1125.82575862069	0.803735905576465	0.799610493881662	0.946771728962652
2	29197541	29197677	ALK	2345.76	1326.18188711565	1333.02402626765	1125.82575862069	1.76880714688531	1.75972822227962	2.08359062851246
2	29207170	29207273	ALK	653.779	1326.18188711565	1333.02402626765	1125.82575862069	0.492978381285182	0.490448024279444	0.580710642827164
2	29209785	29209879	ALK	725.705	1326.18188711565	1333.02402626765	1125.82575862069	0.547213777424119	0.544405041244386	0.644597971260758
2	29213983	29214082	ALK	1443.39	1326.18188711565	1333.02402626765	1125.82575862069	1.08838011891361	1.0827936868035	1.2820722824537
2	29220705	29220836	ALK	1272.58	1326.18188711565	1333.02402626765	1125.82575862069	0.95958179821606	0.954656461491627	1.13035253479997
2	29222343	29222409	ALK	1622.69	1326.18188711565	1333.02402626765	1125.82575862069	1.2235802764048	1.21729988959268	1.44133316152585
2	29222516	29222608	ALK	284.677	1326.18188711565	1333.02402626765	1125.82575862069	0.214659092214834	0.213557291084295	0.252860620589081
2	29223341	29223529	ALK	918.64	1326.18188711565	1333.02402626765	1125.82575862069	0.692695330048564	0.689139866872549	0.815969960685103
2	29225460	29225566	ALK	289.972	1326.18188711565	1333.02402626765	1125.82575862069	0.218651757211576	0.21752946254982	0.257563835060285
2	29226921	29227075	ALK	1590.7	1326.18188711565	1333.02402626765	1125.82575862069	1.19945839666055	1.19330182251389	1.41291846257706
2	29227573	29227673	ALK	463.297	1326.18188711565	1333.02402626765	1125.82575862069	0.349346499527028	0.347553375536066	0.411517498558223
2	29228883	29229067	ALK	566.07	1326.18188711565	1333.02402626765	1125.82575862069	0.426841902682869	0.424651010668536	0.502804271145406
2	29232303	29232449	ALK	733.272	1326.18188711565	1333.02402626765	1125.82575862069	0.552919631254213	0.550081608096064	0.651319260005537
2	29233564	29233697	ALK	880.269	1326.18188711565	1333.02402626765	1125.82575862069	0.663761893109944	0.660354939336445	0.78188742197413
2	29239679	29239831	ALK	1418.07	1326.18188711565	1333.02402626765	1125.82575862069	1.06928771518981	1.06379928047544	1.25958212373587
2	29251104	29251268	ALK	583.055	1326.18188711565	1333.02402626765	1125.82575862069	0.439649346492059	0.437392716493266	0.517890975166825
2	29275098	29275228	ALK	2468.32	1326.18188711565	1333.02402626765	1125.82575862069	1.86122282620555	1.85166955085654	2.19245294496022
2	29275401	29275497	ALK	1638.47	1326.18188711565	1333.02402626765	1125.82575862069	1.23547909673503	1.22913763571657	1.45534954006327
2	29296887	29297058	ALK	1098.69	1326.18188711565	1333.02402626765	1125.82575862069	0.828461020825412	0.824208700180921	0.975897017444391
2	29318303	29318405	ALK	1419.21	1326.18188711565	1333.02402626765	1125.82575862069	1.07014732578401	1.06465447886462	1.26059471382033
2	29320750	29320883	ALK	1501.84	1326.18188711565	1333.02402626765	1125.82575862069	1.13245401297585	1.12664135859953	1.33398973020477
2	29328349	29328482	ALK	556.321	1326.18188711565	1333.02402626765	1125.82575862069	0.419490724013702	0.417337564093011	0.494144849449509
2	29383731	29383860	ALK	1437.24	1326.18188711565	1333.02402626765	1125.82575862069	1.08374274597122	1.07818011654609	1.27660962541916
2	29531914	29532117	ALK	935.809	1326.18188711565	1333.02402626765	1125.82575862069	0.705641518023836	0.702019604717989	0.8312201002991
2	29694849	29695015	ALK	584.844	1326.18188711565	1333.02402626765	1125.82575862069	0.440998331889448	0.438734777825056	0.519480031009882
2	29717577	29717698	ALK	894.057	1326.18188711565	1333.02402626765	1125.82575862069	0.674158657033472	0.670698338801348	0.794134432574502
2	29919992	29920660	ALK	1986.07	1326.18188711565	1333.02402626765	1125.82575862069	1.49758492352777	1.48989812701337	1.76410069212952
2	47369505	47369582	EPCAM	247.359	1326.18188711565	1333.02402626765	973.715333333333	0.186519664009277	0.185562296797142	0.25403625837257
2	47373462	47373571	EPCAM	1063.6	1326.18188711565	1333.02402626765	973.715333333333	0.802001603500449	0.797885093622794	1.0923110313555
2	47373807	47374049	EPCAM	617.716	1326.18188711565	1333.02402626765	973.715333333333	0.465785278777626	0.463394498394413	0.634390749383975
2	47375233	47375300	EPCAM	1491.19	1326.18188711565	1333.02402626765	973.715333333333	1.12442344031951	1.11865200522694	1.53144348142818
2	47377013	47377078	EPCAM	1622.7	1326.18188711565	1333.02402626765	973.715333333333	1.22358781684861	1.21730739133293	1.6665034886993
2	47378952	47379055	EPCAM	848.788	1326.18188711565	1333.02402626765	973.715333333333	0.640023821955565	0.63673871083669	0.871700353217539
2	47379768	47379970	EPCAM	739.345	1326.18188711565	1333.02402626765	973.715333333333	0.557498942779277	0.554637414953502	0.759303026962706
2	47385165	47385211	EPCAM	1474.74	1326.18188711565	1333.02402626765	973.715333333333	1.11201941025409	1.1063116425059	1.51454942683454
2	47386571	47386614	EPCAM	658	1326.18188711565	1333.02402626765	973.715333333333	0.496161202616863	0.49361450884148	0.675762183745695
2	47403191	47403403	MSH2	857.643	1326.18188711565	1333.02402626765	1495.6306875	0.646700884948228	0.643381501833334	0.573432336717817
2	47408400	47408556	MSH2	1741.46	1326.18188711565	1333.02402626765	1495.6306875	1.31313812752152	1.30639805861259	1.16436498298314
2	47410093	47410373	MSH2	871.128	1326.18188711565	1333.02402626765	1495.6306875	0.65686917342435	0.653497598568482	0.582448599965625
2	47412413	47412561	MSH2	1653.96	1326.18188711565	1333.02402626765	1495.6306875	1.24715924419481	1.24075783137303	1.10586123554649
2	47414268	47414419	MSH2	1505.21	1326.18188711565	1333.02402626765	1495.6306875	1.1349951425394	1.12916944506578	1.00640486490419
2	47416295	47416430	MSH2	1755.39	1326.18188711565	1333.02402626765	1495.6306875	1.32364196574714	1.31684798278913	1.17367877957505
2	47429741	47429942	MSH2	1637.27	1326.18188711565	1333.02402626765	1495.6306875	1.23457424347798	1.22823742688585	1.09470206360686
2	47445547	47445658	MSH2	2390.85	1326.18188711565	1333.02402626765	1495.6306875	1.80280700801904	1.7935535690937	1.59855639495897
2	47463030	47463155	MSH2	1361.94	1326.18188711565	1333.02402626765	1495.6306875	1.0269632040912	1.02169201241879	0.910612500387065
2	47466657	47466809	MSH2	1523.31	1326.18188711565	1333.02402626765	1495.6306875	1.14864334583327	1.14274759492905	1.01850678294537
2	47470964	47471063	MSH2	953.03	1326.18188711565	1333.02402626765	1495.6306875	0.718626916306913	0.71493835161276	0.63720944479484
2	47475024	47475271	MSH2	1220.04	1326.18188711565	1333.02402626765	1495.6306875	0.919964306444798	0.915242318186868	0.815736137401233
2	47476366	47476572	MSH2	1572.94	1326.18188711565	1333.02402626765	1495.6306875	1.18606656845618	1.17997873181933	1.05169010849144
2	47478271	47478520	MSH2	1229.96	1326.18188711565	1333.02402626765	1495.6306875	0.927444426703095	0.92268404452077	0.822368790824907
2	47480695	47480872	MSH2	1592.69	1326.18188711565	1333.02402626765	1495.6306875	1.2009589449785	1.19479466882483	1.06489524005571
2	47482778	47482950	MSH2	2063.27	1326.18188711565	1333.02402626765	1495.6306875	1.55579714973145	1.5478115617893	1.37953173684128
2	47783233	47783494	MSH6	882.305	1326.18188711565	1333.02402626765	1217.3519	0.665297127469409	0.661882293652556	0.72477399509542
2	47790926	47791124	MSH6	1294.84	1326.18188711565	1333.02402626765	1217.3519	0.976366826134375	0.971355335301371	1.06365299959691
2	47795893	47796064	MSH6	1001.37	1326.18188711565	1333.02402626765	1217.3519	0.755077421678492	0.75120176401002	0.82258055374128
2	47798610	47801156	MSH6	1365.66	1326.18188711565	1333.02402626765	1217.3519	1.02976824918806	1.02448265979401	1.12182845404028
2	47803419	47803686	MSH6	431.474	1326.18188711565	1333.02402626765	1217.3519	0.325350545194389	0.323680587519557	0.354436543779987
2	47804909	47805028	MSH6	595.6	1326.18188711565	1333.02402626765	1217.3519	0.449108833250157	0.446803649644355	0.489258693398351
2	47805617	47805708	MSH6	1327.82	1326.18188711565	1333.02402626765	1217.3519	1.00123520981569	0.996096074665493	1.09074459077938
2	47806203	47806359	MSH6	2075.58	1326.18188711565	1333.02402626765	1217.3519	1.56507943606004	1.55704620404438	1.70499590134948
2	47806451	47806652	MSH6	1551.22	1326.18188711565	1333.02402626765	1217.3519	1.16968872450354	1.16368495198341	1.27425767356177
2	47806778	47806861	MSH6	1647.65	1326.18188711565	1333.02402626765	1217.3519	1.24240122415148	1.23602423327153	1.35347059465714
2	58159764	58159801	FANCL	2165.03	1326.18188711565	1333.02402626765	1728.43121428571	1.63252870592946	1.62414927063384	1.25259829960587
2	58160107	58160180	FANCL	1152.91	1326.18188711565	1333.02402626765	1728.43121428571	0.869345307156546	0.864883135848679	0.667026833622909
2	58161521	58161639	FANCL	1251.99	1326.18188711565	1333.02402626765	1728.43121428571	0.944056024413809	0.939210378304627	0.724350491736169
2	58162865	58162948	FANCL	2803.32	1326.18188711565	1333.02402626765	1728.43121428571	2.11382769379925	2.10297784943085	1.62188693239869
2	58163028	58163075	FANCL	2306.6	1326.18188711565	1333.02402626765	1728.43121428571	1.73927876893018	1.73035140743732	1.33450494352083
2	58163433	58163518	FANCL	1259.67	1326.18188711565	1333.02402626765	1728.43121428571	0.949847085258942	0.944971714821196	0.728793827367071
2	58165723	58165875	FANCL	2093.6	1326.18188711565	1333.02402626765	1728.43121428571	1.57866731580344	1.5705643399856	1.21127180688252
2	58198578	58198663	FANCL	2356.99	1326.18188711565	1333.02402626765	1728.43121428571	1.77727506528255	1.76815267658705	1.36365854800536
2	58204129	58204227	FANCL	2028.94	1326.18188711565	1333.02402626765	1728.43121428571	1.52991080613595	1.52205808749063	1.17386216080255
2	58221941	58222043	FANCL	672.117	1326.18188711565	1333.02402626765	1728.43121428571	0.506806047141699	0.504204715560804	0.388859559145232
2	58226727	58226785	FANCL	1938.83	1326.18188711565	1333.02402626765	1728.43121428571	1.46196386697516	1.45445990604427	1.12172817985194
2	58229813	58229875	FANCL	1125.48	1326.18188711565	1333.02402626765	1728.43121428571	0.848661869789099	0.844305862326609	0.651156951284933
2	58232053	58232113	FANCL	1474.87	1326.18188711565	1333.02402626765	1728.43121428571	1.11211743602361	1.10640916512923	0.853299794524655
2	58241217	58241314	FANCL	1567.69	1326.18188711565	1333.02402626765	1728.43121428571	1.18210783545658	1.17604031818495	0.907001671251267
2	96253807	96254116	TMEM127	1330.54	1326.18188711565	1333.02402626765	1020.791	1.00328621053167	0.998136548015111	1.30344017531503
2	96254832	96254998	TMEM127	1279.65	1326.18188711565	1333.02402626765	1020.791	0.964912891988858	0.959960191852584	1.25358667934964
2	96265137	96265382	TMEM127	452.183	1326.18188711565	1333.02402626765	1020.791	0.340966050277965	0.339215941415603	0.442973145335333
2	127257595	127257728	ERCC3	374.53	1326.18188711565	1333.02402626765	1505.94666666667	0.282412241969747	0.280962677806078	0.248700706532325
2	127259295	127259449	ERCC3	1509.47	1326.18188711565	1333.02402626765	1505.94666666667	1.13820737160194	1.13236518641482	1.00233961362067
2	127261227	127261347	ERCC3	1761.55	1326.18188711565	1333.02402626765	1505.94666666667	1.32828687913334	1.32146905478679	1.16972933968445
2	127271335	127271454	ERCC3	1765.15	1326.18188711565	1333.02402626765	1505.94666666667	1.33100143890449	1.32416968127893	1.1721198625892
2	127272864	127272962	ERCC3	1488.45	1326.18188711565	1333.02402626765	1505.94666666667	1.12235735871591	1.11659652839681	0.988381615993484
2	127279172	127279376	ERCC3	1815.94	1326.18188711565	1333.02402626765	1505.94666666667	1.36929935300922	1.3622710200389	1.2058461565704
2	127280446	127280632	ERCC3	1588.58	1326.18188711565	1333.02402626765	1505.94666666667	1.19785982257309	1.19171145357963	1.05487135445257
2	127286702	127287018	ERCC3	1026.68	1326.18188711565	1333.02402626765	1505.94666666667	0.774162284958481	0.770188668597828	0.681750571069361
2	127288659	127288865	ERCC3	1645.01	1326.18188711565	1333.02402626765	1505.94666666667	1.24041054698597	1.23404377384396	1.09234280098454
2	127289336	127289502	ERCC3	2296.4	1326.18188711565	1333.02402626765	1505.94666666667	1.73158751624523	1.72269963237625	1.52488799957502
2	127289688	127289825	ERCC3	1592.56	1326.18188711565	1333.02402626765	1505.94666666667	1.20086091920898	1.1946971462015	1.0575142103306
2	127290223	127290274	ERCC3	2039.73	1326.18188711565	1333.02402626765	1505.94666666667	1.53804694500561	1.5301524652268	1.35445035680768
2	127292609	127292847	ERCC3	1438.02	1326.18188711565	1333.02402626765	1505.94666666667	1.0843309005883	1.07876525228606	0.954894374302764
2	127293512	127293719	ERCC3	1376.93	1326.18188711565	1333.02402626765	1505.94666666667	1.03826632936054	1.03293712106246	0.914328528677421
2	127294053	127294082	ERCC3	870.2	1326.18188711565	1333.02402626765	1505.94666666667	0.656169420238897	0.65280143707273	0.57784250880952
2	189791809	189791942	PMS1	1764.94	1326.18188711565	1333.02402626765	1553.90475	1.33084308958451	1.32401214473356	1.13580964341605
2	189795768	189795952	PMS1	1173.69	1326.18188711565	1333.02402626765	1553.90475	0.885014349391164	0.880471752100542	0.755316566218103
2	189805651	189805755	PMS1	1499.34	1326.18188711565	1333.02402626765	1553.90475	1.13056890202366	1.12476592353554	0.964885395967803
2	189818016	189818181	PMS1	2258.58	1326.18188711565	1333.02402626765	1553.90475	1.70306955776048	1.69432805072825	1.45348677259658
2	189843963	189844081	PMS1	738.647	1326.18188711565	1333.02402626765	1553.90475	0.556972619801425	0.554113793483636	0.475348955590747
2	189852654	189852778	PMS1	1376.08	1326.18188711565	1333.02402626765	1553.90475	1.0376253916368	1.0322994731407	0.885562644685912
2	189853938	189854083	PMS1	1891.63	1326.18188711565	1333.02402626765	1553.90475	1.42637297219778	1.41905169203618	1.21733973720075
2	189854238	189855129	PMS1	1326.25	1326.18188711565	1333.02402626765	1553.90475	1.00005136013771	0.994918301445308	0.853495042086718
2	189863742	189864229	PMS1	1537.9	1326.18188711565	1333.02402626765	1553.90475	1.15964485335026	1.15369263396248	0.989700301772036
2	189867798	189867930	PMS1	1556.06	1326.18188711565	1333.02402626765	1553.90475	1.17333829930698	1.16731579426728	1.00138698977527
2	189873495	189873657	PMS1	1498.48	1326.18188711565	1333.02402626765	1553.90475	1.1299204238561	1.12412077387353	0.964331951491879
2	189877271	189877437	PMS1	2025.26	1326.18188711565	1333.02402626765	1553.90475	1.52713592281433	1.51929744707644	1.30333599919815
2	214728664	214729020	BARD1	937.765	1326.18188711565	1333.02402626765	1079.91518181818	0.70711642883283	0.703486945112053	0.868369123602047
2	214730399	214730520	BARD1	1235.21	1326.18188711565	1333.02402626765	1079.91518181818	0.931403159702698	0.926622458155144	1.1438027919196
2	214745055	214745171	BARD1	872.632	1326.18188711565	1333.02402626765	1079.91518181818	0.658003256173189	0.654625860302976	0.808056053560435
2	214745710	214745866	BARD1	1287.11	1326.18188711565	1333.02402626765	1079.91518181818	0.970538063070198	0.965556490083522	1.19186212183162
2	214752435	214752567	BARD1	938.429	1326.18188711565	1333.02402626765	1079.91518181818	0.707617114301733	0.703985060665048	0.868983986705353
2	214767470	214767666	BARD1	1157.7	1326.18188711565	1333.02402626765	1079.91518181818	0.872957179740946	0.868476469431279	1.07202863659242
2	214769220	214769324	BARD1	993.505	1326.18188711565	1333.02402626765	1079.91518181818	0.749146862622897	0.745301645298715	0.919984288328368
2	214780548	214781521	BARD1	1434.35	1326.18188711565	1333.02402626765	1079.91518181818	1.08156355771048	1.07601211361212	1.32820616299243
2	214792285	214792457	BARD1	1525.43	1326.18188711565	1333.02402626765	1079.91518181818	1.15024191992073	1.14433796386331	1.4125461199941
2	214797049	214797129	BARD1	989.716	1326.18188711565	1333.02402626765	1079.91518181818	0.746289788463755	0.742459235915736	0.916475679445196
2	214809400	214809581	BARD1	507.22	1326.18188711565	1333.02402626765	1079.91518181818	0.382466390868275	0.380503269262273	0.469685035028424
2	232014927	232014980	DIS3L2	1537.04	1326.18188711565	1333.02402626765	1011.075	1.15899637518271	1.15304748430047	1.52020374354029
2	232015513	232015672	DIS3L2	1443.58	1326.18188711565	1333.02402626765	1011.075	1.08852338734597	1.08293621986836	1.42776747521203
2	232024276	232024331	DIS3L2	997.643	1326.18188711565	1333.02402626765	1011.075	0.752267098270965	0.748405865416627	0.986715129935959
2	232029978	232030081	DIS3L2	1325	1326.18188711565	1333.02402626765	1011.075	0.999108804661616	0.993980583913315	1.31048636352397
2	232087486	232087722	DIS3L2	538.557	1326.18188711565	1333.02402626765	1011.075	0.406095879631808	0.404011472702342	0.532657814702174
2	232130618	232130720	DIS3L2	997.544	1326.18188711565	1333.02402626765	1011.075	0.752192447877258	0.748331598188093	0.986617214351062
2	232136471	232136720	DIS3L2	1009.81	1326.18188711565	1333.02402626765	1011.075	0.761441556253092	0.757533232786041	0.998748856415202
2	232163458	232163633	DIS3L2	871.983	1326.18188711565	1333.02402626765	1011.075	0.65751388137	0.654138997360365	0.862431570358282
2	232210325	232210406	DIS3L2	955.622	1326.18188711565	1333.02402626765	1011.075	0.720581399342145	0.716882802687102	0.945154414855476
2	232238532	232238646	DIS3L2	895.148	1326.18188711565	1333.02402626765	1011.075	0.674981319453009	0.671516778663272	0.88534282817793
2	232249238	232249347	DIS3L2	834.918	1326.18188711565	1333.02402626765	1011.075	0.629565226392805	0.626333797101688	0.825772568800534
2	232263206	232263441	DIS3L2	698.038	1326.18188711565	1333.02402626765	1011.075	0.526351631538404	0.523649976478251	0.690391909601167
2	232300039	232300120	DIS3L2	1608.07	1326.18188711565	1333.02402626765	1011.075	1.21255614755638	1.20633234533848	1.5904557030883
2	232329812	232329997	DIS3L2	1400.3	1326.18188711565	1333.02402626765	1011.075	1.05588834654163	1.05046868804061	1.38496155082462
2	232330689	232330777	DIS3L2	637.034	1326.18188711565	1333.02402626765	1011.075	0.480351908127402	0.477886360220856	0.630056128378211
2	232333839	232333988	DIS3L2	742.28	1326.18188711565	1333.02402626765	1011.075	0.55971206303715	0.556839175718623	0.734149296540811
2	232334368	232334500	DIS3L2	635.925	1326.18188711565	1333.02402626765	1011.075	0.47951567290901	0.477054417226471	0.6289592760181
2	232334630	232334736	DIS3L2	1158.7	1326.18188711565	1333.02402626765	1011.075	0.873711224121822	0.869226643456874	1.14600796182281
2	232335772	232335875	DIS3L2	956.625	1326.18188711565	1333.02402626765	1011.075	0.721337705856165	0.717635227234773	0.946146428306506
2	232336468	232336631	DIS3L2	977.683	1326.18188711565	1333.02402626765	1011.075	0.737216372428666	0.733432391865752	0.966973765546572
3	10028657	10028722	FANCD2	1600.86	1326.18188711565	1333.02402626765	1489.59352380952	1.20711948757026	1.20092359061394	1.0746958646181
3	10032831	10032973	FANCD2	1390.64	1326.18188711565	1333.02402626765	1489.59352380952	1.04860427782236	1.04322200695337	0.933570116795046
3	10034468	10034537	FANCD2	1567.61	1326.18188711565	1333.02402626765	1489.59352380952	1.18204751190611	1.17598030426291	1.05237433900153
3	10034694	10034799	FANCD2	802.075	1326.18188711565	1333.02402626765	1489.59352380952	0.604800146791672	0.601695831579073	0.538452260418502
3	10035172	10035234	FANCD2	1527.17	1326.18188711565	1333.02402626765	1489.59352380952	1.15155395714346	1.14564326666785	1.02522599325914
3	10036286	10036340	FANCD2	2387.15	1326.18188711565	1333.02402626765	1489.59352380952	1.80001704380979	1.790777925199	1.60255127445442
3	10039278	10039358	FANCD2	1933.17	1326.18188711565	1333.02402626765	1489.59352380952	1.45769597577939	1.4502139210594	1.29778356920891
3	10039720	10039846	FANCD2	1413.09	1326.18188711565	1333.02402626765	1489.59352380952	1.06553257417304	1.06006341382797	0.948641342361726
3	10041622	10041711	FANCD2	1580.91	1326.18188711565	1333.02402626765	1489.59352380952	1.19207630217177	1.18595761880332	1.06130294924816
3	10042558	10042664	FANCD2	1736.29	1326.18188711565	1333.02402626765	1489.59352380952	1.30923971807239	1.30251965890026	1.16561328459563
