CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	29209785	29209879	ALK	582.653	1097.47741265986	1102.71274418964	931.202586206896	0.530902042519374	0.52838148744547	0.625699507959211
2	29213983	29214082	ALK	1257.11	1097.47741265986	1102.71274418964	931.202586206896	1.145454098188	1.14001584422044	1.34998551187517
2	29220705	29220836	ALK	1007.37	1097.47741265986	1102.71274418964	931.202586206896	0.917895884124414	0.91353800462358	1.08179467596128
2	29222343	29222409	ALK	1420.07	1097.47741265986	1102.71274418964	931.202586206896	1.29394006985373	1.28779685143076	1.52498502585181
2	29222516	29222608	ALK	214.71	1097.47741265986	1102.71274418964	931.202586206896	0.195639561710546	0.194710726915363	0.230572813242054
2	29223341	29223529	ALK	758.635	1097.47741265986	1102.71274418964	931.202586206896	0.691253406447209	0.687971553786206	0.814683089627336
2	29225460	29225566	ALK	228.729	1097.47741265986	1102.71274418964	931.202586206896	0.208413400915148	0.207423919969373	0.24562753947204
2	29226921	29227075	ALK	1323.08	1097.47741265986	1102.71274418964	931.202586206896	1.20556467471468	1.1998410347314	1.42082938728655
2	29227573	29227673	ALK	359.416	1097.47741265986	1102.71274418964	931.202586206896	0.327492844822121	0.325938012318998	0.385969718430469
2	29228883	29229067	ALK	503.951	1097.47741265986	1102.71274418964	931.202586206896	0.45919031607094	0.457010225605347	0.541182990108268
2	29232303	29232449	ALK	582.17	1097.47741265986	1102.71274418964	931.202586206896	0.530461942345623	0.527943476728223	0.625180823832734
2	29233564	29233697	ALK	785.157	1097.47741265986	1102.71274418964	931.202586206896	0.715419735242733	0.712023148491852	0.843164539735881
2	29239679	29239831	ALK	1181.08	1097.47741265986	1102.71274418964	931.202586206896	1.0761770459927	1.07106769756973	1.26833840186263
2	29251104	29251268	ALK	480.303	1097.47741265986	1102.71274418964	931.202586206896	0.437642719986309	0.435564930695494	0.515787871634288
2	29275098	29275228	ALK	2112.96	1097.47741265986	1102.71274418964	931.202586206896	1.92528791538315	1.9161472569656	2.26906586310805
2	29275401	29275497	ALK	1287.23	1097.47741265986	1102.71274418964	931.202586206896	1.1728988543648	1.16733030137051	1.38233078286791
2	29296887	29297058	ALK	882.105	1097.47741265986	1102.71274418964	931.202586206896	0.803756860801459	0.799940877302762	0.947275075333621
2	29318303	29318405	ALK	1145.82	1097.47741265986	1102.71274418964	931.202586206896	1.04404882212835	1.03909200835621	1.23047338674961
2	29320750	29320883	ALK	1260.69	1097.47741265986	1102.71274418964	931.202586206896	1.14871612432056	1.1432623832841	1.35383000291614
2	29328349	29328482	ALK	403.858	1097.47741265986	1102.71274418964	931.202586206896	0.367987527890167	0.366240439432651	0.433695101347442
2	29383731	29383860	ALK	1245.62	1097.47741265986	1102.71274418964	931.202586206896	1.13498463442732	1.12959608616419	1.33764662861798
2	29531914	29532117	ALK	781.721	1097.47741265986	1102.71274418964	931.202586206896	0.712288919099855	0.708907196474334	0.839474687440694
2	29694849	29695015	ALK	471.509	1097.47741265986	1102.71274418964	931.202586206896	0.429629798810386	0.427590052336341	0.506344169339795
2	29717577	29717698	ALK	754.525	1097.47741265986	1102.71274418964	931.202586206896	0.687508454658143	0.684244381844414	0.810269442091474
2	29919992	29920660	ALK	1421.24	1097.47741265986	1102.71274418964	931.202586206896	1.29500615101996	1.28885787118062	1.52624146566129
2	47369505	47369582	EPCAM	141.936	1097.47741265986	1102.71274418964	808.263	0.129329313171012	0.128715298474495	0.175606207385467
2	47373462	47373571	EPCAM	934.673	1097.47741265986	1102.71274418964	808.263	0.851655796482145	0.847612403978216	1.15639711331584
2	47373807	47374049	EPCAM	517.267	1097.47741265986	1102.71274418964	808.263	0.47132359539532	0.469085899954958	0.639973622447149
2	47375233	47375300	EPCAM	1153.04	1097.47741265986	1102.71274418964	808.263	1.05062754522252	1.04563949775274	1.42656536300684
2	47377013	47377078	EPCAM	1287.18	1097.47741265986	1102.71274418964	808.263	1.1728532953406	1.16728495864616	1.59252619506275
2	47378952	47379055	EPCAM	740.481	1097.47741265986	1102.71274418964	808.263	0.674711835941441	0.671508517428227	0.916138682582278
2	47379768	47379970	EPCAM	610.419	1097.47741265986	1102.71274418964	808.263	0.556201879836942	0.553561209133011	0.755223237980707
2	47385165	47385211	EPCAM	1276.53	1097.47741265986	1102.71274418964	808.263	1.16314922318645	1.15762695835903	1.57934979084778
2	47386571	47386614	EPCAM	612.841	1097.47741265986	1102.71274418964	808.263	0.558408758969088	0.555757610700656	0.75821978737119
2	47403191	47403403	MSH2	621.178	1097.47741265986	1102.71274418964	1235.1250625	0.566005270663842	0.563318056559225	0.502927208636413
2	47408400	47408556	MSH2	1418.87	1097.47741265986	1102.71274418964	1235.1250625	1.29284665327298	1.2867086260463	1.1487662610684
2	47410093	47410373	MSH2	688.523	1097.47741265986	1102.71274418964	1235.1250625	0.62736872035597	0.624390171989876	0.557452051540732
2	47412413	47412561	MSH2	1365.21	1097.47741265986	1102.71274418964	1235.1250625	1.24395270850382	1.23804681427098	1.10532126782101
2	47414268	47414419	MSH2	1210.6	1097.47741265986	1102.71274418964	1235.1250625	1.10307509387913	1.09783804202756	0.980143660553402
2	47416295	47416430	MSH2	1571.54	1097.47741265986	1102.71274418964	1235.1250625	1.4319565777588	1.42515810058483	1.2723731771899
2	47429741	47429942	MSH2	1344.41	1097.47741265986	1102.71274418964	1235.1250625	1.2250001544375	1.21918424094026	1.08848086790401
2	47445547	47445658	MSH2	1828.64	1097.47741265986	1102.71274418964	1235.1250625	1.66622108018431	1.65831038920641	1.48053023577926
2	47463030	47463155	MSH2	1155.52	1097.47741265986	1102.71274418964	1235.1250625	1.05288727282274	1.04788849688063	0.935548986157829
2	47466657	47466809	MSH2	1333.03	1097.47741265986	1102.71274418964	1235.1250625	1.21463092053006	1.20886423687758	1.07926722602635
2	47470964	47471063	MSH2	845.04	1097.47741265986	1102.71274418964	1235.1250625	0.769983956163569	0.766328315740106	0.684173632012264
2	47475024	47475271	MSH2	1015.54	1097.47741265986	1102.71274418964	1235.1250625	0.925340228678348	0.920947005782812	0.822216333254917
2	47476366	47476572	MSH2	1357.17	1097.47741265986	1102.71274418964	1235.1250625	1.2366268174128	1.23075570419507	1.0988118055454
2	47478271	47478520	MSH2	1002.72	1097.47741265986	1102.71274418964	1235.1250625	0.913658894874011	0.909321131258779	0.811836817536848
2	47480695	47480872	MSH2	1293.25	1097.47741265986	1102.71274418964	1235.1250625	1.17838416087823	1.17278956538258	1.0470599611851
2	47482778	47482950	MSH2	1710.76	1097.47741265986	1102.71274418964	1235.1250625	1.55881112473538	1.55141038227249	1.38509050778815
2	47783233	47783494	MSH6	562.477	1097.47741265986	1102.71274418964	979.0705	0.512518065075045	0.510084791314669	0.57450101907881
2	47790926	47791124	MSH6	1030.53	1097.47741265986	1102.71274418964	979.0705	0.938998824132873	0.934540754543751	1.05255954499701
2	47795893	47796064	MSH6	788.541	1097.47741265986	1102.71274418964	979.0705	0.718503170000446	0.715091944076042	0.805397568407995
2	47798610	47801156	MSH6	1122.73	1097.47741265986	1102.71274418964	979.0705	1.02300966475377	1.01815273825013	1.14673049591424
2	47803419	47803686	MSH6	367.519	1097.47741265986	1102.71274418964	979.0705	0.33487614028363	0.333286254227596	0.375375419849745
2	47804909	47805028	MSH6	548.558	1097.47741265986	1102.71274418964	979.0705	0.499835343918838	0.497462283709364	0.560284473896415
2	47805617	47805708	MSH6	1103.01	1097.47741265986	1102.71274418964	979.0705	1.00504118561012	1.00026956776542	1.12658894328856
2	47806203	47806359	MSH6	1654.23	1097.47741265986	1102.71274418964	979.0705	1.50730209197726	1.50014589811933	1.68959232251406
2	47806451	47806652	MSH6	1253.86	1097.47741265986	1102.71274418964	979.0705	1.14249276161513	1.13706856713752	1.28066364985974
2	47806778	47806861	MSH6	1359.25	1097.47741265986	1102.71274418964	979.0705	1.23852207281943	1.23264196152814	1.38830656219343
2	58159764	58159801	FANCL	1811.61	1097.47741265986	1102.71274418964	1431.63092857143	1.65070367654251	1.64286665729188	1.2654169198536
2	58160107	58160180	FANCL	907.027	1097.47741265986	1102.71274418964	1431.63092857143	0.826465300822652	0.822541504829122	0.633562031874436
2	58161521	58161639	FANCL	919.336	1097.47741265986	1102.71274418964	1431.63092857143	0.837681021399686	0.833703976710269	0.642159918211163
2	58162865	58162948	FANCL	2378.51	1097.47741265986	1102.71274418964	1431.63092857143	2.1672518928981	2.15696246600279	1.66139886512051
2	58163028	58163075	FANCL	1944.83	1097.47741265986	1102.71274418964	1431.63092857143	1.77209114061535	1.76367781205722	1.35847162923525
2	58163433	58163518	FANCL	1016.4	1097.47741265986	1102.71274418964	1431.63092857143	0.926123843894551	0.921726900641678	0.709959515204263
2	58165723	58165875	FANCL	1792.36	1097.47741265986	1102.71274418964	1431.63092857143	1.63316345222633	1.62540970841609	1.25197071691412
2	58198578	58198663	FANCL	1878.5	1097.47741265986	1102.71274418964	1431.63092857143	1.71165253911444	1.70352615393092	1.31213985567809
2	58204129	58204227	FANCL	1675.44	1097.47741265986	1102.71274418964	1431.63092857143	1.526628230042	1.51938028178974	1.17030162352797
2	58221941	58222043	FANCL	576.379	1097.47741265986	1102.71274418964	1431.63092857143	0.525185296163024	0.522691882393693	0.402603065145531
2	58226727	58226785	FANCL	1621.36	1097.47741265986	1102.71274418964	1431.63092857143	1.47735158946957	1.47033759112986	1.13252652456866
2	58229813	58229875	FANCL	949.841	1097.47741265986	1102.71274418964	1431.63092857143	0.865476582062814	0.861367572837851	0.663467784219925
2	58232053	58232113	FANCL	1385.3	1097.47741265986	1102.71274418964	1431.63092857143	1.26225832442653	1.2562655209159	0.967637658808014
2	58241217	58241314	FANCL	1185.94	1097.47741265986	1102.71274418964	1431.63092857143	1.08060538314473	1.07547501037681	0.828383891638473
2	96253807	96254116	TMEM127	1150.01	1097.47741265986	1102.71274418964	857.401333333333	1.04786666835613	1.04289172865696	1.3412738647479
2	96254832	96254998	TMEM127	1075.97	1097.47741265986	1102.71274418964	857.401333333333	0.980402865323908	0.975748222435484	1.25491990526412
2	96265137	96265382	TMEM127	346.224	1097.47741265986	1102.71274418964	857.401333333333	0.315472551877752	0.313974787925781	0.403806229987979
2	127257595	127257728	ERCC3	272.604	1097.47741265986	1102.71274418964	1247.1988	0.24839144464879	0.247212160588867	0.218573013380064
2	127259295	127259449	ERCC3	1333.68	1097.47741265986	1102.71274418964	1247.1988	1.21522318784463	1.20945369229417	1.06934034894838
2	127261227	127261347	ERCC3	1389.97	1097.47741265986	1102.71274418964	1247.1988	1.26651353728661	1.26050053137044	1.1144734905133
2	127271335	127271454	ERCC3	1436.09	1097.47741265986	1102.71274418964	1247.1988	1.30853718120674	1.30232466031337	1.1514523586777
2	127272864	127272962	ERCC3	1322.77	1097.47741265986	1102.71274418964	1247.1988	1.20528220876466	1.19955990984041	1.0605927459199
2	127279172	127279376	ERCC3	1411	1097.47741265986	1102.71274418964	1247.1988	1.28567566286424	1.27957168123318	1.13133527710258
2	127280446	127280632	ERCC3	1248.29	1097.47741265986	1102.71274418964	1247.1988	1.13741748631949	1.13201738764463	1.00087492066221
2	127286702	127287018	ERCC3	884.905	1097.47741265986	1102.71274418964	1247.1988	0.80630816615654	0.802480069866513	0.70951399247658
2	127288659	127288865	ERCC3	1429.63	1097.47741265986	1102.71274418964	1247.1988	1.30265095528037	1.296466380327	1.14627275138494
2	127289336	127289502	ERCC3	1980.41	1097.47741265986	1102.71274418964	1247.1988	1.80451094223456	1.7959436947066	1.58788638988428
2	127289688	127289825	ERCC3	1378.4	1097.47741265986	1102.71274418964	1247.1988	1.25597117908722	1.25000822495522	1.10519670160042
2	127290223	127290274	ERCC3	1734.25	1097.47741265986	1102.71274418964	1247.1988	1.58021475430355	1.57271239417339	1.39051609093915
2	127292609	127292847	ERCC3	1145.07	1097.47741265986	1102.71274418964	1247.1988	1.04336543676538	1.03841186749092	0.918113455529303
2	127293512	127293719	ERCC3	1078.88	1097.47741265986	1102.71274418964	1247.1988	0.983054400532225	0.978387168992812	0.865042525698389
2	127294053	127294082	ERCC3	662.033	1097.47741265986	1102.71274418964	1247.1988	0.603231549335932	0.600367596627816	0.530815937282813
2	189791809	189791942	PMS1	1369.31	1097.47741265986	1102.71274418964	1244.12941666667	1.24768854848804	1.2417649176679	1.10061701110542
2	189795768	189795952	PMS1	896.838	1097.47741265986	1102.71274418964	1244.12941666667	0.817181282871607	0.813301564460528	0.720855875591185
2	189805651	189805755	PMS1	1154.63	1097.47741265986	1102.71274418964	1244.12941666667	1.05207632219202	1.04708139638715	0.928062615136569
2	189818016	189818181	PMS1	1626.45	1097.47741265986	1102.71274418964	1244.12941666667	1.48198949813291	1.47495348046897	1.30729968941468
2	189843963	189844081	PMS1	696.605	1097.47741265986	1102.71274418964	1244.12941666667	0.634732881027316	0.631719369954246	0.559913615632029
2	189852654	189852778	PMS1	1236.46	1097.47741265986	1102.71274418964	1244.12941666667	1.12663822119427	1.12128929906278	0.993835515370085
2	189853938	189854083	PMS1	1519.17	1097.47741265986	1102.71274418964	1244.12941666667	1.38423805581394	1.37766613109781	1.22107071792437
2	189854238	189855129	PMS1	1058.59	1097.47741265986	1102.71274418964	1244.12941666667	0.964566548512724	0.959987091450486	0.850868073545136
2	189863742	189864229	PMS1	1285.35	1097.47741265986	1102.71274418964	1244.12941666667	1.17118583505496	1.16562541493485	1.03313207033057
2	189867798	189867930	PMS1	1297.71	1097.47741265986	1102.71274418964	1244.12941666667	1.18244802583668	1.17683413639484	1.04306672811972
2	189873495	189873657	PMS1	1217.62	1097.47741265986	1102.71274418964	1244.12941666667	1.10947158087651	1.10420416052668	0.978692396215747
2	189877271	189877437	PMS1	1570.82	1097.47741265986	1102.71274418964	1244.12941666667	1.43130052781035	1.42450516535415	1.26258569161448
2	214728664	214729020	BARD1	804.025	1097.47741265986	1102.71274418964	900.832727272727	0.732611888614046	0.729133678953586	0.892535290579625
2	214730399	214730520	BARD1	983.672	1097.47741265986	1102.71274418964	900.832727272727	0.896302729015585	0.892047366989375	1.09195855148166
2	214745055	214745171	BARD1	739.393	1097.47741265986	1102.71274418964	900.832727272727	0.673720471574896	0.670521859746313	0.820788341292299
2	214745710	214745866	BARD1	1031.94	1097.47741265986	1102.71274418964	900.832727272727	0.940283588615253	0.935819419370497	1.14554008614252
2	214752435	214752567	BARD1	888.722	1097.47741265986	1102.71274418964	900.832727272727	0.809786142063807	0.805941533443598	0.986556075388832
2	214767470	214767666	BARD1	877.695	1097.47741265986	1102.71274418964	900.832727272727	0.799738554867206	0.795941649014854	0.974315179086825
2	214769220	214769324	BARD1	935.781	1097.47741265986	1102.71274418964	900.832727272727	0.85266538445837	0.848617198749872	1.03879551848996
2	214780548	214781521	BARD1	1131.75	1097.47741265986	1102.71274418964	900.832727272727	1.03122851271907	1.02633256572336	1.25633757049033
2	214792285	214792457	BARD1	1387.51	1097.47741265986	1102.71274418964	900.832727272727	1.26427203329607	1.25826966933229	1.5402526551191
2	214797049	214797129	BARD1	739.864	1097.47741265986	1102.71274418964	900.832727272727	0.67414963758284	0.670948988209715	0.821311190857752
2	214809400	214809581	BARD1	388.808	1097.47741265986	1102.71274418964	900.832727272727	0.354274261606604	0.352592279402489	0.43160954107109
2	232014927	232014980	DIS3L2	1218.04	1097.47741265986	1102.71274418964	833.1286	1.10985427667977	1.10458503941125	1.46200718592544
2	232015513	232015672	DIS3L2	1183.61	1097.47741265986	1102.71274418964	833.1286	1.07848233261711	1.07336203942198	1.42068103291617
2	232024276	232024331	DIS3L2	802.536	1097.47741265986	1102.71274418964	833.1286	0.731255140873433	0.727783372622363	0.96327985859566
2	232029978	232030081	DIS3L2	978.067	1097.47741265986	1102.71274418964	833.1286	0.891195562403003	0.886964447589437	1.17396882065986
2	232087486	232087722	DIS3L2	446.16	1097.47741265986	1102.71274418964	833.1286	0.406532284722543	0.404602197944009	0.535523567430046
2	232130618	232130720	DIS3L2	855.796	1097.47741265986	1102.71274418964	833.1286	0.779784613449017	0.776082442602859	1.02720756435441
2	232136471	232136720	DIS3L2	848.32	1097.47741265986	1102.71274418964	833.1286	0.77297262815095	0.769302798457643	1.01823415976837
2	232163458	232163633	DIS3L2	643.983	1097.47741265986	1102.71274418964	833.1286	0.586784741600497	0.583998873136491	0.772969503147533
2	232210325	232210406	DIS3L2	867.805	1097.47741265986	1102.71274418964	833.1286	0.790726979880865	0.78697285813789	1.04162190566978
2	232238532	232238646	DIS3L2	810.252	1097.47741265986	1102.71274418964	833.1286	0.73828580948765	0.734780661844472	0.972541333954926
2	232249238	232249347	DIS3L2	739.082	1097.47741265986	1102.71274418964	833.1286	0.673437094444385	0.670239828000839	0.887116346744068
2	232263206	232263441	DIS3L2	594.847	1097.47741265986	1102.71274418964	833.1286	0.542012977340754	0.539439671060606	0.713991813508743
2	232300039	232300120	DIS3L2	1428.02	1097.47741265986	1102.71274418964	833.1286	1.3011839547012	1.29500634460284	1.71404510660179
2	232329812	232329997	DIS3L2	1070.05	1097.47741265986	1102.71274418964	833.1286	0.975008676858879	0.970379643872125	1.28437554538399
2	232330689	232330777	DIS3L2	546.472	1097.47741265986	1102.71274418964	833.1286	0.497934621429303	0.495570585249369	0.655927548280061
2	232333839	232333988	DIS3L2	608.787	1097.47741265986	1102.71274418964	833.1286	0.554714833287123	0.552081222610139	0.730723924253711
2	232334368	232334500	DIS3L2	566.045	1097.47741265986	1102.71274418964	833.1286	0.515769157041805	0.513320448124477	0.679420920131658
2	232334630	232334736	DIS3L2	793.738	1097.47741265986	1102.71274418964	833.1286	0.723238574975574	0.719804866845262	0.952719664167093
2	232335772	232335875	DIS3L2	790.462	1097.47741265986	1102.71274418964	833.1286	0.720253547710129	0.716834011545673	0.948787498112536
2	232336468	232336631	DIS3L2	870.5	1097.47741265986	1102.71274418964	833.1286	0.793182611285131	0.789416830980501	1.04485670039415
3	10028657	10028722	FANCD2	1294.95	1097.47741265986	1102.71274418964	1207.59152380952	1.17993316770095	1.17433121801057	1.07234108095997
3	10032831	10032973	FANCD2	993.531	1097.47741265986	1102.71274418964	1207.59152380952	0.905286057406924	0.90098804537724	0.822737639682797
3	10034468	10034537	FANCD2	1320.79	1097.47741265986	1102.71274418964	1207.59152380952	1.20347807140642	1.19776433795604	1.09373904499874
3	10034694	10034799	FANCD2	592.991	1097.47741265986	1102.71274418964	1207.59152380952	0.540321826362528	0.537756549132634	0.491052635190187
3	10035172	10035234	FANCD2	1415.79	1097.47741265986	1102.71274418964	1207.59152380952	1.2900402173824	1.28391551422617	1.17240803043539
3	10036286	10036340	FANCD2	1849.29	1097.47741265986	1102.71274418964	1207.59152380952	1.68503695717803	1.67703693436408	1.53138703240161
3	10039278	10039358	FANCD2	1370.95	1097.47741265986	1102.71274418964	1207.59152380952	1.24918288448173	1.24325215902667	1.13527626930929
3	10039720	10039846	FANCD2	1125.65	1097.47741265986	1102.71274418964	1207.59152380952	1.02567031176692	1.02080075335233	0.932144667966013
3	10041622	10041711	FANCD2	1370.11	1097.47741265986	1102.71274418964	1207.59152380952	1.24841749287521	1.24249040125755	1.13458066985912
3	10042558	10042664	FANCD2	1425.05	1097.47741265986	1102.71274418964	1207.59152380952	1.29847774866384	1.29231298677629	1.18007618627901
3	10043049	10043151	FANCD2	923.845	1097.47741265986	1102.71274418964	1207.59152380952	0.841789534201851	0.837792983592396	0.765031040533968
3	10043483	10043593	FANCD2	1053.67	1097.47741265986	1102.71274418964	1207.59152380952	0.960083540531653	0.95552536737418	0.872538419842534
