CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
3	52409713	52409744	BAP1	675.406	1350.48838353765	1350.48838353765	963.501882352941	0.500119814604217	0.500119814604217	0.700990846380715
3	52409841	52409879	BAP1	474.026	1350.48838353765	1350.48838353765	963.501882352941	0.351003389424404	0.351003389424404	0.491982432709311
5	112737876	112737937	APC	858.339	1350.48838353765	1350.48838353765	1449.3504375	0.635576736877625	0.635576736877625	0.592223231726178
5	112754890	112755026	APC	1344.8	1350.48838353765	1350.48838353765	1449.3504375	0.995787906355216	0.995787906355216	0.927863934908427
5	112766325	112766411	APC	2440.54	1350.48838353765	1350.48838353765	1449.3504375	1.80715364141594	1.80715364141594	1.68388537158047
5	112767188	112767391	APC	2212.46	1350.48838353765	1350.48838353765	1449.3504375	1.6382665907902	1.6382665907902	1.52651832348862
5	112775628	112775738	APC	1717.65	1350.48838353765	1350.48838353765	1449.3504375	1.27187321337823	1.27187321337823	1.18511710871167
5	112780789	112780904	APC	2654.69	1350.48838353765	1350.48838353765	1449.3504375	1.9657259050581	1.9657259050581	1.8316412175506
5	112792445	112792530	APC	1424.66	1350.48838353765	1350.48838353765	1449.3504375	1.05492206920585	1.05492206920585	0.982964480596847
5	112801278	112801384	APC	2038.42	1350.48838353765	1350.48838353765	1449.3504375	1.50939469368873	1.50939469368873	1.40643694392924
5	112815494	112815594	APC	865.257	1350.48838353765	1350.48838353765	1449.3504375	0.640699328144851	0.640699328144851	0.59699640446688
5	112818965	112819345	APC	1483.3	1350.48838353765	1350.48838353765	1449.3504375	1.09834339790057	1.09834339790057	1.02342398471867
5	112821895	112821992	APC	684.888	1350.48838353765	1350.48838353765	1449.3504375	0.507140978292543	0.507140978292543	0.472548241115082
5	112827107	112827248	APC	613.873	1350.48838353765	1350.48838353765	1449.3504375	0.454556297916416	0.454556297916416	0.423550429293606
5	112827928	112828007	APC	1041.88	1350.48838353765	1350.48838353765	1449.3504375	0.771483866651824	0.771483866651824	0.718859961706121
5	112828855	112828973	APC	1275.26	1350.48838353765	1350.48838353765	1449.3504375	0.944295423452226	0.944295423452226	0.879883820368323
5	112834950	112835166	APC	1324.35	1350.48838353765	1350.48838353765	1449.3504375	0.980645236303934	0.980645236303934	0.913754165820921
5	112837552	112844127	APC	1209.24	1350.48838353765	1350.48838353765	1449.3504375	0.8954094050275	0.8954094050275	0.834332380018342
5	177133913	177133964	NSD1	0	1350.48838353765	1350.48838353765	1186.49982608696	0	0	0
5	177135103	177136031	NSD1	1495.96	1350.48838353765	1350.48838353765	1186.49982608696	1.10771778434797	1.10771778434797	1.26081771535832
5	177191883	177192020	NSD1	1717.04	1350.48838353765	1350.48838353765	1186.49982608696	1.27142152493171	1.27142152493171	1.44714728333568
5	177204119	177204293	NSD1	1547.33	1350.48838353765	1350.48838353765	1186.49982608696	1.14575587532765	1.14575587532765	1.30411312836265
5	177209635	177212196	NSD1	1494.71	1350.48838353765	1350.48838353765	1186.49982608696	1.10679219326904	1.10679219326904	1.25976419645126
5	177235820	177235946	NSD1	1476.53	1350.48838353765	1350.48838353765	1186.49982608696	1.09333039661709	1.09333039661709	1.24444181746706
5	177238236	177238508	NSD1	1262.88	1350.48838353765	1350.48838353765	1186.49982608696	0.935128369406511	0.935128369406511	1.06437436587323
5	177239755	177239866	NSD1	1221.98	1350.48838353765	1350.48838353765	1186.49982608696	0.904843029303947	0.904843029303947	1.02990322723439
5	177244194	177244271	NSD1	1163.99	1350.48838353765	1350.48838353765	1186.49982608696	0.861903007970262	0.861903007970262	0.981028378098298
5	177246677	177246797	NSD1	1075.09	1350.48838353765	1350.48838353765	1186.49982608696	0.796074970436816	0.796074970436816	0.906102113428551
5	177248180	177248325	NSD1	837.822	1350.48838353765	1350.48838353765	1186.49982608696	0.620384455144512	0.620384455144512	0.706129054197263
5	177251729	177251854	NSD1	890.865	1350.48838353765	1350.48838353765	1186.49982608696	0.659661357224227	0.659661357224227	0.750834496906795
5	177256950	177257152	NSD1	1202.76	1350.48838353765	1350.48838353765	1186.49982608696	0.890611140874331	0.890611140874331	1.01370432051951
5	177259988	177260169	NSD1	738.681	1350.48838353765	1350.48838353765	1186.49982608696	0.546973235019615	0.546973235019615	0.622571519825797
5	177267561	177267719	NSD1	2170.14	1350.48838353765	1350.48838353765	1186.49982608696	1.60692977922197	1.60692977922197	1.82902681676496
5	177269601	177269808	NSD1	638.591	1350.48838353765	1350.48838353765	1186.49982608696	0.472859306147594	0.472859306147594	0.538214153900094
5	177273671	177273785	NSD1	715.087	1350.48838353765	1350.48838353765	1186.49982608696	0.52950251828661	0.52950251828661	0.602686139751353
5	177280564	177280835	NSD1	886.949	1350.48838353765	1350.48838353765	1186.49982608696	0.656761665492157	0.656761665492157	0.747534032874773
5	177282464	177282582	NSD1	1213.46	1350.48838353765	1350.48838353765	1186.49982608696	0.898534200509965	0.898534200509965	1.0227224423639
5	177283786	177283929	NSD1	931.201	1350.48838353765	1350.48838353765	1186.49982608696	0.689529070631978	0.689529070631978	0.784830287814769
5	177288818	177288926	NSD1	1151.6	1350.48838353765	1350.48838353765	1186.49982608696	0.852728549195916	0.852728549195916	0.97058589869157
5	177291953	177292159	NSD1	1726.33	1350.48838353765	1350.48838353765	1186.49982608696	1.27830051783031	1.27830051783031	1.45497703585292
5	177293831	177295460	NSD1	1730.5	1350.48838353765	1350.48838353765	1186.49982608696	1.28138828966962	1.28138828966962	1.45849157492685
7	5973398	5973543	PMS2	860.397	1350.48838353765	1350.48838353765	1585.16113333333	0.637100630029974	0.637100630029974	0.542782043987368
7	5977587	5977758	PMS2	1314.65	1350.48838353765	1350.48838353765	1585.16113333333	0.973462649531444	0.973462649531444	0.829347863983712
7	5978595	5978697	PMS2	1607.83	1350.48838353765	1350.48838353765	1585.16113333333	1.19055448354782	1.19055448354782	1.01430067025363
7	5982823	5982992	PMS2	1425.31	1350.48838353765	1350.48838353765	1585.16113333333	1.05540337656689	1.05540337656689	0.899157801707393
7	5986758	5987621	PMS2	1137.12	1350.48838353765	1350.48838353765	1585.16113333333	0.842006502137599	0.842006502137599	0.717352940397184
7	5989799	5989956	PMS2	1561.42	1350.48838353765	1350.48838353765	1585.16113333333	1.15618913796934	1.15618913796934	0.985022889576273
7	5991972	5992058	PMS2	1019.9	1350.48838353765	1350.48838353765	1585.16113333333	0.755208273119933	0.755208273119933	0.643404622125271
7	5995533	5995634	PMS2	1393.58	1350.48838353765	1350.48838353765	1585.16113333333	1.03190817261935	1.03190817261935	0.879140909208094
7	5997325	5997424	PMS2	816.76	1350.48838353765	1350.48838353765	1585.16113333333	0.604788615700987	0.604788615700987	0.515253612282612
7	5999107	5999276	PMS2	1538.65	1350.48838353765	1350.48838353765	1585.16113333333	1.13932857087556	1.13932857087556	0.970658419289194
7	6002452	6002637	PMS2	1108.75	1350.48838353765	1350.48838353765	1585.16113333333	0.820999287010222	0.820999287010222	0.699455706227468
7	6003689	6003793	PMS2	3204.99	1350.48838353765	1350.48838353765	1585.16113333333	2.3732081216459	2.3732081216459	2.02187016360944
7	6003971	6004059	PMS2	2671.84	1350.48838353765	1350.48838353765	1585.16113333333	1.97842501466101	1.97842501466101	1.6855321164616
7	6005891	6006032	PMS2	1337.02	1350.48838353765	1350.48838353765	1585.16113333333	0.990027027479961	0.990027027479961	0.84345999399346
7	6008996	6009020	PMS2	2779.2	1350.48838353765	1350.48838353765	1585.16113333333	2.05792218124808	2.05792218124808	1.7532602468973
7	148807645	148807707	EZH2	1514.68	1350.48838353765	1350.48838353765	1133.17584210526	1.12157943634601	1.12157943634601	1.3366681001476
7	148809070	148809156	EZH2	1234.34	1350.48838353765	1350.48838353765	1133.17584210526	0.913995273892399	0.913995273892399	1.08927489815419
7	148809309	148809391	EZH2	1816.01	1350.48838353765	1350.48838353765	1133.17584210526	1.34470612419701	1.34470612419701	1.60258446440769
7	148810332	148810415	EZH2	1210.58	1350.48838353765	1350.48838353765	1133.17584210526	0.896401638664112	0.896401638664112	1.0683072785517
7	148811624	148811721	EZH2	1125.66	1350.48838353765	1350.48838353765	1133.17584210526	0.833520683125976	0.833520683125976	0.993367452935372
7	148813958	148814138	EZH2	1173.2	1350.48838353765	1350.48838353765	1133.17584210526	0.868722763039813	0.868722763039813	1.03532034165181
7	148814913	148815040	EZH2	766.766	1350.48838353765	1350.48838353765	1133.17584210526	0.567769415380996	0.567769415380996	0.676652264820144
7	148815505	148815547	EZH2	1346.56	1350.48838353765	1350.48838353765	1133.17584210526	0.997091138594349	0.997091138594349	1.18830630689964
7	148816683	148816779	EZH2	1102.88	1350.48838353765	1350.48838353765	1133.17584210526	0.81665271130357	0.81665271130357	0.973264659393922
7	148817221	148817392	EZH2	835.012	1350.48838353765	1350.48838353765	1133.17584210526	0.618303726399079	0.618303726399079	0.736877692740677
7	148817876	148818118	EZH2	407.193	1350.48838353765	1350.48838353765	1133.17584210526	0.301515366561942	0.301515366561942	0.359337875791192
7	148819595	148819688	EZH2	785.213	1350.48838353765	1350.48838353765	1133.17584210526	0.581428918287402	0.581428918287402	0.69293129170597
7	148826453	148826633	EZH2	1161.22	1350.48838353765	1350.48838353765	1133.17584210526	0.859851898139355	0.859851898139355	1.02474828429331
7	148827163	148827267	EZH2	2575.54	1350.48838353765	1350.48838353765	1133.17584210526	1.9071174779403	1.9071174779403	2.27285113598526
7	148828739	148828881	EZH2	904.755	1350.48838353765	1350.48838353765	1133.17584210526	0.669946525293288	0.669946525293288	0.798424186593236
7	148829727	148829849	EZH2	901.878	1350.48838353765	1350.48838353765	1133.17584210526	0.667816184866025	0.667816184866025	0.795885304371166
7	148832633	148832751	EZH2	1051.5	1350.48838353765	1350.48838353765	1133.17584210526	0.778607215595263	0.778607215595263	0.927923064479099
7	148846469	148846599	EZH2	1113.69	1350.48838353765	1350.48838353765	1133.17584210526	0.82465722295415	0.82465722295415	0.9828042203326
7	148847181	148847299	EZH2	503.664	1350.48838353765	1350.48838353765	1133.17584210526	0.372949524142247	0.372949524142247	0.444471176745412
10	86756627	86756931	BMPR1A	363.38	1350.48838353765	1350.48838353765	1306.00723076923	0.269073029009041	0.269073029009041	0.278237356914151
10	86838853	86838991	BMPR1A	832.971	1350.48838353765	1350.48838353765	1306.00723076923	0.616792421285404	0.616792421285404	0.63779968469959
10	86876018	86876086	BMPR1A	1308.55	1350.48838353765	1350.48838353765	1306.00723076923	0.968945765066269	0.968945765066269	1.00194697944304
10	86890061	86890225	BMPR1A	1729.52	1350.48838353765	1350.48838353765	1306.00723076923	1.28066262626374	1.28066262626374	1.3242805700098
10	86892126	86892230	BMPR1A	1647.99	1350.48838353765	1350.48838353765	1306.00723076923	1.22029187373166	1.22029187373166	1.26185365683568
10	86899793	86899891	BMPR1A	983.061	1350.48838353765	1350.48838353765	1306.00723076923	0.727929993314594	0.727929993314594	0.752722478742313
10	86900026	86900127	BMPR1A	748.412	1350.48838353765	1350.48838353765	1306.00723076923	0.554178776450863	0.554178776450863	0.573053488807401
10	86912239	86912385	BMPR1A	2122.39	1350.48838353765	1350.48838353765	1306.00723076923	1.57157220000688	1.57157220000688	1.62509820006887
10	86917133	86917327	BMPR1A	1692.1	1350.48838353765	1350.48838353765	1306.00723076923	1.25295413172491	1.25295413172491	1.29562835498496
10	86919171	86919470	BMPR1A	1017.52	1350.48838353765	1350.48838353765	1306.00723076923	0.753445947705651	0.753445947705651	0.779107478142128
10	86921519	86921696	BMPR1A	1385.24	1350.48838353765	1350.48838353765	1306.00723076923	1.02573262894073	1.02573262894073	1.06066794070053
10	86923375	86923507	BMPR1A	1281.12	1350.48838353765	1350.48838353765	1306.00723076923	0.948634594430246	0.948634594430246	0.980944032940329
10	86923593	86923720	BMPR1A	1865.84	1350.48838353765	1350.48838353765	1306.00723076923	1.38160388696744	1.38160388696744	1.42865977771121
10	87864469	87864549	PTEN	1567.01	1350.48838353765	1350.48838353765	1606.98	1.16032838127431	1.16032838127431	0.975127257339855
10	87894024	87894110	PTEN	1489.37	1350.48838353765	1350.48838353765	1606.98	1.10283806817985	1.10283806817985	0.926813028164632
10	87925512	87925558	PTEN	1902.62	1350.48838353765	1350.48838353765	1606.98	1.40883847887386	1.40883847887386	1.18397242031637
10	87931045	87931090	PTEN	1587.33	1350.48838353765	1350.48838353765	1606.98	1.17537478985338	1.17537478985338	0.987772094238883
10	87933012	87933252	PTEN	1314.44	1350.48838353765	1350.48838353765	1606.98	0.973307150230184	0.973307150230184	0.817956664053069
10	87952117	87952260	PTEN	1537.85	1350.48838353765	1350.48838353765	1606.98	1.13873619258505	1.13873619258505	0.956981418561525
10	87957852	87958020	PTEN	1982.15	1350.48838353765	1350.48838353765	1606.98	1.46772828567965	1.46772828567965	1.23346276867167
10	87960893	87961119	PTEN	1021.34	1350.48838353765	1350.48838353765	1606.98	0.756274554042859	0.756274554042859	0.635564848349077
10	87965286	87965473	PTEN	2060.71	1350.48838353765	1350.48838353765	1606.98	1.52589983380819	1.52589983380819	1.28234950030492
11	32389057	32389180	WT1	1908.77	1350.48838353765	1350.48838353765	1214.9759	1.41339238698219	1.41339238698219	1.57103527732525
11	32391971	32392065	WT1	1408.56	1350.48838353765	1350.48838353765	1214.9759	1.04300045610924	1.04300045610924	1.15933163777158
11	32392665	32392756	WT1	1189.24	1350.48838353765	1350.48838353765	1214.9759	0.880599947764632	0.880599947764632	0.978817769142581
11	32396256	32396408	WT1	1283.11	1350.48838353765	1350.48838353765	1214.9759	0.950108135427901	0.950108135427901	1.05607856089985
