CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
1	45332022	45332087	MUTYH	622.803	1059.42133408163	1064.73077395693	843.65625	0.587870925348017	0.584939418709046	0.738218913212579
1	45332165	45332311	MUTYH	732.184	1059.42133408163	1064.73077395693	843.65625	0.691116911134038	0.687670552884401	0.867870059636256
1	45332390	45332489	MUTYH	591.21	1059.42133408163	1064.73077395693	843.65625	0.558049928749542	0.555267128987778	0.700771196799644
1	45332573	45332688	MUTYH	969.974	1059.42133408163	1064.73077395693	843.65625	0.915569631076788	0.911004005637236	1.14972656221062
1	45332762	45332835	MUTYH	1317.68	1059.42133408163	1064.73077395693	843.65625	1.24377332946786	1.237571067006	1.56186835574323
1	45332917	45332960	MUTYH	799.5	1059.42133408163	1064.73077395693	843.65625	0.754657258901674	0.750894047167213	0.947660851205689
1	45333096	45333171	MUTYH	664.355	1059.42133408163	1064.73077395693	843.65625	0.6270923367575	0.623965246661381	0.78747120050376
1	45333284	45333325	MUTYH	1186.45	1059.42133408163	1064.73077395693	843.65625	1.11990382091794	1.11431925235965	1.40631922065415
1	45333412	45333604	MUTYH	1084.42	1059.42133408163	1064.73077395693	843.65625	1.02359652870313	1.01849221091816	1.28538133866726
1	45334390	45334512	MUTYH	995.35	1059.42133408163	1064.73077395693	843.65625	0.93952232976583	0.934837260597731	1.17980516353669
1	45340218	45340255	MUTYH	718.289	1059.42133408163	1064.73077395693	843.65625	0.678001260586897	0.674620305498049	0.851400081490536
1	161314405	161314426	SDHC	490.5	1059.42133408163	1064.73077395693	1034.83616666667	0.462988599738926	0.460679837567878	0.473988072508096
1	161323613	161323671	SDHC	927.593	1059.42133408163	1064.73077395693	1034.83616666667	0.875565717018612	0.87119957710316	0.896367009463817
1	161328395	161328498	SDHC	645.144	1059.42133408163	1064.73077395693	1034.83616666667	0.608958852578939	0.605922187824446	0.623426220285755
1	161340593	161340656	SDHC	1106.55	1059.42133408163	1064.73077395693	1034.83616666667	1.04448529060369	1.03927680787102	1.06929969752056
1	161356676	161356841	SDHC	1968.86	1059.42133408163	1064.73077395693	1034.83616666667	1.85842963197142	1.84916229356553	1.90258135869172
1	161362328	161362434	SDHC	1070.37	1059.42133408163	1064.73077395693	1034.83616666667	1.01033457187065	1.00529638682473	1.03433764153005
1	193122200	193122332	CDC73	935.263	1059.42133408163	1064.73077395693	1107.93282352941	0.882805518364173	0.878403276092244	0.844151360206698
1	193125111	193125218	CDC73	728.38	1059.42133408163	1064.73077395693	1107.93282352941	0.687526271718325	0.684097818731276	0.657422530076946
1	193130173	193130244	CDC73	1124.43	1059.42133408163	1064.73077395693	1107.93282352941	1.06136242855136	1.05606978543618	1.01489005120187
1	193135390	193135454	CDC73	1211.89	1059.42133408163	1064.73077395693	1107.93282352941	1.14391692994415	1.1382126164121	1.09382985526092
1	193135536	193135590	CDC73	1495.91	1059.42133408163	1064.73077395693	1107.93282352941	1.41200667937912	1.40496549605742	1.35018113754826
1	193138084	193138174	CDC73	656.154	1059.42133408163	1064.73077395693	1107.93282352941	0.619351318395708	0.616262830049976	0.592232657129669
1	193141849	193142067	CDC73	1518.02	1059.42133408163	1064.73077395693	1107.93282352941	1.4328765630493	1.42573130891904	1.37013722110355
1	193147866	193147966	CDC73	1024.04	1059.42133408163	1064.73077395693	1107.93282352941	0.966603151226604	0.961783039476064	0.924279864493802
1	193150303	193150383	CDC73	958.222	1059.42133408163	1064.73077395693	1107.93282352941	0.904476782913421	0.899966473626843	0.864873735708547
1	193152379	193152445	CDC73	1076.39	1059.42133408163	1064.73077395693	1107.93282352941	1.01601691921097	1.01095039828683	0.971530021622675
1	193203794	193203853	CDC73	1269.52	1059.42133408163	1064.73077395693	1107.93282352941	1.19831455074528	1.19233897530922	1.14584564428359
1	193212064	193212101	CDC73	1480.61	1059.42133408163	1064.73077395693	1107.93282352941	1.39756483314873	1.39059566626172	1.33637163603782
1	193212389	193212478	CDC73	1383.73	1059.42133408163	1064.73077395693	1107.93282352941	1.3061186852533	1.29960552831356	1.24892951144097
1	193232992	193233155	CDC73	1132.22	1059.42133408163	1064.73077395693	1107.93282352941	1.06871549927912	1.06338618897269	1.02192116340882
1	193236255	193236357	CDC73	945.388	1059.42133408163	1064.73077395693	1107.93282352941	0.892362622487224	0.887912722280572	0.853290000912139
1	193249729	193249872	CDC73	1167.05	1059.42133408163	1064.73077395693	1107.93282352941	1.10159193746241	1.09609868386053	1.05335808743554
1	193250675	193250713	CDC73	727.641	1059.42133408163	1064.73077395693	1107.93282352941	0.686828721106283	0.683403746560098	0.656755522128173
1	241497827	241497971	FH	1156.68	1059.42133408163	1064.73077395693	1477.097	1.09180357501737	1.08635913255456	0.783076534581006
1	241500436	241500591	FH	1401.79	1059.42133408163	1064.73077395693	1477.097	1.32316572727427	1.31656756269985	0.949016889209036
1	241502442	241502571	FH	1733.77	1059.42133408163	1064.73077395693	1477.097	1.63652547312815	1.62836469312958	1.17376854736013
1	241504041	241504246	FH	2097.54	1059.42133408163	1064.73077395693	1477.097	1.97989216614961	1.97001913657926	1.4200421502447
1	241506002	241506169	FH	1805.33	1059.42133408163	1064.73077395693	1477.097	1.70407178137956	1.69557417157271	1.22221492562777
1	241508602	241508786	FH	1109.84	1059.42133408163	1064.73077395693	1477.097	1.04759075949898	1.04236679087937	0.75136568553047
1	241511966	241512144	FH	1628.46	1059.42133408163	1064.73077395693	1477.097	1.53712215113323	1.52945706072535	1.10247329728515
1	241513602	241513714	FH	1040.73	1059.42133408163	1064.73077395693	1477.097	0.982357034467466	0.977458363612675	0.704577966105137
1	241517181	241517317	FH	1174.64	1059.42133408163	1064.73077395693	1477.097	1.10875622588651	1.10322724648467	0.795235519400554
1	241519590	241519723	FH	1622.19	1059.42133408163	1064.73077395693	1477.097	1.53120382591333	1.5235682481228	1.09822848465605
2	29193223	29193923	ALK	1057.76	1059.42133408163	1064.73077395693	952.539896551724	0.998431847624559	0.993453017300302	1.11046267335277
2	29196769	29196861	ALK	943.699	1059.42133408163	1064.73077395693	952.539896551724	0.890768355932771	0.886326405775675	0.990718607605068
2	29197541	29197677	ALK	1979.64	1059.42133408163	1064.73077395693	952.539896551724	1.86860499813897	1.85928691874184	2.078275153793
2	29207170	29207273	ALK	501.894	1059.42133408163	1064.73077395693	952.539896551724	0.473743527578733	0.471381134345142	0.526900764804602
2	29209785	29209879	ALK	660.632	1059.42133408163	1064.73077395693	952.539896551724	0.623578154174772	0.620468588077762	0.693547852842221
2	29213983	29214082	ALK	1068.95	1059.42133408163	1064.73077395693	952.539896551724	1.00899421751463	1.00396271634696	1.12221021278971
2	29220705	29220836	ALK	1083.41	1059.42133408163	1064.73077395693	952.539896551724	1.02264317806962	1.01754361431073	1.13739067930072
2	29222343	29222409	ALK	1331.01	1059.42133408163	1064.73077395693	952.539896551724	1.25635567000715	1.25009066381492	1.39732729811987
2	29222516	29222608	ALK	326.968	1059.42133408163	1064.73077395693	952.539896551724	0.308628861324031	0.30708983716594	0.343259113013168
2	29223341	29223529	ALK	685.968	1059.42133408163	1064.73077395693	952.539896551724	0.647493096403081	0.644264274855783	0.720146213805073
2	29225460	29225566	ALK	277.701	1059.42133408163	1064.73077395693	952.539896551724	0.262125172550661	0.26081804601924	0.291537394922041
2	29226921	29227075	ALK	1222.99	1059.42133408163	1064.73077395693	952.539896551724	1.15439434779757	1.14863778704819	1.28392522394844
2	29227573	29227673	ALK	403.634	1059.42133408163	1064.73077395693	952.539896551724	0.380994781788015	0.379094894101677	0.423744980615709
2	29228883	29229067	ALK	510.757	1059.42133408163	1064.73077395693	952.539896551724	0.482109415365656	0.479705304376466	0.536205361947551
2	29232303	29232449	ALK	694.041	1059.42133408163	1064.73077395693	952.539896551724	0.655113294090527	0.651846473283277	0.728621449361321
2	29233564	29233697	ALK	716.567	1059.42133408163	1064.73077395693	952.539896551724	0.67637584495234	0.673002995242612	0.752269802655021
2	29239679	29239831	ALK	1187.85	1059.42133408163	1064.73077395693	952.539896551724	1.12122529704359	1.11563413874618	1.24703438071216
2	29251104	29251268	ALK	647.315	1059.42133408163	1064.73077395693	952.539896551724	0.611008084485225	0.607961200928136	0.679567336069949
2	29275098	29275228	ALK	2267.29	1059.42133408163	1064.73077395693	952.539896551724	2.14012114638546	2.12944911094653	2.3802572555835
2	29275401	29275497	ALK	1228.79	1059.42133408163	1064.73077395693	952.539896551724	1.15986903460386	1.15408517350669	1.29001420774954
2	29296887	29297058	ALK	909.86	1059.42133408163	1064.73077395693	952.539896551724	0.858827334064136	0.854544662608581	0.955193586424853
2	29318303	29318405	ALK	990.068	1059.42133408163	1064.73077395693	952.539896551724	0.934536589126032	0.929876382102249	1.03939793344523
2	29320750	29320883	ALK	1216.59	1059.42133408163	1064.73077395693	952.539896551724	1.14835331408028	1.14262687785261	1.27720634527137
2	29328349	29328482	ALK	456.515	1059.42133408163	1064.73077395693	952.539896551724	0.430909766788615	0.42876097053476	0.479260765509795
2	29383731	29383860	ALK	1251.57	1059.42133408163	1064.73077395693	952.539896551724	1.18137133899133	1.17548025342473	1.31392921654074
2	29531914	29532117	ALK	817.74	1059.42133408163	1064.73077395693	952.539896551724	0.771874204995941	0.76802513837463	0.858483726466774
2	29694849	29695015	ALK	520.03	1059.42133408163	1064.73077395693	952.539896551724	0.490862306875094	0.488414548278131	0.54594038725575
2	29717577	29717698	ALK	745.918	1059.42133408163	1064.73077395693	952.539896551724	0.704080591926728	0.700569588336302	0.783083210162941
2	29919992	29920660	ALK	1918.5	1059.42133408163	1064.73077395693	952.539896551724	1.81089424790852	1.80186395183277	2.01408886593111
2	47369505	47369582	EPCAM	223.821	1059.42133408163	1064.73077395693	742.185111111111	0.211267219943254	0.210213704228909	0.30157031803686
2	47373462	47373571	EPCAM	838.673	1059.42133408163	1064.73077395693	742.185111111111	0.79163310480906	0.787685507467002	1.13000515295226
2	47373807	47374049	EPCAM	601.358	1059.42133408163	1064.73077395693	742.185111111111	0.567628742837514	0.564798176881027	0.810253386920843
2	47375233	47375300	EPCAM	1010.32	1059.42133408163	1064.73077395693	742.185111111111	0.953652685195171	0.948897152888029	1.36127764472056
2	47377013	47377078	EPCAM	1175.7	1059.42133408163	1064.73077395693	742.185111111111	1.10975677209593	1.10422280332019	1.58410615141536
2	47378952	47379055	EPCAM	565.25	1059.42133408163	1064.73077395693	742.185111111111	0.533545985733798	0.530885378563186	0.761602451380054
2	47379768	47379970	EPCAM	637.916	1059.42133408163	1064.73077395693	742.185111111111	0.602136260124478	0.599133617251682	0.859510640202669
2	47385165	47385211	EPCAM	1076.06	1059.42133408163	1064.73077395693	742.185111111111	1.01570542840993	1.01064046078143	1.44985392982224
2	47386571	47386614	EPCAM	550.568	1059.42133408163	1064.73077395693	742.185111111111	0.519687476821735	0.517095977186689	0.741820324549161
2	47403191	47403403	MSH2	726.643	1059.42133408163	1064.73077395693	1153.03825	0.685886697410993	0.682466420407411	0.63019852116788
2	47408400	47408556	MSH2	1234.27	1059.42133408163	1064.73077395693	1153.03825	1.16504166972429	1.15923201450541	1.07045017804049
2	47410093	47410373	MSH2	768.644	1059.42133408163	1064.73077395693	1153.03825	0.725531925092205	0.721913951207999	0.666624892972978
2	47412413	47412561	MSH2	1334.84	1059.42133408163	1064.73077395693	1153.03825	1.25997085112234	1.25368781728666	1.15767191591432
2	47414268	47414419	MSH2	1044.87	1059.42133408163	1064.73077395693	1153.03825	0.986264828153336	0.981346670498569	0.906188498083216
2	47416295	47416430	MSH2	1373.97	1059.42133408163	1064.73077395693	1153.03825	1.29690610883444	1.29043889179029	1.19160834430254
2	47429741	47429942	MSH2	1243.01	1059.42133408163	1064.73077395693	1153.03825	1.17329145639446	1.16744066237563	1.07803015207865
2	47445547	47445658	MSH2	1833.67	1059.42133408163	1064.73077395693	1153.03825	1.73082223380892	1.72219122885441	1.59029416413549
2	47463030	47463155	MSH2	1215.68	1059.42133408163	1064.73077395693	1153.03825	1.14749435459861	1.14177220170136	1.05432755591586
2	47466657	47466809	MSH2	1223.08	1059.42133408163	1064.73077395693	1153.03825	1.15447929983422	1.14872231545876	1.06074538290469
2	47470964	47471063	MSH2	756.89	1059.42133408163	1064.73077395693	1153.03825	0.714437189105801	0.710874540788483	0.656430955347752
2	47475024	47475271	MSH2	926.923	1059.42133408163	1064.73077395693	1153.03825	0.874933296301334	0.870570310046748	0.803896141346569
2	47476366	47476572	MSH2	1211.88	1059.42133408163	1064.73077395693	1153.03825	1.14390749082897	1.13820322436648	1.05103191502971
2	47478271	47478520	MSH2	951.292	1059.42133408163	1064.73077395693	1153.03825	0.897935476091421	0.893457786013499	0.82503073943991
2	47480695	47480872	MSH2	1146.77	1059.42133408163	1064.73077395693	1153.03825	1.08244941187076	1.07705161534702	0.9945637102672
2	47482778	47482950	MSH2	1456.18	1059.42133408163	1064.73077395693	1153.03825	1.37450507475602	1.3676508988167	1.26290693305274
2	47783233	47783494	MSH6	918.794	1059.42133408163	1064.73077395693	949.5265	0.867260239568861	0.862935516163793	0.967633868038438
2	47790926	47791124	MSH6	1023.92	1059.42133408163	1064.73077395693	949.5265	0.966489881844405	0.961670334928647	1.07834799765989
2	47795893	47796064	MSH6	635.047	1059.42133408163	1064.73077395693	949.5265	0.599428177978401	0.596439039363849	0.668803872245798
2	47798610	47801156	MSH6	1131.62	1059.42133408163	1064.73077395693	949.5265	1.06814915236812	1.0628226662356	1.1917729520977
2	47803419	47803686	MSH6	384.06	1059.42133408163	1064.73077395693	949.5265	0.362518657728301	0.360710904008805	0.404475283206946
2	47804909	47805028	MSH6	396.483	1059.42133408163	1064.73077395693	949.5265	0.374244870520466	0.372378642280173	0.417558646335832
2	47805617	47805708	MSH6	944.011	1059.42133408163	1064.73077395693	949.5265	0.891062856326489	0.886619437598959	0.994191315355601
2	47806203	47806359	MSH6	1590.05	1059.42133408163	1064.73077395693	949.5265	1.50086650971433	1.49338221350623	1.67457148378692
2	47806451	47806652	MSH6	1263.01	1059.42133408163	1064.73077395693	949.5265	1.19216968676098	1.18622475361183	1.33014718388586
2	47806778	47806861	MSH6	1208.27	1059.42133408163	1064.73077395693	949.5265	1.14049997024781	1.13481269589835	1.27249739738701
2	58159764	58159801	FANCL	1518.55	1059.42133408163	1064.73077395693	1258.72514285714	1.43337683615402	1.4262290873368	1.20641905710494
2	58160107	58160180	FANCL	678.068	1059.42133408163	1064.73077395693	1258.72514285714	0.640036195408305	0.636844558817483	0.538694252552129
2	58161521	58161639	FANCL	854.092	1059.42133408163	1064.73077395693	1258.72514285714	0.806187276510129	0.802167102605553	0.678537331876379
2	58162865	58162948	FANCL	2148.74	1059.42133408163	1064.73077395693	1258.72514285714	2.02822043588791	2.01810641014394	1.70707641155291
2	58163028	58163075	FANCL	1730.35	1059.42133408163	1064.73077395693	1258.72514285714	1.63329729573547	1.62515261352819	1.3746845447707
2	58163433	58163518	FANCL	918.721	1059.42133408163	1064.73077395693	1258.72514285714	0.867191334028024	0.862866954230781	0.729882139252913
2	58165723	58165875	FANCL	1455.2	1059.42133408163	1064.73077395693	1258.72514285714	1.37358004146806	1.36673047834613	1.15609035718226
2	58198578	58198663	FANCL	1630.24	1059.42133408163	1064.73077395693	1258.72514285714	1.53880231363585	1.53112884484538	1.29515169316438
2	58204129	58204227	FANCL	1447.27	1059.42133408163	1064.73077395693	1258.72514285714	1.36609482312774	1.35928258617097	1.14979033207749
2	58221941	58222043	FANCL	538.922	1059.42133408163	1064.73077395693	1258.72514285714	0.508694683279309	0.506158000859849	0.428149070556195
2	58226727	58226785	FANCL	1602.63	1059.42133408163	1064.73077395693	1258.72514285714	1.51274091661487	1.5051974068938	1.27321680121701
2	58229813	58229875	FANCL	790.159	1059.42133408163	1064.73077395693	1258.72514285714	0.74584018140899	0.742120937355345	0.627745464912571
2	58232053	58232113	FANCL	1175.05	1059.42133408163	1064.73077395693	1258.72514285714	1.10914322960902	1.10361232035501	0.933523896513888
2	58241217	58241314	FANCL	1134.16	1059.42133408163	1064.73077395693	1258.72514285714	1.07054668762467	1.0652082458226	0.901038647266236
2	96253807	96254116	TMEM127	1112.39	1059.42133408163	1064.73077395693	902.455333333333	1.04999773387071	1.04476176251199	1.23262610227062
2	96254832	96254998	TMEM127	1117.98	1059.42133408163	1064.73077395693	902.455333333333	1.05527419925815	1.05001191601251	1.23882031465269
2	96265137	96265382	TMEM127	476.996	1059.42133408163	1064.73077395693	902.455333333333	0.450242018595451	0.447996819165193	0.528553583076688
2	127257595	127257728	ERCC3	381.925	1059.42133408163	1064.73077395693	1261.57573333333	0.360503406636675	0.358705702269341	0.302736482566035
2	127259295	127259449	ERCC3	1653.15	1059.42133408163	1064.73077395693	1261.57573333333	1.5604273265207	1.55264602135645	1.31038506553392
2	127261227	127261347	ERCC3	1386.02	1059.42133408163	1064.73077395693	1261.57573333333	1.30828024263027	1.3017563067601	1.09864193118067
2	127271335	127271454	ERCC3	1456.46	1059.42133408163	1064.73077395693	1261.57573333333	1.37476936998115	1.36791387609401	1.15447686691923
2	127272864	127272962	ERCC3	1251.16	1059.42133408163	1064.73077395693	1261.57573333333	1.18098433526882	1.17509517955438	0.991743869941274
2	127279172	127279376	ERCC3	1593.73	1059.42133408163	1064.73077395693	1261.57573333333	1.50434010410177	1.49683848629369	1.26328523757274
2	127280446	127280632	ERCC3	1396.83	1059.42133408163	1064.73077395693	1261.57573333333	1.31848392614337	1.31190910807327	1.10721058046139
2	127286702	127287018	ERCC3	985.271	1059.42133408163	1064.73077395693	1261.57573333333	0.930008645572622	0.925371017819246	0.780984426037364
2	127288659	127288865	ERCC3	1365	1059.42133408163	1064.73077395693	1261.57573333333	1.28843922251505	1.28201422687085	1.08198022832399
2	127289336	127289502	ERCC3	1882.48	1059.42133408163	1064.73077395693	1261.57573333333	1.77689455501842	1.76803380351637	1.49216567048743
2	127289688	127289825	ERCC3	1364.1	1059.42133408163	1064.73077395693	1261.57573333333	1.28758970214856	1.28116894276522	1.08126683476685
2	127290223	127290274	ERCC3	1287.02	1059.42133408163	1064.73077395693	1261.57573333333	1.21483300231599	1.2087750551409	1.02016863989563
2	127292609	127292847	ERCC3	1158.13	1059.42133408163	1064.73077395693	1261.57573333333	1.09317224671894	1.08772097916919	0.918002755918577
2	127293512	127293719	ERCC3	1131.26	1059.42133408163	1064.73077395693	1261.57573333333	1.06780934422152	1.06248455259335	0.896703994940507
2	127294053	127294082	ERCC3	631.1	1059.42133408163	1064.73077395693	1261.57573333333	0.595702559215568	0.592731998958384	0.500247415454408
2	189791809	189791942	PMS1	1377.51	1059.42133408163	1064.73077395693	1196.19116666667	1.30024755560931	1.2937636759391	1.15158014737611
2	189795768	189795952	PMS1	865.773	1059.42133408163	1064.73077395693	1196.19116666667	0.817213106955696	0.813137951092057	0.723774781260576
2	189805651	189805755	PMS1	1147.66	1059.42133408163	1064.73077395693	1196.19116666667	1.08328949312207	1.07788750740703	0.959428586317098
2	189818016	189818181	PMS1	1558.72	1059.42133408163	1064.73077395693	1196.19116666667	1.47129376184517	1.46395693458471	1.30306931152448
2	189843963	189844081	PMS1	545.731	1059.42133408163	1064.73077395693	1196.19116666667	0.515121776807592	0.512553044721214	0.456223900666936
2	189852654	189852778	PMS1	1029.31	1059.42133408163	1064.73077395693	1196.19116666667	0.971577564928183	0.966732647516803	0.86048955107092
2	189853938	189854083	PMS1	1417.9	1059.42133408163	1064.73077395693	1196.19116666667	1.3383721418345	1.33169814819061	1.18534565336338
2	189854238	189855129	PMS1	1162.51	1059.42133408163	1064.73077395693	1196.19116666667	1.09730657916921	1.09183469514991	0.971842989979166
2	189863742	189864229	PMS1	1419.89	1059.42133408163	1064.73077395693	1196.19116666667	1.34025052575597	1.33356716526861	1.18700926705277
2	189867798	189867930	PMS1	1207.59	1059.42133408163	1064.73077395693	1196.19116666667	1.13985811041535	1.13417403679632	1.00952927395802
2	189873495	189873657	PMS1	1195.73	1059.42133408163	1064.73077395693	1196.19116666667	1.128663319808	1.12303507069325	0.99961447076394
2	189877271	189877437	PMS1	1425.97	1059.42133408163	1064.73077395693	1196.19116666667	1.34598950778739	1.33927752900442	1.1920920666666
2	214728664	214729020	BARD1	701.07	1059.42133408163	1064.73077395693	798.954090909091	0.661748048152841	0.65844814214824	0.877484711546175
2	214730399	214730520	BARD1	829.123	1059.42133408163	1064.73077395693	798.954090909091	0.782618749809046	0.778716103901715	1.03776050393156
2	214745055	214745171	BARD1	630.222	1059.42133408163	1064.73077395693	798.954090909091	0.594873804902477	0.591907377353115	0.788808777839664
2	214745710	214745866	BARD1	899.204	1059.42133408163	1064.73077395693	798.954090909091	0.848769012924854	0.844536498797932	1.1254764325405
2	214752435	214752567	BARD1	677.94	1059.42133408163	1064.73077395693	798.954090909091	0.63991537473396	0.636724340633572	0.848534362254288
2	214767470	214767666	BARD1	820.858	1059.42133408163	1064.73077395693	798.954090909091	0.774817321110082	0.770953578198354	1.02741572931429
2	214769220	214769324	BARD1	666.238	1059.42133408163	1064.73077395693	798.954090909091	0.628869722146508	0.625733768851269	0.833887713425336
2	214780548	214781521	BARD1	1183.43	1059.42133408163	1064.73077395693	798.954090909091	1.11705320813259	1.11148285458298	1.48122403210106
2	214792285	214792457	BARD1	1201.21	1059.42133408163	1064.73077395693	798.954090909091	1.13383595492843	1.12818191169197	1.50347812680101
2	214797049	214797129	BARD1	658.173	1059.42133408163	1064.73077395693	798.954090909091	0.621257075751209	0.61815908406027	0.823793266082532
2	214809400	214809581	BARD1	521.027	1059.42133408163	1064.73077395693	798.954090909091	0.491803386658865	0.489350935226256	0.652136344163591
2	232014927	232014980	DIS3L2	1149.11	1059.42133408163	1064.73077395693	784.4534	1.08465816482364	1.07924935402166	1.46485438140749
2	232015513	232015672	DIS3L2	1047.67	1059.42133408163	1064.73077395693	784.4534	0.988907780404649	0.983976443271638	1.33554141010798
2	232024276	232024331	DIS3L2	701.536	1059.42133408163	1064.73077395693	784.4534	0.662187910920381	0.658885811474044	0.894299138737878
2	232029978	232030081	DIS3L2	912.471	1059.42133408163	1064.73077395693	784.4534	0.861291887038486	0.856996925719467	1.16319337770733
2	232087486	232087722	DIS3L2	489.156	1059.42133408163	1064.73077395693	784.4534	0.461719982658295	0.459417546636805	0.623562852809357
2	232130618	232130720	DIS3L2	743.194	1059.42133408163	1064.73077395693	784.4534	0.701509376950808	0.698011195109931	0.947403631624262
2	232136471	232136720	DIS3L2	866.568	1059.42133408163	1064.73077395693	784.4534	0.817963516612765	0.813884618718696	1.10467747351213
2	232163458	232163633	DIS3L2	581.176	1059.42133408163	1064.73077395693	784.4534	0.548578720574658	0.545843150414575	0.74086746261792
2	232210325	232210406	DIS3L2	835.366	1059.42133408163	1064.73077395693	784.4534	0.788511589417956	0.784579557981096	1.0649020069261
2	232238532	232238646	DIS3L2	705.009	1059.42133408163	1064.73077395693	784.4534	0.665466115623528	0.662147668917211	0.898726425304549
2	232249238	232249347	DIS3L2	562.773	1059.42133408163	1064.73077395693	784.4534	0.531207916902904	0.528558968863582	0.717407815429189
2	232263206	232263441	DIS3L2	717.059	1059.42133408163	1064.73077395693	784.4534	0.676840249419356	0.673465083887023	0.914087439738294
2	232300039	232300120	DIS3L2	1324.18	1059.42133408163	1064.73077395693	784.4534	1.24990875433698	1.24367589665776	1.68802888737559
2	232329812	232329997	DIS3L2	1201.76	1059.42133408163	1064.73077395693	784.4534	1.13435510626351	1.12869847420096	1.5319711789126
2	232330689	232330777	DIS3L2	572.596	1059.42133408163	1064.73077395693	784.4534	0.540479959747421	0.537784775274243	0.729929910431901
2	232333839	232333988	DIS3L2	548.147	1059.42133408163	1064.73077395693	784.4534	0.517402267035867	0.514822162942547	0.698762985793675
2	232334368	232334500	DIS3L2	537.218	1059.42133408163	1064.73077395693	784.4534	0.507086258052082	0.504557596286524	0.684830991872812
2	232334630	232334736	DIS3L2	755.879	1059.42133408163	1064.73077395693	784.4534	0.713482894560774	0.709925004976493	0.963574126901611
2	232335772	232335875	DIS3L2	634.298	1059.42133408163	1064.73077395693	784.4534	0.598721188251174	0.595735575147053	0.808585952970565
2	232336468	232336631	DIS3L2	803.902	1059.42133408163	1064.73077395693	784.4534	0.758812357405345	0.755028425648302	1.02479254981877
3	10028657	10028722	FANCD2	1104.15	1059.42133408163	1064.73077395693	1142.45723809524	1.0422199029597	1.03702271692267	0.966469433762698
3	10032831	10032973	FANCD2	999.273	1059.42133408163	1064.73077395693	1142.45723809524	0.943225294652223	0.938521760093712	0.874669936588645
3	10034468	10034537	FANCD2	1173.47	1059.42133408163	1064.73077395693	1142.45723809524	1.10765184941007	1.10212837714735	1.02714566538741
3	10034694	10034799	FANCD2	666.434	1059.42133408163	1064.73077395693	1142.45723809524	0.6290547288041	0.625917852945384	0.583333868242729
3	10035172	10035234	FANCD2	1111.92	1059.42133408163	1064.73077395693	1142.45723809524	1.0495540954571	1.04432033636794	0.973270563591377
3	10036286	10036340	FANCD2	1663.29	1059.42133408163	1064.73077395693	1142.45723809524	1.56999858931653	1.5621695556132	1.45588818954232
3	10039278	10039358	FANCD2	1417.37	1059.42133408163	1064.73077395693	1142.45723809524	1.33787186872979	1.33120036977285	1.24063286811777
3	10039720	10039846	FANCD2	1041	1059.42133408163	1064.73077395693	1142.45723809524	0.982611890577414	0.977711948844364	0.911193841911849
3	10041622	10041711	FANCD2	1123.57	1059.42133408163	1064.73077395693	1142.45723809524	1.0605506646456	1.05526206951303	0.983467881802974
3	10042558	10042664	FANCD2	1338.17	1059.42133408163	1064.73077395693	1142.45723809524	1.26311407647837	1.25681536847749	1.17130861040459
3	10043049	10043151	FANCD2	922.34	1059.42133408163	1064.73077395693	1142.45723809524	0.870607349812845	0.866265935539972	0.807329998221878
