CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	47403191	47403403	MSH2	884.808	1522.41298061225	1530.99237651414	1682.7175625	0.581187897940918	0.577931029293947	0.525820862465741
2	47408400	47408556	MSH2	1879.45	1522.41298061225	1530.99237651414	1682.7175625	1.23452047764606	1.22760245500324	1.1169135224379
2	47410093	47410373	MSH2	909.473	1522.41298061225	1530.99237651414	1682.7175625	0.597389152340418	0.594041494883697	0.540478699615403
2	47412413	47412561	MSH2	1835.34	1522.41298061225	1530.99237651414	1682.7175625	1.20554673624886	1.19879107705214	1.09069997300869
2	47414268	47414419	MSH2	1548.94	1522.41298061225	1530.99237651414	1682.7175625	1.01742432554476	1.01172286927171	0.920499098909238
2	47416295	47416430	MSH2	1796.18	1522.41298061225	1530.99237651414	1682.7175625	1.17982441221544	1.17321289612798	1.06742809371492
2	47429741	47429942	MSH2	1834.41	1522.41298061225	1530.99237651414	1682.7175625	1.20493586389567	1.19818362791375	1.0901472955893
2	47445547	47445658	MSH2	2487.44	1522.41298061225	1530.99237651414	1682.7175625	1.63387992067675	1.62472396215556	1.47822787105427
2	47463030	47463155	MSH2	1704.44	1522.41298061225	1530.99237651414	1682.7175625	1.1195648104068	1.11329097789551	1.01290914053796
2	47466657	47466809	MSH2	1813.71	1522.41298061225	1530.99237651414	1682.7175625	1.19133902764715	1.18466298580113	1.07784576593198
2	47470964	47471063	MSH2	1276.11	1522.41298061225	1530.99237651414	1682.7175625	0.838215396381345	0.833518193542891	0.758362560918478
2	47475024	47475271	MSH2	1431.88	1522.41298061225	1530.99237651414	1682.7175625	0.94053323128141	0.935262658368162	0.850933057281857
2	47476366	47476572	MSH2	1778.36	1522.41298061225	1530.99237651414	1682.7175625	1.16811930970585	1.16157338683102	1.05683808122731
2	47478271	47478520	MSH2	1505.89	1522.41298061225	1530.99237651414	1682.7175625	0.9891468472598	0.983603852704159	0.894915482882767
2	47480695	47480872	MSH2	1790.63	1522.41298061225	1530.99237651414	1682.7175625	1.17617888365605	1.16958779643111	1.06412985750245
2	47482778	47482950	MSH2	2446.42	1522.41298061225	1530.99237651414	1682.7175625	1.60693585193694	1.5979308829546	1.45385063692173
2	47783233	47783494	MSH6	1243.84	1522.41298061225	1530.99237651414	1389.061	0.817018782577498	0.812440361611765	0.895453835360722
2	47790926	47791124	MSH6	1441.64	1522.41298061225	1530.99237651414	1389.061	0.946944106729985	0.941637608465707	1.03785218935669
2	47795893	47796064	MSH6	980.913	1522.41298061225	1530.99237651414	1389.061	0.644314658697615	0.640704039450156	0.70616985143201
2	47798610	47801156	MSH6	1571.14	1522.41298061225	1530.99237651414	1389.061	1.0320064397823	1.02622326805916	1.13108063648753
2	47803419	47803686	MSH6	511.899	1522.41298061225	1530.99237651414	1389.061	0.33624187820189	0.334357641391739	0.368521612801742
2	47804909	47805028	MSH6	648.708	1522.41298061225	1530.99237651414	1389.061	0.426105142468713	0.423717328676072	0.467011887886853
2	47805617	47805708	MSH6	1621.22	1522.41298061225	1530.99237651414	1389.061	1.06490158757581	1.05893407757608	1.16713376878337
2	47806203	47806359	MSH6	2245.69	1522.41298061225	1530.99237651414	1389.061	1.4750859514459	1.46681984472917	1.6166964589748
2	47806451	47806652	MSH6	1793.21	1522.41298061225	1530.99237651414	1389.061	1.17787356179717	1.17127297791182	1.29095122532416
2	47806778	47806861	MSH6	1832.35	1522.41298061225	1530.99237651414	1389.061	1.20358274879074	1.19683809541365	1.31912853359212
2	58159764	58159801	FANCL	1713.66	1522.41298061225	1530.99237651414	1558.13035714286	1.12562098577933	1.11931321559012	1.09981811993082
2	58160107	58160180	FANCL	959.135	1522.41298061225	1530.99237651414	1558.13035714286	0.630009736000988	0.626479278873891	0.61556787954428
2	58161521	58161639	FANCL	794.765	1522.41298061225	1530.99237651414	1558.13035714286	0.522042973963858	0.519117542446275	0.510076064147393
2	58162865	58162948	FANCL	2174.35	1522.41298061225	1530.99237651414	1558.13035714286	1.42822613028797	1.42022261727436	1.39548657789269
2	58163028	58163075	FANCL	1787.19	1522.41298061225	1530.99237651414	1558.13035714286	1.17391931280123	1.16734088779017	1.14700929341828
2	58163433	58163518	FANCL	854.14	1522.41298061225	1530.99237651414	1558.13035714286	0.561043561029348	0.557899577491537	0.548182631885971
2	58165723	58165875	FANCL	2210.95	1522.41298061225	1530.99237651414	1558.13035714286	1.45226691322013	1.44412868014016	1.41897626849028
2	58198578	58198663	FANCL	2436.52	1522.41298061225	1530.99237651414	1558.13035714286	1.60043301720939	1.59146448890074	1.5637459271815
2	58204129	58204227	FANCL	1746.17	1522.41298061225	1530.99237651414	1558.13035714286	1.14697524406142	1.14054780858922	1.12068286969388
2	58221941	58222043	FANCL	665.505	1522.41298061225	1530.99237651414	1558.13035714286	0.437138285389791	0.434688643920792	0.427117665058741
2	58226727	58226785	FANCL	2086.32	1522.41298061225	1530.99237651414	1558.13035714286	1.37040344937218	1.36272396388431	1.33898937944171
2	58229813	58229875	FANCL	1286.4	1522.41298061225	1530.99237651414	1558.13035714286	0.844974403386042	0.840239324332209	0.825604862971075
2	58232053	58232113	FANCL	1510.1	1522.41298061225	1530.99237651414	1558.13035714286	0.991912194148991	0.986353703104842	0.969174365339412
2	58241217	58241314	FANCL	1588.62	1522.41298061225	1530.99237651414	1558.13035714286	1.04348821261438	1.03764069917649	1.01956809500397
2	96253807	96254116	TMEM127	1412.73	1522.41298061225	1530.99237651414	1224.36833333333	0.927954515621551	0.922754431486195	1.15384395491008
2	96254832	96254998	TMEM127	1511.57	1522.41298061225	1530.99237651414	1224.36833333333	0.992877766578233	0.987313864646173	1.23457129594716
2	96265137	96265382	TMEM127	748.805	1522.41298061225	1530.99237651414	1224.36833333333	0.491854056380197	0.489097797929555	0.611584749142755
2	127257595	127257728	ERCC3	389.784	1522.41298061225	1530.99237651414	1721.13893333333	0.256030397115535	0.254595650494019	0.226468643786417
2	127259295	127259449	ERCC3	1688.51	1522.41298061225	1530.99237651414	1721.13893333333	1.10910115816337	1.10288596200885	0.981042243190594
2	127261227	127261347	ERCC3	1901.18	1522.41298061225	1530.99237651414	1721.13893333333	1.24879387144704	1.24179586336591	1.10460577189895
2	127271335	127271454	ERCC3	1993.98	1522.41298061225	1530.99237651414	1721.13893333333	1.30974973636793	1.30241014298192	1.15852355750169
2	127272864	127272962	ERCC3	1756.87	1522.41298061225	1530.99237651414	1721.13893333333	1.15400356038311	1.14753673953632	1.02076012922296
2	127279172	127279376	ERCC3	2091.07	1522.41298061225	1530.99237651414	1721.13893333333	1.37352349633741	1.36582652668793	1.21493387866732
2	127280446	127280632	ERCC3	1814.03	1522.41298061225	1530.99237651414	1721.13893333333	1.19154922028481	1.18487200055842	1.05397069630327
2	127286702	127287018	ERCC3	1212.16	1522.41298061225	1530.99237651414	1721.13893333333	0.796209711449335	0.791747900639405	0.704277834010998
2	127288659	127288865	ERCC3	2014.6	1522.41298061225	1530.99237651414	1721.13893333333	1.32329402445703	1.31587853140521	1.17050399650092
2	127289336	127289502	ERCC3	2537.44	1522.41298061225	1530.99237651414	1721.13893333333	1.66672252031085	1.65738251798315	1.47427958943775
2	127289688	127289825	ERCC3	1760.21	1522.41298061225	1530.99237651414	1721.13893333333	1.15619744603867	1.14971833106561	1.02270070469616
2	127290223	127290274	ERCC3	2270.46	1522.41298061225	1530.99237651414	1721.13893333333	1.49135617530463	1.48299889328615	1.31916137391814
2	127292609	127292847	ERCC3	1695.92	1522.41298061225	1530.99237651414	1721.13893333333	1.11396843142915	1.10772595998249	0.985347531890124
2	127293512	127293719	ERCC3	1630.44	1522.41298061225	1530.99237651414	1721.13893333333	1.07095776294833	1.06495631527068	0.94730295644543
2	127294053	127294082	ERCC3	1060.43	1522.41298061225	1530.99237651414	1721.13893333333	0.696545558599705	0.692642247125004	0.616121092529273
2	189791809	189791942	PMS1	2081.41	1522.41298061225	1530.99237651414	1824.3395	1.36717830608811	1.35951689370204	1.14091154634321
2	189795768	189795952	PMS1	1483.18	1522.41298061225	1530.99237651414	1824.3395	0.974229738505993	0.968770336647268	0.812995607451354
2	189805651	189805755	PMS1	1659.3	1522.41298061225	1530.99237651414	1824.3395	1.08991451145714	1.08380683369437	0.909534656241341
2	189818016	189818181	PMS1	2405.4	1522.41298061225	1530.99237651414	1824.3395	1.57999178319713	1.57113780375365	1.31850458755073
2	189843963	189844081	PMS1	953.034	1522.41298061225	1530.99237651414	1824.3395	0.626002281993636	0.622494281891809	0.522399476632502
2	189852654	189852778	PMS1	1703.78	1522.41298061225	1530.99237651414	1824.3395	1.11913128809163	1.11285988495859	0.93391608305362
2	189853938	189854083	PMS1	2170.47	1522.41298061225	1530.99237651414	1824.3395	1.42567754455636	1.41768831334214	1.18972921432661
2	189854238	189855129	PMS1	1388.74	1522.41298061225	1530.99237651414	1824.3395	0.912196636317111	0.907084856400118	0.761228926962334
2	189863742	189864229	PMS1	1831.29	1522.41298061225	1530.99237651414	1824.3395	1.2028864856785	1.19614573403011	1.00380987201121
2	189867798	189867930	PMS1	1930.62	1522.41298061225	1530.99237651414	1824.3395	1.2681315941116	1.2610252210372	1.05825697464754
2	189873495	189873657	PMS1	1974.19	1522.41298061225	1530.99237651414	1824.3395	1.29675063543275	1.28948388658536	1.08213959079437
2	189877271	189877437	PMS1	2310.66	1522.41298061225	1530.99237651414	1824.3395	1.51776162541044	1.50925637217153	1.26657346398518
2	214728664	214729020	BARD1	1062.82	1522.41298061225	1530.99237651414	1254.52518181818	0.698115434862215	0.694203326093562	0.847189052402803
2	214730399	214730520	BARD1	1333.29	1522.41298061225	1530.99237651414	1254.52518181818	0.875774193322898	0.870866517987322	1.06278456528682
2	214745055	214745171	BARD1	1043.65	1522.41298061225	1530.99237651414	1254.52518181818	0.685523582162502	0.681682035789265	0.831908370693237
2	214745710	214745866	BARD1	1340.08	1522.41298061225	1530.99237651414	1254.52518181818	0.880234218353208	0.875301549868709	1.06819697158874
2	214752435	214752567	BARD1	1138.4	1522.41298061225	1530.99237651414	1254.52518181818	0.747760308469115	0.743569999082546	0.907434953477872
2	214767470	214767666	BARD1	1339.3	1522.41298061225	1530.99237651414	1254.52518181818	0.879721873798916	0.874792076397798	1.0675752224112
2	214769220	214769324	BARD1	1244.79	1522.41298061225	1530.99237651414	1254.52518181818	0.817642791970546	0.81306087417249	0.992239947065811
2	214780548	214781521	BARD1	1636.79	1522.41298061225	1530.99237651414	1254.52518181818	1.07512877310187	1.06910395186079	1.3047087644967
2	214792285	214792457	BARD1	1914.3	1522.41298061225	1530.99237651414	1254.52518181818	1.25741176959103	1.25036546841507	1.52591596226519
2	214797049	214797129	BARD1	1060.78	1522.41298061225	1530.99237651414	1254.52518181818	0.696775456797143	0.692870857015797	0.845562939169235
2	214809400	214809581	BARD1	685.577	1522.41298061225	1530.99237651414	1254.52518181818	0.450322618586903	0.447799094572219	0.546483251142392
2	232014927	232014980	DIS3L2	1550.24	1522.41298061225	1530.99237651414	1167.82755	1.01827823313524	1.01257199172323	1.32745626698051
2	232015513	232015672	DIS3L2	1449.93	1522.41298061225	1530.99237651414	1167.82755	0.952389409749319	0.947052397021922	1.24156173572031
2	232024276	232024331	DIS3L2	968.661	1522.41298061225	1530.99237651414	1167.82755	0.636266908083276	0.632701386930163	0.829455513358971
2	232029978	232030081	DIS3L2	1387.09	1522.41298061225	1530.99237651414	1167.82755	0.911112830529186	0.906007124057808	1.18775242115156
2	232087486	232087722	DIS3L2	623.966	1522.41298061225	1530.99237651414	1167.82755	0.409853310465777	0.407556568910348	0.534296352231115
2	232130618	232130720	DIS3L2	1081.75	1522.41298061225	1530.99237651414	1167.82755	0.710549643083684	0.706567855329887	0.926292584894063
2	232136471	232136720	DIS3L2	1135.05	1522.41298061225	1530.99237651414	1167.82755	0.745559854293631	0.741381875842097	0.971932885125034
2	232163458	232163633	DIS3L2	853.222	1522.41298061225	1530.99237651414	1167.82755	0.560440570900066	0.557299966406542	0.730606158417825
2	232210325	232210406	DIS3L2	1111.55	1522.41298061225	1530.99237651414	1167.82755	0.730123832465605	0.72603235460313	0.951810051064474
2	232238532	232238646	DIS3L2	1169.13	1522.41298061225	1530.99237651414	1167.82755	0.767945370204231	0.763641947494182	1.0011152759669
2	232249238	232249347	DIS3L2	1057.37	1522.41298061225	1530.99237651414	1167.82755	0.694535591502098	0.690643543508355	0.905416214919746
2	232263206	232263441	DIS3L2	864.157	1522.41298061225	1530.99237651414	1167.82755	0.567623247440043	0.564442392566036	0.739969698437068
2	232300039	232300120	DIS3L2	2140.73	1522.41298061225	1530.99237651414	1167.82755	1.406142766294	1.39826300433589	1.83308742801966
2	232329812	232329997	DIS3L2	1698.73	1522.41298061225	1530.99237651414	1167.82755	1.11581418552858	1.10956137082	1.45460688951892
2	232330689	232330777	DIS3L2	786.382	1522.41298061225	1530.99237651414	1167.82755	0.516536583709206	0.513642008976221	0.673371680604726
2	232333839	232333988	DIS3L2	1046.06	1522.41298061225	1530.99237651414	1167.82755	0.687106595464865	0.683256178180154	0.895731565846344
2	232334368	232334500	DIS3L2	794.233	1522.41298061225	1530.99237651414	1167.82755	0.521693528703752	0.518770055412269	0.680094419762575
2	232334630	232334736	DIS3L2	1299.7	1522.41298061225	1530.99237651414	1167.82755	0.853710534888712	0.848926500182348	1.11292116717062
2	232335772	232335875	DIS3L2	1158.44	1522.41298061225	1530.99237651414	1167.82755	0.760923622402461	0.756659548258243	0.991961527196374
2	232336468	232336631	DIS3L2	1180.16	1522.41298061225	1530.99237651414	1167.82755	0.775190447683513	0.770846424909748	1.0105601636132
3	10028657	10028722	FANCD2	1765.27	1522.41298061225	1530.99237651414	1574.92666666667	1.15952111712164	1.15302337691536	1.12085853732872
3	10032831	10032973	FANCD2	1490.79	1522.41298061225	1530.99237651414	1574.92666666667	0.979228382170303	0.973740968844227	0.946577406778728
3	10034468	10034537	FANCD2	1769.67	1522.41298061225	1530.99237651414	1574.92666666667	1.16241126588944	1.15589732982819	1.12365231820318
3	10034694	10034799	FANCD2	881.028	1522.41298061225	1530.99237651414	1574.92666666667	0.57870499740858	0.575462042473381	0.559408903694987
3	10035172	10035234	FANCD2	1860.51	1522.41298061225	1530.99237651414	1574.92666666667	1.22207970090467	1.21523139405575	1.18133119425666
3	10036286	10036340	FANCD2	2350.05	1522.41298061225	1530.99237651414	1574.92666666667	1.54363502540218	1.53498478245251	1.49216471454756
3	10039278	10039358	FANCD2	2130.73	1522.41298061225	1530.99237651414	1574.92666666667	1.39957424636718	1.39173129317037	1.35290743696003
3	10039720	10039846	FANCD2	1319.44	1522.41298061225	1530.99237651414	1574.92666666667	0.866676793224253	0.86182009802308	0.83777869022473
3	10041622	10041711	FANCD2	1627.63	1522.41298061225	1530.99237651414	1574.92666666667	1.0691120088489	1.06312090443317	1.03346399197423
3	10042558	10042664	FANCD2	1835.23	1522.41298061225	1530.99237651414	1574.92666666667	1.20547448252967	1.19871922822932	1.16527965323253
3	10043049	10043151	FANCD2	1191	1522.41298061225	1530.99237651414	1574.92666666667	0.782310723284185	0.777926799813169	0.75622568669864
