CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
2	29213983	29214082	ALK	2397.76	1986.22546326531	1992.80288761777	1901.47917241379	1.20719427091532	1.20320981814028	1.26099724613666
2	29220705	29220836	ALK	2151.39	1986.22546326531	1992.80288761777	1901.47917241379	1.08315497902397	1.07957992903744	1.1314296949511
2	29222343	29222409	ALK	2757.9	1986.22546326531	1992.80288761777	1901.47917241379	1.38851306209018	1.38393015041083	1.45039716448697
2	29222516	29222608	ALK	540.968	1986.22546326531	1992.80288761777	1901.47917241379	0.272359815139346	0.271460867184252	0.284498514550269
2	29223341	29223529	ALK	1571.33	1986.22546326531	1992.80288761777	1901.47917241379	0.791113611753205	0.788502470446737	0.826372448773818
2	29225460	29225566	ALK	543.869	1986.22546326531	1992.80288761777	1901.47917241379	0.273820374402961	0.272916605741249	0.286024168915611
2	29226921	29227075	ALK	2766.61	1986.22546326531	1992.80288761777	1901.47917241379	1.39289826415364	1.38830087872226	1.45497780892755
2	29227573	29227673	ALK	756.366	1986.22546326531	1992.80288761777	1901.47917241379	0.380805711128359	0.379548827784053	0.397777693793957
2	29228883	29229067	ALK	965.686	1986.22546326531	1992.80288761777	1901.47917241379	0.486191531555756	0.484586812875607	0.507860414150174
2	29232303	29232449	ALK	1235.69	1986.22546326531	1992.80288761777	1901.47917241379	0.622129774717798	0.620076379695117	0.64985723637003
2	29233564	29233697	ALK	1295.1	1986.22546326531	1992.80288761777	1901.47917241379	0.652040779837193	0.649888660864089	0.681101333524449
2	29239679	29239831	ALK	2342.42	1986.22546326531	1992.80288761777	1901.47917241379	1.17933237858562	1.17543988648078	1.23189358788846
2	29251104	29251268	ALK	978.642	1986.22546326531	1992.80288761777	1901.47917241379	0.492714456691707	0.491088208513129	0.514674057017245
2	29275098	29275228	ALK	4208.6	1986.22546326531	1992.80288761777	1901.47917241379	2.11889338740083	2.11189979006455	2.21332952843101
2	29275401	29275497	ALK	2528.57	1986.22546326531	1992.80288761777	1901.47917241379	1.2730528566697	1.26885103173586	1.32979105776381
2	29296887	29297058	ALK	1895.3	1986.22546326531	1992.80288761777	1901.47917241379	0.954221982878103	0.951072487789134	0.996750333896138
2	29318303	29318405	ALK	2626.5	1986.22546326531	1992.80288761777	1901.47917241379	1.32235743050142	1.31799287140725	1.38129306810437
2	29320750	29320883	ALK	2731.04	1986.22546326531	1992.80288761777	1901.47917241379	1.37498992461321	1.37045164725987	1.43627131951866
2	29328349	29328482	ALK	940.933	1986.22546326531	1992.80288761777	1901.47917241379	0.473729200134777	0.472165614495274	0.494842653893259
2	29383731	29383860	ALK	2276.68	1986.22546326531	1992.80288761777	1901.47917241379	1.1462344240906	1.14245117474794	1.19732050344255
2	29531914	29532117	ALK	1551.17	1986.22546326531	1992.80288761777	1901.47917241379	0.780963706632737	0.778386065996872	0.815770176452104
2	29694849	29695015	ALK	1012.23	1986.22546326531	1992.80288761777	1901.47917241379	0.509624923615629	0.507942860926922	0.532338200010387
2	29717577	29717698	ALK	1348.11	1986.22546326531	1992.80288761777	1901.47917241379	0.678729592854851	0.67648938506485	0.708979629941815
2	29919992	29920660	ALK	3330.29	1986.22546326531	1992.80288761777	1901.47917241379	1.67669283351402	1.67115875869745	1.75142070884344
2	47369505	47369582	EPCAM	463.615	1986.22546326531	1992.80288761777	1485.45744444444	0.233415092382225	0.232644684971434	0.312102512080641
2	47373462	47373571	EPCAM	1704.92	1986.22546326531	1992.80288761777	1485.45744444444	0.858371837201781	0.85553870410038	1.14774072214343
2	47373807	47374049	EPCAM	1158.4	1986.22546326531	1992.80288761777	1485.45744444444	0.58321677041418	0.581291811246205	0.779827119472438
2	47375233	47375300	EPCAM	2040.49	1986.22546326531	1992.80288761777	1485.45744444444	1.02732043151108	1.02392966844766	1.3736441980424
2	47377013	47377078	EPCAM	2413.97	1986.22546326531	1992.80288761777	1485.45744444444	1.21535547934799	1.21134408977383	1.62506843196899
2	47378952	47379055	EPCAM	1223.14	1986.22546326531	1992.80288761777	1485.45744444444	0.615811257393301	0.613778717202766	0.82340965375649
2	47379768	47379970	EPCAM	1220.81	1986.22546326531	1992.80288761777	1485.45744444444	0.614638178081263	0.612609509744026	0.821841113365976
2	47385165	47385211	EPCAM	2166.09	1986.22546326531	1992.80288761777	1485.45744444444	1.09055595150764	1.0869564739488	1.45819727660398
2	47386571	47386614	EPCAM	977.682	1986.22546326531	1992.80288761777	1485.45744444444	0.492231127876447	0.490606474967898	0.658168972565653
2	47403191	47403403	MSH2	1575.92	1986.22546326531	1992.80288761777	2210.32375	0.793424527651169	0.790805758959876	0.712981525896376
2	47408400	47408556	MSH2	2605.71	1986.22546326531	1992.80288761777	2210.32375	1.31189034084594	1.30756032931833	1.17888160048952
2	47410093	47410373	MSH2	1451.04	1986.22546326531	1992.80288761777	2210.32375	0.730551504266049	0.728140253617657	0.6564830152144
2	47412413	47412561	MSH2	2714.44	1986.22546326531	1992.80288761777	2210.32375	1.36663236384933	1.36212167137358	1.22807348923433
2	47414268	47414419	MSH2	2337.39	1986.22546326531	1992.80288761777	2210.32375	1.17679993698066	1.17291580342608	1.05748761917796
2	47416295	47416430	MSH2	2646.94	1986.22546326531	1992.80288761777	2210.32375	1.33264830652634	1.32824978147447	1.19753497649383
2	47429741	47429942	MSH2	2616.56	1986.22546326531	1992.80288761777	2210.32375	1.31735296339341	1.313004921991	1.18379038364855
2	47445547	47445658	MSH2	3192.79	1986.22546326531	1992.80288761777	2210.32375	1.60746605007829	1.60216046445854	1.44448974952199
2	47463030	47463155	MSH2	1919.35	1986.22546326531	1992.80288761777	2210.32375	0.966330376635407	0.96314091670874	0.868356954495919
2	47466657	47466809	MSH2	2113.59	1986.22546326531	1992.80288761777	2210.32375	1.06412390692309	1.06061167069395	0.956235483602798
2	47470964	47471063	MSH2	1763.06	1986.22546326531	1992.80288761777	2210.32375	0.887643438575987	0.884713691933473	0.797647855885365
2	47475024	47475271	MSH2	1703.73	1986.22546326531	1992.80288761777	2210.32375	0.857772710857864	0.854941555226604	0.770805634242495
2	47476366	47476572	MSH2	2168.59	1986.22546326531	1992.80288761777	2210.32375	1.09181462029738	1.08821098838951	0.981118716206167
2	47478271	47478520	MSH2	1864.65	1986.22546326531	1992.80288761777	2210.32375	0.938790703515884	0.935692140746061	0.843609448615842
2	47480695	47480872	MSH2	2090	1986.22546326531	1992.80288761777	2210.32375	1.0522471082231	1.04877407243143	0.945562838928008
2	47482778	47482950	MSH2	2601.42	1986.22546326531	1992.80288761777	2210.32375	1.30973046520274	1.30540758253807	1.17694070834646
2	47783233	47783494	MSH6	1751.98	1986.22546326531	1992.80288761777	1648.6825	0.882065018499857	0.879153683932257	1.06265457418272
2	47790926	47791124	MSH6	2032.78	1986.22546326531	1992.80288761777	1648.6825	1.02343869696352	1.02006074591252	1.23297238855874
2	47795893	47796064	MSH6	1329.65	1986.22546326531	1992.80288761777	1648.6825	0.669435582511407	0.667226050434666	0.806492456855701
2	47798610	47801156	MSH6	2051.15	1986.22546326531	1992.80288761777	1648.6825	1.03268739523053	1.02927891802284	1.2441146187941
2	47803419	47803686	MSH6	707.493	1986.22546326531	1992.80288761777	1648.6825	0.356199743223963	0.355024074079775	0.429126287202054
2	47804909	47805028	MSH6	915.342	1986.22546326531	1992.80288761777	1648.6825	0.460844962935476	0.459323902874417	0.555196042900922
2	47805617	47805708	MSH6	2087.98	1986.22546326531	1992.80288761777	1648.6825	1.05123010384099	1.04776042476334	1.26645366830788
2	47806203	47806359	MSH6	2401.98	1986.22546326531	1992.80288761777	1648.6825	1.2093189038324	1.2053274385162	1.45690877412722
2	47806451	47806652	MSH6	1790.04	1986.22546326531	1992.80288761777	1648.6825	0.901226992154867	0.898252411777588	1.08573967395178
2	47806778	47806861	MSH6	1418.43	1986.22546326531	1992.80288761777	1648.6825	0.714133428572673	0.711776367253069	0.86034151511889
2	58159764	58159801	FANCL	1254.08	1986.22546326531	1992.80288761777	1474.1575	0.63138854233513	0.629304587920961	0.850709642626381
2	58160107	58160180	FANCL	662.446	1986.22546326531	1992.80288761777	1474.1575	0.333520042035386	0.332419229275556	0.449372607743745
2	58161521	58161639	FANCL	624.185	1986.22546326531	1992.80288761777	1474.1575	0.314256871409681	0.313219638469193	0.423418121876394
2	58162865	58162948	FANCL	1547.96	1986.22546326531	1992.80288761777	1474.1575	0.779347575906711	0.776775269455004	1.05006418920638
2	58163028	58163075	FANCL	1337.79	1986.22546326531	1992.80288761777	1474.1575	0.673533808090802	0.671310749453609	0.907494619808263
2	58163433	58163518	FANCL	660.035	1986.22546326531	1992.80288761777	1474.1575	0.332306181854561	0.331209375548937	0.447737097291165
2	58165723	58165875	FANCL	2035.67	1986.22546326531	1992.80288761777	1474.1575	1.02489371808446	1.02151096460598	1.38090400788247
2	58198578	58198663	FANCL	3637.71	1986.22546326531	1992.80288761777	1474.1575	1.83146881725083	1.82542389044236	2.46765355804926
2	58204129	58204227	FANCL	1086.39	1986.22546326531	1992.80288761777	1474.1575	0.546962074594493	0.545156777296068	0.736956532799243
2	58221941	58222043	FANCL	807.689	1986.22546326531	1992.80288761777	1474.1575	0.406645174446701	0.405303005640225	0.547898715028754
2	58226727	58226785	FANCL	2397.76	1986.22546326531	1992.80288761777	1474.1575	1.20719427091532	1.20320981814028	1.62652905133949
2	58229813	58229875	FANCL	1238.32	1986.22546326531	1992.80288761777	1474.1575	0.623453894284605	0.621396128886741	0.840018790393835
2	58232053	58232113	FANCL	1126.72	1986.22546326531	1992.80288761777	1474.1575	0.567266919510587	0.565394604253561	0.7643145321989
2	58241217	58241314	FANCL	2221.45	1986.22546326531	1992.80288761777	1474.1575	1.11842791318765	1.11473644172383	1.50692853375572
2	96253807	96254116	TMEM127	2305.89	1986.22546326531	1992.80288761777	1867.33333333333	1.16094071022993	1.15710892147316	1.23485719385934
2	96254832	96254998	TMEM127	2312.72	1986.22546326531	1992.80288761777	1867.33333333333	1.1643793933635	1.16053625492518	1.23851481613709
2	96265137	96265382	TMEM127	983.39	1986.22546326531	1992.80288761777	1867.33333333333	0.495104920457182	0.493470782338921	0.52662799000357
2	127257595	127257728	ERCC3	650.075	1986.22546326531	1992.80288761777	2599.931	0.327291645396234	0.326211390017159	0.250035481710861
2	127259295	127259449	ERCC3	2610.05	1986.22546326531	1992.80288761777	2599.931	1.31407538986493	1.3097381663874	1.00389202636532
2	127261227	127261347	ERCC3	2801.36	1986.22546326531	1992.80288761777	2599.931	1.41039376033103	1.40573862944809	1.07747474836832
2	127271335	127271454	ERCC3	3045.76	1986.22546326531	1992.80288761777	2599.931	1.53344122121607	1.52837996117165	1.17147724304991
2	127272864	127272962	ERCC3	2600.61	1986.22546326531	1992.80288761777	2599.931	1.30932265651487	1.30500111985928	1.00026116077696
2	127279172	127279376	ERCC3	3108.73	1986.22546326531	1992.80288761777	2599.931	1.56514457069205	1.55997867090419	1.19569711657732
2	127280446	127280632	ERCC3	2830.49	1986.22546326531	1992.80288761777	2599.931	1.42505976906909	1.42035623171122	1.0886788918629
2	127286702	127287018	ERCC3	1905.62	1986.22546326531	1992.80288761777	2599.931	0.959417767642152	0.956251123400375	0.732950220602008
2	127288659	127288865	ERCC3	3092.78	1986.22546326531	1992.80288761777	2599.931	1.55711426381351	1.55197486877248	1.18956233838513
2	127289336	127289502	ERCC3	3846.35	1986.22546326531	1992.80288761777	2599.931	1.93651227976742	1.93012064760604	1.47940464573868
2	127289688	127289825	ERCC3	2797.51	1986.22546326531	1992.80288761777	2599.931	1.40845541039483	1.4038066772094	1.07599393983917
2	127290223	127290274	ERCC3	3150.35	1986.22546326531	1992.80288761777	2599.931	1.58609888870365	1.58086382731309	1.21170523371582
2	127292609	127292847	ERCC3	2434.87	1986.22546326531	1992.80288761777	2599.931	1.22587795043023	1.22183183049814	0.936513315161056
2	127293512	127293719	ERCC3	2592.88	1986.22546326531	1992.80288761777	2599.931	1.30543085261699	1.30112216120862	0.997288004950901
2	127294053	127294082	ERCC3	1531.53	1986.22546326531	1992.80288761777	2599.931	0.771075604620536	0.768530600550674	0.589065632895642
2	189791809	189791942	PMS1	2910.67	1986.22546326531	1992.80288761777	2115.55416666667	1.46542779449365	1.46059101885358	1.37584281502286
2	189795768	189795952	PMS1	2076	1986.22546326531	1992.80288761777	2115.55416666667	1.04519856300055	1.04174879156347	0.981303165246301
2	189805651	189805755	PMS1	1719.93	1986.22546326531	1992.80288761777	2115.55416666667	0.865928884615383	0.863070808802388	0.812992655588666
2	189818016	189818181	PMS1	2146.47	1986.22546326531	1992.80288761777	2115.55416666667	1.08067791884576	1.07711104461813	1.01461358627468
2	189843963	189844081	PMS1	1169.8	1986.22546326531	1992.80288761777	2115.55416666667	0.588956300095396	0.587012397095831	0.552952043692256
2	189852654	189852778	PMS1	1726.97	1986.22546326531	1992.80288761777	2115.55416666667	0.869473295927293	0.86660352146742	0.816320388865802
2	189853938	189854083	PMS1	2629.72	1986.22546326531	1992.80288761777	2115.55416666667	1.3239785959026	1.31960868600688	1.2430407320383
2	189854238	189855129	PMS1	1408.94	1986.22546326531	1992.80288761777	2115.55416666667	0.709355521846818	0.707014230436144	0.665990983449963
2	189863742	189864229	PMS1	2589.91	1986.22546326531	1992.80288761777	2115.55416666667	1.30393555409478	1.29963179805306	1.22422296758336
2	189867798	189867930	PMS1	1620.44	1986.22546326531	1992.80288761777	2115.55416666667	0.815838901458869	0.813146152119994	0.765964788579825
2	189873495	189873657	PMS1	2483.17	1986.22546326531	1992.80288761777	2115.55416666667	1.25019543144801	1.24606904949261	1.17376810252633
2	189877271	189877437	PMS1	2904.63	1986.22546326531	1992.80288761777	2115.55416666667	1.46238685069763	1.45756011196484	1.37298777113168
2	214728664	214729020	BARD1	1380.58	1986.22546326531	1992.80288761777	1337.72054545455	0.695077183096001	0.692783018620758	1.03203916893636
2	214730399	214730520	BARD1	1357.72	1986.22546326531	1992.80288761777	1337.72054545455	0.683567915682614	0.681311738574929	1.01495039798365
2	214745055	214745171	BARD1	1363.98	1986.22546326531	1992.80288761777	1337.72054545455	0.686719622332124	0.684453042734461	1.01963000017805
2	214745710	214745866	BARD1	1390.76	1986.22546326531	1992.80288761777	1337.72054545455	0.700202482407825	0.697891401423319	1.0396491290544
2	214752435	214752567	BARD1	935.564	1986.22546326531	1992.80288761777	1337.72054545455	0.47102608304193	0.469471419282411	0.699371780734745
2	214767470	214767666	BARD1	1263.84	1986.22546326531	1992.80288761777	1337.72054545455	0.636302385290277	0.634202212297483	0.94477131587342
2	214769220	214769324	BARD1	1521.27	1986.22546326531	1992.80288761777	1337.72054545455	0.76591002790744	0.763382073286011	1.13721061186444
2	214780548	214781521	BARD1	1428.45	1986.22546326531	1992.80288761777	1337.72054545455	0.719178173081953	0.716804461131424	1.06782392245805
2	214792285	214792457	BARD1	2119.63	1986.22546326531	1992.80288761777	1337.72054545455	1.0671648507191	1.0636425775827	1.58450881778135
2	214797049	214797129	BARD1	912.062	1986.22546326531	1992.80288761777	1337.72054545455	0.459193589483337	0.457677979928208	0.681803088918014
2	214809400	214809581	BARD1	1041.07	1986.22546326531	1992.80288761777	1337.72054545455	0.524144926774076	0.522414939514923	0.778241766217513
2	232014927	232014980	DIS3L2	1929.37	1986.22546326531	1992.80288761777	1551.9323	0.971375121144687	0.968169010587095	1.24320500320794
2	232015513	232015672	DIS3L2	2012.63	1986.22546326531	1992.80288761777	1551.9323	1.01329382651821	1.00994935952042	1.29685425066544
2	232024276	232024331	DIS3L2	1310.73	1986.22546326531	1992.80288761777	1551.9323	0.659909977110651	0.657731885147392	0.844579367282967
2	232029978	232030081	DIS3L2	1581.79	1986.22546326531	1992.80288761777	1551.9323	0.79637988196948	0.793751358866657	1.01923904799198
2	232087486	232087722	DIS3L2	895.266	1986.22546326531	1992.80288761777	1551.9323	0.450737349086344	0.449249650109759	0.576871813287216
2	232130618	232130720	DIS3L2	1300.46	1986.22546326531	1992.80288761777	1551.9323	0.654739365722396	0.652578339824966	0.837961810576402
2	232136471	232136720	DIS3L2	1492.58	1986.22546326531	1992.80288761777	1551.9323	0.751465544876378	0.748985265564452	0.961755870407491
2	232163458	232163633	DIS3L2	1030.35	1986.22546326531	1992.80288761777	1551.9323	0.518747755003669	0.51703558159317	0.663914269971699
2	232210325	232210406	DIS3L2	1642.49	1986.22546326531	1992.80288761777	1551.9323	0.82694036018438	0.824210969487034	1.0583515788672
2	232238532	232238646	DIS3L2	1654.49	1986.22546326531	1992.80288761777	1551.9323	0.832981970375135	0.83023263880243	1.06608387492161
2	232249238	232249347	DIS3L2	1385.22	1986.22546326531	1992.80288761777	1551.9323	0.69741327236976	0.695111397422711	0.892577595040712
2	232263206	232263441	DIS3L2	1182.12	1986.22546326531	1992.80288761777	1551.9323	0.595159019891238	0.593194644259638	0.761708484319838
2	232300039	232300120	DIS3L2	2548.77	1986.22546326531	1992.80288761777	1551.9323	1.28322290049081	1.27898750841677	1.64232035121635
2	232329812	232329997	DIS3L2	2270.66	1986.22546326531	1992.80288761777	1551.9323	1.14320354964491	1.13943030397471	1.46311794657538
2	232330689	232330777	DIS3L2	1149.8	1986.22546326531	1992.80288761777	1551.9323	0.578886949777472	0.576976281570172	0.740882833613296
2	232333839	232333988	DIS3L2	1406.34	1986.22546326531	1992.80288761777	1551.9323	0.708046506305488	0.705709535417808	0.906186436096471
2	232334368	232334500	DIS3L2	1026.26	1986.22546326531	1992.80288761777	1551.9323	0.516688572863653	0.514983195968172	0.661278845733155
2	232334630	232334736	DIS3L2	1806.08	1986.22546326531	1992.80288761777	1551.9323	0.909302611109842	0.906301376429167	1.16376210482893
2	232335772	232335875	DIS3L2	1672.81	1986.22546326531	1992.80288761777	1551.9323	0.842205495266353	0.839425720623934	1.07788851356467
2	232336468	232336631	DIS3L2	1740.43	1986.22546326531	1992.80288761777	1551.9323	0.876249968691256	0.873357827216189	1.12146000183127
3	10028657	10028722	FANCD2	2226.52	1986.22546326531	1992.80288761777	2252.80952380952	1.12098049349325	1.11728059700958	0.988330338836162
3	10032831	10032973	FANCD2	2294.67	1986.22546326531	1992.80288761777	2252.80952380952	1.15529180470158	1.15147866066327	1.01858145384599
3	10034468	10034537	FANCD2	2583.17	1986.22546326531	1992.80288761777	2252.80952380952	1.30054218303763	1.29624962712091	1.14664376757065
3	10034694	10034799	FANCD2	1239.14	1986.22546326531	1992.80288761777	2252.80952380952	0.62386673764764	0.621807609623293	0.550042063877909
3	10035172	10035234	FANCD2	2112.02	1986.22546326531	1992.80288761777	2252.80952380952	1.06333346292313	1.05982383562518	0.937504914498298
3	10036286	10036340	FANCD2	3422.33	1986.22546326531	1992.80288761777	2252.80952380952	1.72303198367711	1.71734496234653	1.51913864169608
3	10039278	10039358	FANCD2	2692.23	1986.22546326531	1992.80288761777	2252.80952380952	1.35545035032128	1.35097656508233	1.19505442938976
3	10039720	10039846	FANCD2	2152.31	1986.22546326531	1992.80288761777	2252.80952380952	1.08361816913859	1.08004159035162	0.955389249402862
3	10041622	10041711	FANCD2	2574.67	1986.22546326531	1992.80288761777	2252.80952380952	1.29626270915252	1.2919842780225	1.14287070113509
3	10042558	10042664	FANCD2	2199.67	1986.22546326531	1992.80288761777	2252.80952380952	1.10746239069144	1.10380711191639	0.976411887801475
